# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.275         	((-5.375256e-01 1.558488e+03 -6.382566e+01) (2.708750e-03 1.556472e+00 -7.203483e-02)) ((9.165334e+01 -9.103747e-01 -4.229984e-01) (-1.173553e-01 -1.337420e-03 4.250632e-04))
1.28          	((-5.926364e-01 1.558043e+03 -6.391631e+01) (2.642724e-03 1.540788e+00 -7.151969e-02)) ((9.160861e+01 -9.407929e-01 -4.056758e-01) (-1.189861e-01 -1.165378e-03 5.116184e-04))
1.285         	((-6.039318e-01 1.557652e+03 -6.389911e+01) (2.410085e-03 1.530010e+00 -7.137159e-02)) ((9.157377e+01 -9.620270e-01 -4.081646e-01) (-1.204581e-01 -1.136685e-03 4.371111e-04))
1.29          	((-6.492018e-01 1.557219e+03 -6.398546e+01) (2.846518e-03 1.515000e+00 -7.073896e-02)) ((9.152430e+01 -9.959530e-01 -3.895733e-01) (-1.221507e-01 -1.335921e-03 5.220784e-04))
1.295         	((-6.757384e-01 1.556846e+03 -6.397710e+01) (2.648242e-03 1.504883e+00 -7.067141e-02)) ((9.148386e+01 -1.004669e+00 -3.891950e-01) (-1.235234e-01 -1.335505e-03 4.052933e-04))
1.3           	((-7.438112e-01 1.556431e+03 -6.406147e+01) (2.749204e-03 1.489840e+00 -7.009325e-02)) ((9.142984e+01 -1.023453e+00 -3.693394e-01) (-1.254851e-01 -1.285090e-03 4.607698e-04))
1.305         	((-7.754003e-01 1.556071e+03 -6.404930e+01) (2.415013e-03 1.480493e+00 -7.009732e-02)) ((9.138184e+01 -1.032257e+00 -3.682533e-01) (-1.263915e-01 -1.176211e-03 3.664321e-04))
1.31          	((-8.316271e-01 1.555678e+03 -6.414030e+01) (2.371438e-03 1.466883e+00 -6.989898e-02)) ((9.132473e+01 -1.061084e+00 -3.488883e-01) (-1.274453e-01 -1.019944e-03 4.384628e-04))
1.315         	((-8.469964e-01 1.555338e+03 -6.413265e+01) (2.145853e-03 1.457346e+00 -6.992486e-02)) ((9.127592e+01 -1.081951e+00 -3.474738e-01) (-1.285306e-01 -9.967709e-04 3.699386e-04))
1.32          	((-8.944100e-01 1.554960e+03 -6.422323e+01) (2.600295e-03 1.443719e+00 -6.962740e-02)) ((9.121486e+01 -1.114488e+00 -3.268418e-01) (-1.295666e-01 -1.204138e-03 4.412580e-04))
1.325         	((-9.260565e-01 1.554636e+03 -6.421843e+01) (2.433697e-03 1.434424e+00 -6.973819e-02)) ((9.116182e+01 -1.123025e+00 -3.222751e-01) (-1.305036e-01 -1.220858e-03 3.316941e-04))
1.33          	((-9.968373e-01 1.554237e+03 -6.430334e+01) (2.555852e-03 1.420452e+00 -6.938712e-02)) ((9.108243e+01 -1.139707e+00 -3.010429e-01) (-1.317125e-01 -1.187505e-03 3.774542e-04))
1.335         	((-1.033300e+00 1.553915e+03 -6.429620e+01) (2.231858e-03 1.411671e+00 -6.956542e-02)) ((9.101558e+01 -1.147059e+00 -2.970708e-01) (-1.321403e-01 -1.086474e-03 2.935765e-04))
1.34          	((-1.092029e+00 1.553593e+03 -6.439168e+01) (2.184083e-03 1.398880e+00 -6.952376e-02)) ((9.095015e+01 -1.171739e+00 -2.770309e-01) (-1.323514e-01 -9.322120e-04 3.525197e-04))
1.345         	((-1.113162e+00 1.553337e+03 -6.440363e+01) (1.948596e-03 1.389891e+00 -6.956710e-02)) ((9.089491e+01 -1.189750e+00 -2.720107e-01) (-1.329041e-01 -8.920401e-04 3.024954e-04))
1.35          	((-1.163386e+00 1.553033e+03 -6.449966e+01) (2.380069e-03 1.376577e+00 -6.947080e-02)) ((9.082763e+01 -1.217611e+00 -2.504516e-01) (-1.331480e-01 -1.085825e-03 3.657292e-04))
1.355         	((-1.197786e+00 1.552784e+03 -6.450501e+01) (2.190928e-03 1.367522e+00 -6.961387e-02)) ((9.076518e+01 -1.222658e+00 -2.431482e-01) (-1.335930e-01 -1.083727e-03 2.655677e-04))
1.36          	((-1.268602e+00 1.552496e+03 -6.459682e+01) (2.261690e-03 1.353591e+00 -6.937806e-02)) ((9.069085e+01 -1.233512e+00 -2.215285e-01) (-1.340637e-01 -1.028009e-03 2.941325e-04))
1.365         	((-1.321210e+00 1.552288e+03 -6.459164e+01) (1.936988e-03 1.344843e+00 -6.949424e-02)) ((9.062301e+01 -1.239608e+00 -2.137558e-01) (-1.340855e-01 -9.132700e-04 2.372418e-04))
1.37          	((-1.382586e+00 1.552062e+03 -6.468083e+01) (1.869393e-03 1.331820e+00 -6.950875e-02)) ((9.055343e+01 -1.259279e+00 -1.937739e-01) (-1.336748e-01 -7.446904e-04 2.874872e-04))
1.375         	((-1.410214e+00 1.551874e+03 -6.468897e+01) (1.595236e-03 1.322698e+00 -6.962282e-02)) ((9.049111e+01 -1.273757e+00 -1.878150e-01) (-1.338461e-01 -6.779586e-04 2.462440e-04))
1.38          	((-1.461928e+00 1.551643e+03 -6.479167e+01) (1.993504e-03 1.309162e+00 -6.949622e-02)) ((9.041781e+01 -1.296407e+00 -1.675615e-01) (-1.336511e-01 -8.547331e-04 2.970493e-04))
1.385         	((-1.505253e+00 1.551459e+03 -6.482451e+01) (1.818883e-03 1.299834e+00 -6.961248e-02)) ((9.034739e+01 -1.298848e+00 -1.565204e-01) (-1.338758e-01 -8.395961e-04 2.387611e-04))
1.39          	((-1.571850e+00 1.551255e+03 -6.493239e+01) (1.833062e-03 1.285708e+00 -6.937827e-02)) ((9.027113e+01 -1.303194e+00 -1.369136e-01) (-1.339944e-01 -7.627867e-04 2.572928e-04))
1.395         	((-1.614317e+00 1.551099e+03 -6.497517e+01) (1.566154e-03 1.276731e+00 -6.948662e-02)) ((9.019536e+01 -1.304503e+00 -1.264992e-01) (-1.338510e-01 -6.456533e-04 2.358024e-04))
1.4           	((-1.666358e+00 1.550931e+03 -6.509116e+01) (1.407358e-03 1.263578e+00 -6.952379e-02)) ((9.011749e+01 -1.316086e+00 -1.098530e-01) (-1.332058e-01 -4.557164e-04 2.638688e-04))
1.405         	((-1.696769e+00 1.550810e+03 -6.514422e+01) (1.236747e-03 1.254346e+00 -6.958041e-02)) ((9.004262e+01 -1.328428e+00 -1.001039e-01) (-1.332705e-01 -3.912044e-04 2.746857e-04))
1.41          	((-1.740931e+00 1.550638e+03 -6.525442e+01) (1.539325e-03 1.240772e+00 -6.954692e-02)) ((8.995165e+01 -1.344453e+00 -8.358013e-02) (-1.329667e-01 -5.475408e-04 3.106147e-04))
1.415         	((-1.788597e+00 1.550534e+03 -6.530370e+01) (1.449219e-03 1.226754e+00 -6.961277e-02)) ((8.987037e+01 -1.345874e+00 -7.156678e-02) (-1.330737e-01 -5.292266e-04 2.826083e-04))
1.42          	((-1.856157e+00 1.550431e+03 -6.541514e+01) (1.395180e-03 1.212916e+00 -6.941151e-02)) ((8.979129e+01 -1.346369e+00 -5.521064e-02) (-1.331870e-01 -4.469439e-04 2.919708e-04))
1.425         	((-1.908338e+00 1.550371e+03 -6.548056e+01) (1.162501e-03 1.199543e+00 -6.944303e-02)) ((8.971263e+01 -1.347769e+00 -4.421312e-02) (-1.329820e-01 -3.296307e-04 2.979806e-04))
1.43          	((-1.964825e+00 1.550287e+03 -6.560853e+01) (9.355346e-04 1.186821e+00 -6.955692e-02)) ((8.962884e+01 -1.355908e+00 -3.003057e-02) (-1.323808e-01 -1.265683e-04 3.263598e-04))
1.435         	((-2.003177e+00 1.550235e+03 -6.568091e+01) (7.812186e-04 1.173219e+00 -6.964778e-02)) ((8.954459e+01 -1.367471e+00 -1.946836e-02) (-1.323777e-01 -4.401726e-05 3.548954e-04))
1.44          	((-2.038878e+00 1.550166e+03 -6.580508e+01) (1.061564e-03 1.159980e+00 -6.974496e-02)) ((8.945729e+01 -1.378329e+00 -4.071062e-03) (-1.321242e-01 -1.989518e-04 3.817882e-04))
1.445         	((-2.090480e+00 1.550145e+03 -6.587186e+01) (9.985489e-04 1.146107e+00 -6.984725e-02)) ((8.937247e+01 -1.378343e+00 9.322379e-03) (-1.322616e-01 -1.909354e-04 3.584611e-04))
1.45          	((-2.152493e+00 1.550114e+03 -6.598964e+01) (8.724338e-04 1.132365e+00 -6.978702e-02)) ((8.928545e+01 -1.374860e+00 2.444009e-02) (-1.323014e-01 -1.018779e-04 3.629910e-04))
1.455         	((-2.216675e+00 1.550115e+03 -6.606678e+01) (6.841029e-04 1.118944e+00 -6.996084e-02)) ((8.919461e+01 -1.375991e+00 3.707461e-02) (-1.320083e-01 1.314002e-05 3.803705e-04))
1.46          	((-2.274606e+00 1.550110e+03 -6.619728e+01) (4.244715e-04 1.106109e+00 -7.027143e-02)) ((8.910418e+01 -1.380032e+00 4.984467e-02) (-1.312848e-01 2.132799e-04 3.922030e-04))
1.465         	((-2.326686e+00 1.550137e+03 -6.627956e+01) (3.252219e-04 1.092393e+00 -7.050602e-02)) ((8.901350e+01 -1.391210e+00 6.167040e-02) (-1.311354e-01 2.805081e-04 4.209307e-04))
1.47          	((-2.371054e+00 1.550156e+03 -6.640273e+01) (5.297655e-04 1.076751e+00 -7.079325e-02)) ((8.892401e+01 -1.399566e+00 7.461612e-02) (-1.306783e-01 1.252458e-04 4.274518e-04))
1.475         	((-2.432212e+00 1.550195e+03 -6.647718e+01) (5.018223e-04 1.063208e+00 -7.099046e-02)) ((8.883061e+01 -1.398622e+00 8.800611e-02) (-1.307006e-01 1.232838e-04 4.012328e-04))
1.48          	((-2.494859e+00 1.550183e+03 -6.659426e+01) (3.403789e-04 1.047701e+00 -7.110413e-02)) ((8.872198e+01 -1.392424e+00 1.011655e-01) (-1.305495e-01 2.138197e-04 3.912473e-04))
1.485         	((-2.544353e+00 1.550216e+03 -6.667201e+01) (2.110025e-04 1.035134e+00 -7.136141e-02)) ((8.861536e+01 -1.390032e+00 1.133576e-01) (-1.302363e-01 3.006742e-04 3.936556e-04))
1.49          	((-2.594559e+00 1.550271e+03 -6.679550e+01) (-3.498527e-05 1.021211e+00 -7.168746e-02)) ((8.851904e+01 -1.391636e+00 1.247543e-01) (-1.294940e-01 4.679847e-04 3.837074e-04))
1.495         	((-2.637523e+00 1.550358e+03 -6.687424e+01) (-1.005225e-04 1.009099e+00 -7.190273e-02)) ((8.842468e+01 -1.400398e+00 1.355441e-01) (-1.294104e-01 5.043261e-04 4.040902e-04))
1.5           	((-2.687932e+00 1.550418e+03 -6.698869e+01) (1.460618e-04 9.954745e-01 -7.210972e-02)) ((8.832757e+01 -1.408715e+00 1.475460e-01) (-1.292293e-01 2.936198e-04 4.037358e-04))
1.505         	((-2.750923e+00 1.550476e+03 -6.705692e+01) (1.173796e-04 9.838156e-01 -7.218735e-02)) ((8.822303e+01 -1.407445e+00 1.600974e-01) (-1.295454e-01 2.644625e-04 3.801839e-04))
1.51          	((-2.821859e+00 1.550495e+03 -6.716879e+01) (-3.787465e-07 9.709065e-01 -7.218487e-02)) ((8.811142e+01 -1.402616e+00 1.719807e-01) (-1.298337e-01 3.142721e-04 3.728483e-04))
1.515         	((-2.883340e+00 1.550515e+03 -6.724640e+01) (-7.823095e-05 9.607132e-01 -7.229597e-02)) ((8.799162e+01 -1.402504e+00 1.828827e-01) (-1.299413e-01 3.600464e-04 3.746508e-04))
1.52          	((-2.943107e+00 1.550523e+03 -6.736783e+01) (-2.499908e-04 9.498430e-01 -7.246613e-02)) ((8.787460e+01 -1.406215e+00 1.935927e-01) (-1.297481e-01 4.832138e-04 3.734954e-04))
1.525         	((-2.992477e+00 1.550555e+03 -6.744297e+01) (-2.825913e-04 9.403963e-01 -7.254147e-02)) ((8.775792e+01 -1.416756e+00 2.040484e-01) (-1.300810e-01 4.835742e-04 4.042878e-04))
1.53          	((-3.045115e+00 1.550593e+03 -6.755513e+01) (-2.611445e-06 9.300154e-01 -7.258935e-02)) ((8.764697e+01 -1.426321e+00 2.159970e-01) (-1.304508e-01 2.410901e-04 4.217385e-04))
1.535         	((-3.110597e+00 1.550667e+03 -6.761949e+01) (8.121317e-06 9.196851e-01 -7.253980e-02)) ((8.753659e+01 -1.426077e+00 2.286219e-01) (-1.312702e-01 2.033056e-04 4.171069e-04))
1.54          	((-3.183322e+00 1.550701e+03 -6.772462e+01) (-4.817212e-05 9.101876e-01 -7.245045e-02)) ((8.741302e+01 -1.423274e+00 2.406435e-01) (-1.319491e-01 2.256475e-04 4.201265e-04))
1.545         	((-3.245368e+00 1.550852e+03 -6.778997e+01) (-8.751957e-05 9.027207e-01 -7.250941e-02)) ((8.730667e+01 -1.425804e+00 2.517519e-01) (-1.323098e-01 2.499651e-04 4.323925e-04))
1.55          	((-3.298746e+00 1.551105e+03 -6.790461e+01) (-2.171792e-04 8.949034e-01 -7.254886e-02)) ((8.722447e+01 -1.432247e+00 2.626654e-01) (-1.323174e-01 3.298605e-04 4.393920e-04))
1.555         	((-3.337525e+00 1.551457e+03 -6.797670e+01) (-2.965939e-04 8.881060e-01 -7.257786e-02)) ((8.715728e+01 -1.444551e+00 2.730210e-01) (-1.326714e-01 3.450471e-04 4.863942e-04))
1.56          	((-3.370732e+00 1.551771e+03 -6.809131e+01) (2.815687e-05 8.803905e-01 -7.266516e-02)) ((8.708285e+01 -1.455533e+00 2.842370e-01) (-1.331492e-01 8.567539e-05 5.135333e-04))
1.565         	((-3.410551e+00 1.551987e+03 -6.816540e+01) (6.381296e-05 8.735807e-01 -7.263585e-02)) ((8.698130e+01 -1.455229e+00 2.954646e-01) (-1.339177e-01 3.568679e-05 5.055664e-04))
1.57          	((-3.450762e+00 1.551932e+03 -6.829123e+01) (4.775624e-05 8.662221e-01 -7.254887e-02)) ((8.682646e+01 -1.450536e+00 3.055231e-01) (-1.345544e-01 3.941588e-05 5.040619e-04))
1.575         	((-3.490514e+00 1.551687e+03 -6.838316e+01) (3.066979e-05 8.604447e-01 -7.257146e-02)) ((8.663174e+01 -1.448131e+00 3.144105e-01) (-1.348845e-01 4.364822e-05 5.110813e-04))
1.58          	((-3.544305e+00 1.551304e+03 -6.851802e+01) (-1.152233e-04 8.544954e-01 -7.256736e-02)) ((8.642089e+01 -1.445355e+00 3.227847e-01) (-1.348250e-01 1.154162e-04 5.158705e-04))
1.585         	((-3.611739e+00 1.550906e+03 -6.860128e+01) (-2.108005e-04 8.482812e-01 -7.254266e-02)) ((8.621144e+01 -1.446351e+00 3.307322e-01) (-1.351843e-01 1.352060e-04 5.652751e-04))
1.59          	((-3.689134e+00 1.550358e+03 -6.871406e+01) (9.255777e-05 8.423636e-01 -7.260154e-02)) ((8.598526e+01 -1.448356e+00 3.403929e-01) (-1.356290e-01 -1.209544e-04 5.810609e-04))
1.595         	((-3.760708e+00 1.550095e+03 -6.875819e+01) (1.368803e-04 8.362165e-01 -7.248392e-02)) ((8.581287e+01 -1.447730e+00 3.516014e-01) (-1.364043e-01 -1.842770e-04 5.619725e-04))
1.6           	((-3.833448e+00 1.549921e+03 -6.883508e+01) (1.185136e-04 8.307439e-01 -7.234166e-02)) ((8.566264e+01 -1.452104e+00 3.625976e-01) (-1.369307e-01 -1.916455e-04 5.508991e-04))
1.605         	((-3.893292e+00 1.550122e+03 -6.886224e+01) (8.525245e-05 8.265845e-01 -7.225186e-02)) ((8.557623e+01 -1.467848e+00 3.726442e-01) (-1.371386e-01 -2.107846e-04 5.521448e-04))
1.61          	((-3.973811e+00 1.550311e+03 -6.894408e+01) (-1.758235e-05 8.224699e-01 -7.209826e-02)) ((8.548679e+01 -1.485942e+00 3.814706e-01) (-1.369277e-01 -1.886177e-04 5.460156e-04))
1.615         	((-4.050451e+00 1.550648e+03 -6.898861e+01) (-1.767980e-04 8.190578e-01 -7.215953e-02)) ((8.541609e+01 -1.509019e+00 3.885775e-01) (-1.368260e-01 -1.160944e-04 5.915971e-04))
1.62          	((-4.137888e+00 1.550826e+03 -6.907996e+01) (1.961054e-04 8.145483e-01 -7.224492e-02)) ((8.531651e+01 -1.528814e+00 3.953999e-01) (-1.372201e-01 -4.142535e-04 5.779726e-04))
1.625         	((-4.228131e+00 1.551047e+03 -6.915249e+01) (3.067957e-04 8.103469e-01 -7.208134e-02)) ((8.521281e+01 -1.538371e+00 4.022867e-01) (-1.379295e-01 -5.188743e-04 5.437384e-04))
1.63          	((-4.315330e+00 1.551238e+03 -6.928716e+01) (3.167055e-04 8.060718e-01 -7.185526e-02)) ((8.509332e+01 -1.543121e+00 4.086441e-01) (-1.383952e-01 -5.852366e-04 5.156642e-04))
1.635         	((-4.381531e+00 1.551599e+03 -6.938376e+01) (2.619855e-04 8.029827e-01 -7.173745e-02)) ((8.499792e+01 -1.549670e+00 4.145727e-01) (-1.385191e-01 -6.169920e-04 5.175442e-04))
1.64          	((-4.431096e+00 1.551946e+03 -6.952466e+01) (7.453811e-05 8.000809e-01 -7.179362e-02)) ((8.490508e+01 -1.556780e+00 4.199597e-01) (-1.382872e-01 -5.302961e-04 5.182501e-04))
1.645         	((-4.456876e+00 1.552395e+03 -6.961099e+01) (7.289198e-05 7.971888e-01 -7.164417e-02)) ((8.482629e+01 -1.568158e+00 4.245627e-01) (-1.385078e-01 -5.680948e-04 5.414468e-04))
1.65          	((-4.475753e+00 1.552831e+03 -6.973808e+01) (4.892923e-04 7.939539e-01 -7.171946e-02)) ((8.474414e+01 -1.574215e+00 4.301286e-01) (-1.388152e-01 -8.819968e-04 5.056215e-04))
1.655         	((-4.495261e+00 1.553386e+03 -6.982203e+01) (5.829797e-04 7.908508e-01 -7.150368e-02)) ((8.467565e+01 -1.569467e+00 4.358910e-01) (-1.394382e-01 -1.014213e-03 4.497829e-04))
1.66          	((-4.509325e+00 1.553913e+03 -6.996235e+01) (5.334710e-04 7.877348e-01 -7.123089e-02)) ((8.459875e+01 -1.562384e+00 4.405584e-01) (-1.398957e-01 -1.062614e-03 4.275661e-04))
1.665         	((-4.505881e+00 1.554497e+03 -7.007309e+01) (4.781275e-04 7.855290e-01 -7.114883e-02)) ((8.452386e+01 -1.560260e+00 4.437756e-01) (-1.400727e-01 -1.078745e-03 4.274917e-04))
1.67          	((-4.493227e+00 1.555042e+03 -7.023169e+01) (4.992210e-04 7.831054e-01 -7.102846e-02)) ((8.443624e+01 -1.561044e+00 4.461566e-01) (-1.402357e-01 -1.134004e-03 4.067578e-04))
1.675         	((-4.475180e+00 1.555717e+03 -7.034473e+01) (3.681147e-04 7.820939e-01 -7.101723e-02)) ((8.436884e+01 -1.563487e+00 4.478215e-01) (-1.396535e-01 -1.060407e-03 4.062566e-04))
1.68          	((-4.458496e+00 1.556394e+03 -7.049483e+01) (7.345302e-04 7.797099e-01 -7.118621e-02)) ((8.431241e+01 -1.565403e+00 4.498745e-01) (-1.400135e-01 -1.371781e-03 3.527142e-04))
1.685         	((-4.447092e+00 1.557173e+03 -7.058804e+01) (8.599848e-04 7.769788e-01 -7.083961e-02)) ((8.426751e+01 -1.563326e+00 4.522520e-01) (-1.408986e-01 -1.547774e-03 3.217453e-04))
1.69          	((-4.442592e+00 1.557904e+03 -7.072909e+01) (8.732252e-04 7.745621e-01 -7.059622e-02)) ((8.420689e+01 -1.557658e+00 4.539015e-01) (-1.414255e-01 -1.630682e-03 2.987643e-04))
1.695         	((-4.433844e+00 1.558714e+03 -7.083349e+01) (9.041556e-04 7.729807e-01 -7.053647e-02)) ((8.415124e+01 -1.556004e+00 4.541294e-01) (-1.415974e-01 -1.700470e-03 2.841695e-04))
1.7           	((-4.423079e+00 1.559476e+03 -7.098968e+01) (9.892766e-04 7.715618e-01 -7.044957e-02)) ((8.408612e+01 -1.557903e+00 4.534433e-01) (-1.417114e-01 -1.789987e-03 2.582129e-04))
1.705         	((-4.411128e+00 1.560323e+03 -7.110422e+01) (1.063925e-03 7.705096e-01 -7.028224e-02)) ((8.403137e+01 -1.562767e+00 4.525079e-01) (-1.415514e-01 -1.882562e-03 2.476220e-04))
1.71          	((-4.408443e+00 1.561148e+03 -7.126226e+01) (1.228330e-03 7.699825e-01 -7.041118e-02)) ((8.397599e+01 -1.562680e+00 4.525388e-01) (-1.411165e-01 -2.081550e-03 1.968639e-04))
1.715         	((-4.412968e+00 1.562060e+03 -7.136460e+01) (1.201486e-03 7.680562e-01 -7.028657e-02)) ((8.393385e+01 -1.560251e+00 4.518145e-01) (-1.417523e-01 -2.145353e-03 1.829562e-04))
1.72          	((-4.416470e+00 1.562933e+03 -7.150208e+01) (1.301742e-03 7.659916e-01 -6.997214e-02)) ((8.388359e+01 -1.561313e+00 4.499408e-01) (-1.425133e-01 -2.267525e-03 1.757000e-04))
1.725         	((-4.419759e+00 1.563891e+03 -7.160113e+01) (1.439571e-03 7.646479e-01 -6.991051e-02)) ((8.383896e+01 -1.564316e+00 4.472963e-01) (-1.427363e-01 -2.399790e-03 1.483605e-04))
1.73          	((-4.426095e+00 1.564813e+03 -7.175108e+01) (1.609195e-03 7.635743e-01 -6.983874e-02)) ((8.378963e+01 -1.567431e+00 4.445411e-01) (-1.427884e-01 -2.544219e-03 1.130091e-04))
1.735         	((-4.431371e+00 1.565815e+03 -7.186474e+01) (1.770360e-03 7.629265e-01 -6.969028e-02)) ((8.374767e+01 -1.571990e+00 4.419594e-01) (-1.425019e-01 -2.738808e-03 1.007225e-04))
1.74          	((-4.445020e+00 1.566781e+03 -7.202064e+01) (1.953995e-03 7.616991e-01 -6.965141e-02)) ((8.370471e+01 -1.571471e+00 4.399186e-01) (-1.425275e-01 -2.951447e-03 7.048209e-05))
1.745         	((-4.466911e+00 1.567833e+03 -7.212756e+01) (1.785791e-03 7.607575e-01 -6.955372e-02)) ((8.367046e+01 -1.566578e+00 4.370392e-01) (-1.425063e-01 -2.872294e-03 4.028312e-05))
1.75          	((-4.481884e+00 1.568845e+03 -7.227354e+01) (1.789963e-03 7.594583e-01 -6.952549e-02)) ((8.363349e+01 -1.569706e+00 4.322513e-01) (-1.427841e-01 -2.908530e-03 1.884935e-05))
1.755         	((-4.487084e+00 1.569938e+03 -7.237518e+01) (2.017005e-03 7.580172e-01 -6.939627e-02)) ((8.360336e+01 -1.580965e+00 4.272418e-01) (-1.431554e-01 -3.071322e-03 -9.771955e-06))
1.76          	((-4.495206e+00 1.570979e+03 -7.252664e+01) (2.315617e-03 7.572038e-01 -6.928098e-02)) ((8.356628e+01 -1.589592e+00 4.233516e-01) (-1.429367e-01 -3.362598e-03 -6.400768e-05))
1.765         	((-4.510503e+00 1.572094e+03 -7.264065e+01) (2.461318e-03 7.563244e-01 -6.917950e-02)) ((8.353811e+01 -1.591136e+00 4.204316e-01) (-1.430054e-01 -3.560345e-03 -1.052377e-04))
1.77          	((-4.535132e+00 1.573158e+03 -7.279480e+01) (2.439906e-03 7.550315e-01 -6.897998e-02)) ((8.350317e+01 -1.588289e+00 4.165852e-01) (-1.432930e-01 -3.596567e-03 -1.399992e-04))
1.775         	((-4.553407e+00 1.574294e+03 -7.290780e+01) (2.461711e-03 7.543257e-01 -6.890284e-02)) ((8.347404e+01 -1.591300e+00 4.111338e-01) (-1.433447e-01 -3.639931e-03 -1.686085e-04))
1.78          	((-4.568864e+00 1.575376e+03 -7.306591e+01) (2.466449e-03 7.540990e-01 -6.889315e-02)) ((8.343902e+01 -1.597382e+00 4.051285e-01) (-1.430039e-01 -3.644025e-03 -2.164292e-04))
1.785         	((-4.572846e+00 1.576527e+03 -7.318388e+01) (2.610185e-03 7.540129e-01 -6.895966e-02)) ((8.341536e+01 -1.608715e+00 3.992097e-01) (-1.427685e-01 -3.793259e-03 -2.409313e-04))
1.79          	((-4.577539e+00 1.577621e+03 -7.333669e+01) (2.877101e-03 7.529372e-01 -6.870741e-02)) ((8.338782e+01 -1.617102e+00 3.944097e-01) (-1.432919e-01 -4.059592e-03 -2.763917e-04))
1.795         	((-4.587853e+00 1.578766e+03 -7.344647e+01) (2.919722e-03 7.521120e-01 -6.844281e-02)) ((8.335983e+01 -1.617783e+00 3.897239e-01) (-1.437802e-01 -4.142105e-03 -3.076899e-04))
1.8           	((-4.600724e+00 1.579852e+03 -7.360165e+01) (2.990373e-03 7.518803e-01 -6.833447e-02)) ((8.332522e+01 -1.617696e+00 3.836928e-01) (-1.439045e-01 -4.219022e-03 -3.411614e-04))
1.805         	((-4.604941e+00 1.581003e+03 -7.372136e+01) (3.099401e-03 7.518565e-01 -6.826238e-02)) ((8.329639e+01 -1.621486e+00 3.767106e-01) (-1.439302e-01 -4.297396e-03 -3.766113e-04))
1.81          	((-4.607145e+00 1.582097e+03 -7.388535e+01) (3.317546e-03 7.524173e-01 -6.814183e-02)) ((8.326343e+01 -1.625213e+00 3.697838e-01) (-1.435685e-01 -4.471901e-03 -4.204340e-04))
1.815         	((-4.605119e+00 1.583272e+03 -7.400744e+01) (3.269714e-03 7.528441e-01 -6.824992e-02)) ((8.324620e+01 -1.627321e+00 3.633148e-01) (-1.434067e-01 -4.503295e-03 -4.492213e-04))
1.82          	((-4.602016e+00 1.584393e+03 -7.415749e+01) (3.304092e-03 7.520324e-01 -6.787802e-02)) ((8.322452e+01 -1.629146e+00 3.563720e-01) (-1.441803e-01 -4.577576e-03 -4.482671e-04))
1.825         	((-4.590973e+00 1.585576e+03 -7.426744e+01) (3.426482e-03 7.517722e-01 -6.767873e-02)) ((8.320421e+01 -1.633804e+00 3.489908e-01) (-1.445510e-01 -4.686655e-03 -4.573435e-04))
1.83          	((-4.583551e+00 1.586700e+03 -7.442299e+01) (3.586153e-03 7.519361e-01 -6.759097e-02)) ((8.317730e+01 -1.636291e+00 3.409197e-01) (-1.446047e-01 -4.805243e-03 -4.905995e-04))
1.835         	((-4.574639e+00 1.587895e+03 -7.454697e+01) (3.858521e-03 7.524732e-01 -6.758232e-02)) ((8.315896e+01 -1.638280e+00 3.329868e-01) (-1.443654e-01 -5.001999e-03 -5.310653e-04))
1.84          	((-4.572396e+00 1.589032e+03 -7.471088e+01) (4.001329e-03 7.525609e-01 -6.741767e-02)) ((8.313727e+01 -1.635658e+00 3.253485e-01) (-1.444614e-01 -5.159899e-03 -5.724041e-04))
1.845         	((-4.569629e+00 1.590230e+03 -7.483319e+01) (3.936974e-03 7.523901e-01 -6.714854e-02)) ((8.312021e+01 -1.632550e+00 3.173867e-01) (-1.447274e-01 -5.167052e-03 -5.840741e-04))
1.85          	((-4.564998e+00 1.591361e+03 -7.499528e+01) (3.915107e-03 7.525846e-01 -6.704094e-02)) ((8.309385e+01 -1.632426e+00 3.081742e-01) (-1.447015e-01 -5.165812e-03 -5.876974e-04))
1.855         	((-4.555685e+00 1.592564e+03 -7.512298e+01) (3.812759e-03 7.533502e-01 -6.712380e-02)) ((8.307715e+01 -1.635996e+00 2.980487e-01) (-1.442187e-01 -5.087869e-03 -6.121066e-04))
1.86          	((-4.544931e+00 1.593711e+03 -7.528702e+01) (4.126328e-03 7.534734e-01 -6.719137e-02)) ((8.305947e+01 -1.642023e+00 2.875674e-01) (-1.442026e-01 -5.288481e-03 -6.335386e-04))
1.865         	((-4.537000e+00 1.594928e+03 -7.540836e+01) (4.380742e-03 7.529596e-01 -6.689243e-02)) ((8.305026e+01 -1.645294e+00 2.783445e-01) (-1.446318e-01 -5.519888e-03 -6.703655e-04))
1.87          	((-4.539208e+00 1.596071e+03 -7.556955e+01) (4.398175e-03 7.527214e-01 -6.661744e-02)) ((8.302910e+01 -1.642236e+00 2.689488e-01) (-1.448615e-01 -5.597195e-03 -6.773678e-04))
1.875         	((-4.539987e+00 1.597276e+03 -7.569942e+01) (4.412372e-03 7.528967e-01 -6.654875e-02)) ((8.301228e+01 -1.640993e+00 2.586700e-01) (-1.447935e-01 -5.624834e-03 -6.690541e-04))
