# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.21          	((8.238941e+00 1.345217e+03 4.078560e+01) (-4.036766e-02 4.304417e+00 -1.828365e-01)) ((-1.674976e+02 -5.822595e-02 -2.829370e+00) (-2.448396e-01 7.736645e-03 -1.131038e-02))
1.215         	((7.912552e+00 1.345128e+03 4.080115e+01) (-3.545275e-02 4.297138e+00 -1.856486e-01)) ((-1.675459e+02 1.521488e-01 -2.805413e+00) (-2.490431e-01 3.887455e-03 -1.070533e-02))
1.22          	((7.564007e+00 1.345060e+03 4.088643e+01) (-3.991540e-02 4.297985e+00 -1.841759e-01)) ((-1.675384e+02 3.216100e-01 -2.794496e+00) (-2.472260e-01 7.781382e-03 -1.130732e-02))
1.225         	((7.340071e+00 1.345060e+03 4.086740e+01) (-3.989423e-02 4.298742e+00 -1.824388e-01)) ((-1.675243e+02 4.472030e-01 -2.783965e+00) (-2.460344e-01 7.637274e-03 -1.139583e-02))
1.23          	((7.065403e+00 1.344923e+03 4.090632e+01) (-3.902108e-02 4.295006e+00 -1.829026e-01)) ((-1.675516e+02 5.525354e-01 -2.764869e+00) (-2.473527e-01 7.542877e-03 -1.127020e-02))
1.235         	((6.842231e+00 1.344851e+03 4.087654e+01) (-3.941003e-02 4.295279e+00 -1.817591e-01)) ((-1.675747e+02 6.623345e-01 -2.757879e+00) (-2.466104e-01 7.745947e-03 -1.147727e-02))
1.24          	((6.598650e+00 1.344697e+03 4.093582e+01) (-4.009578e-02 4.290682e+00 -1.832527e-01)) ((-1.676121e+02 7.307780e-01 -2.744342e+00) (-2.486819e-01 8.799406e-03 -1.150191e-02))
1.245         	((6.401412e+00 1.344667e+03 4.092262e+01) (-3.947164e-02 4.292133e+00 -1.816030e-01)) ((-1.676123e+02 8.069663e-01 -2.736208e+00) (-2.472955e-01 8.226351e-03 -1.156477e-02))
1.25          	((6.069241e+00 1.344538e+03 4.096557e+01) (-3.778353e-02 4.289057e+00 -1.821414e-01)) ((-1.676356e+02 9.197072e-01 -2.717763e+00) (-2.485315e-01 7.517955e-03 -1.138084e-02))
1.255         	((5.810436e+00 1.344475e+03 4.095134e+01) (-3.869588e-02 4.289995e+00 -1.808941e-01)) ((-1.676564e+02 1.021643e+00 -2.718314e+00) (-2.477456e-01 8.154222e-03 -1.166285e-02))
1.26          	((5.504362e+00 1.344350e+03 4.097677e+01) (-3.844048e-02 4.288652e+00 -1.805900e-01)) ((-1.676755e+02 1.101580e+00 -2.705650e+00) (-2.480679e-01 8.550000e-03 -1.165382e-02))
1.265         	((5.250370e+00 1.344280e+03 4.094883e+01) (-3.859893e-02 4.288952e+00 -1.797375e-01)) ((-1.677011e+02 1.187024e+00 -2.702479e+00) (-2.479694e-01 8.568226e-03 -1.178625e-02))
1.27          	((4.904148e+00 1.344150e+03 4.100038e+01) (-3.658762e-02 4.284635e+00 -1.816188e-01)) ((-1.677282e+02 1.283925e+00 -2.689353e+00) (-2.505789e-01 7.521827e-03 -1.151462e-02))
1.275         	((4.535504e+00 1.344150e+03 4.098736e+01) (-3.804716e-02 4.287586e+00 -1.793635e-01)) ((-1.677195e+02 1.440148e+00 -2.687734e+00) (-2.488243e-01 8.381237e-03 -1.179558e-02))
1.28          	((4.340633e+00 1.344077e+03 4.099846e+01) (-4.049099e-02 4.285824e+00 -1.795476e-01)) ((-1.677246e+02 1.432330e+00 -2.696124e+00) (-2.497642e-01 1.059121e-02 -1.193179e-02))
1.285         	((4.046781e+00 1.344047e+03 4.098591e+01) (-3.780979e-02 4.284752e+00 -1.794289e-01)) ((-1.677493e+02 1.547621e+00 -2.686801e+00) (-2.508020e-01 8.227859e-03 -1.151429e-02))
1.29          	((3.813885e+00 1.344014e+03 4.096725e+01) (-3.925836e-02 4.286210e+00 -1.777308e-01)) ((-1.677433e+02 1.579436e+00 -2.697789e+00) (-2.496398e-01 9.649444e-03 -1.169273e-02))
1.295         	((3.620679e+00 1.343987e+03 4.090728e+01) (-3.958420e-02 4.286424e+00 -1.770952e-01)) ((-1.677836e+02 1.639447e+00 -2.709794e+00) (-2.498835e-01 9.549215e-03 -1.168770e-02))
1.3           	((3.487126e+00 1.343959e+03 4.086255e+01) (-4.008778e-02 4.285741e+00 -1.765115e-01)) ((-1.677976e+02 1.623584e+00 -2.723909e+00) (-2.501717e-01 1.019615e-02 -1.156687e-02))
1.305         	((3.377594e+00 1.343988e+03 4.077292e+01) (-4.009365e-02 4.285585e+00 -1.759498e-01)) ((-1.678280e+02 1.654053e+00 -2.742068e+00) (-2.504883e-01 9.771221e-03 -1.139664e-02))
1.31          	((3.405383e+00 1.344020e+03 4.071183e+01) (-4.193016e-02 4.283299e+00 -1.761076e-01)) ((-1.678392e+02 1.558614e+00 -2.776134e+00) (-2.513572e-01 1.134266e-02 -1.111467e-02))
1.315         	((3.380981e+00 1.344146e+03 4.060247e+01) (-4.069420e-02 4.283056e+00 -1.751856e-01)) ((-1.678595e+02 1.564159e+00 -2.805840e+00) (-2.511659e-01 9.830897e-03 -1.058138e-02))
1.32          	((3.469040e+00 1.344274e+03 4.051528e+01) (-4.165947e-02 4.281925e+00 -1.745188e-01)) ((-1.678676e+02 1.449669e+00 -2.864945e+00) (-2.511759e-01 1.078181e-02 -1.028579e-02))
1.325         	((3.435601e+00 1.344420e+03 4.043296e+01) (-3.985038e-02 4.280050e+00 -1.751569e-01)) ((-1.679201e+02 1.472801e+00 -2.911868e+00) (-2.523512e-01 8.856083e-03 -9.853708e-03))
1.33          	((3.586204e+00 1.344573e+03 4.038539e+01) (-4.328080e-02 4.278698e+00 -1.749313e-01)) ((-1.679223e+02 1.337553e+00 -2.977371e+00) (-2.529936e-01 1.141244e-02 -1.000279e-02))
1.335         	((3.729648e+00 1.344737e+03 4.030937e+01) (-4.235392e-02 4.279690e+00 -1.736970e-01)) ((-1.679304e+02 1.276708e+00 -3.013114e+00) (-2.526761e-01 9.992410e-03 -9.826299e-03))
1.34          	((3.911766e+00 1.344830e+03 4.024793e+01) (-4.264692e-02 4.279054e+00 -1.729622e-01)) ((-1.679149e+02 1.163872e+00 -3.044890e+00) (-2.528499e-01 1.016629e-02 -9.789977e-03))
1.345         	((4.058134e+00 1.344918e+03 4.019478e+01) (-4.206374e-02 4.277577e+00 -1.733562e-01)) ((-1.679295e+02 1.136478e+00 -3.068427e+00) (-2.540100e-01 9.110593e-03 -9.737709e-03))
1.35          	((4.257982e+00 1.345034e+03 4.014779e+01) (-4.296723e-02 4.277427e+00 -1.721777e-01)) ((-1.678801e+02 1.029942e+00 -3.096539e+00) (-2.537328e-01 9.902676e-03 -9.814037e-03))
1.355         	((4.365215e+00 1.345117e+03 4.013359e+01) (-3.970782e-02 4.272564e+00 -1.741824e-01)) ((-1.678857e+02 1.037995e+00 -3.108955e+00) (-2.570425e-01 6.972083e-03 -9.437774e-03))
1.36          	((4.433237e+00 1.345228e+03 4.014881e+01) (-4.222938e-02 4.274527e+00 -1.720020e-01)) ((-1.678248e+02 1.031688e+00 -3.122372e+00) (-2.551671e-01 9.020717e-03 -9.790290e-03))
1.365         	((4.679411e+00 1.345328e+03 4.011192e+01) (-4.335782e-02 4.274320e+00 -1.712980e-01)) ((-1.678024e+02 9.572311e-01 -3.140127e+00) (-2.551773e-01 9.393837e-03 -9.937836e-03))
1.37          	((4.819499e+00 1.345362e+03 4.012457e+01) (-4.190838e-02 4.270921e+00 -1.717968e-01)) ((-1.677812e+02 9.174737e-01 -3.134573e+00) (-2.567599e-01 8.460725e-03 -9.662352e-03))
1.375         	((5.097152e+00 1.345455e+03 4.010338e+01) (-4.348972e-02 4.271344e+00 -1.709998e-01)) ((-1.677600e+02 8.308529e-01 -3.151003e+00) (-2.562402e-01 9.218688e-03 -9.959566e-03))
1.38          	((5.294277e+00 1.345513e+03 4.009623e+01) (-4.308905e-02 4.269916e+00 -1.705299e-01)) ((-1.677212e+02 7.581176e-01 -3.149621e+00) (-2.563631e-01 9.076739e-03 -9.904728e-03))
1.385         	((5.674431e+00 1.345586e+03 4.007973e+01) (-4.502682e-02 4.267596e+00 -1.714391e-01)) ((-1.677151e+02 6.075086e-01 -3.170377e+00) (-2.575729e-01 1.012053e-02 -1.011672e-02))
1.39          	((5.871996e+00 1.345674e+03 4.008677e+01) (-4.210603e-02 4.265334e+00 -1.714071e-01)) ((-1.676675e+02 5.459033e-01 -3.160761e+00) (-2.581102e-01 8.060997e-03 -9.755774e-03))
1.395         	((6.206839e+00 1.345791e+03 4.004951e+01) (-4.357836e-02 4.265168e+00 -1.705954e-01)) ((-1.676457e+02 4.396739e-01 -3.184343e+00) (-2.576952e-01 8.687751e-03 -9.952569e-03))
1.4           	((6.474167e+00 1.345852e+03 4.001748e+01) (-4.349672e-02 4.263289e+00 -1.703100e-01)) ((-1.676260e+02 3.439464e-01 -3.189880e+00) (-2.578821e-01 8.687766e-03 -9.788960e-03))
1.405         	((6.897955e+00 1.345929e+03 3.996524e+01) (-4.482657e-02 4.261232e+00 -1.708966e-01)) ((-1.676410e+02 1.928807e-01 -3.211416e+00) (-2.586952e-01 9.127040e-03 -9.838661e-03))
1.41          	((7.138407e+00 1.346008e+03 3.992836e+01) (-4.306798e-02 4.258694e+00 -1.713000e-01)) ((-1.676185e+02 1.295045e-01 -3.206555e+00) (-2.593415e-01 7.856554e-03 -9.518813e-03))
1.415         	((7.580244e+00 1.346117e+03 3.986978e+01) (-4.577502e-02 4.257029e+00 -1.717898e-01)) ((-1.676147e+02 -2.735399e-02 -3.234697e+00) (-2.599738e-01 9.447883e-03 -9.780367e-03))
1.42          	((7.845678e+00 1.346203e+03 3.982687e+01) (-4.372591e-02 4.255351e+00 -1.716569e-01)) ((-1.675848e+02 -1.029887e-01 -3.230410e+00) (-2.601075e-01 8.077344e-03 -9.448514e-03))
1.425         	((8.245354e+00 1.346296e+03 3.974312e+01) (-4.479026e-02 4.254896e+00 -1.714161e-01)) ((-1.675892e+02 -2.237304e-01 -3.252327e+00) (-2.599213e-01 8.509596e-03 -9.627024e-03))
1.43          	((8.463630e+00 1.346330e+03 3.969638e+01) (-4.293373e-02 4.251569e+00 -1.723681e-01)) ((-1.675932e+02 -2.642754e-01 -3.249508e+00) (-2.612091e-01 7.381301e-03 -9.330051e-03))
1.435         	((8.849795e+00 1.346400e+03 3.963716e+01) (-4.529736e-02 4.250777e+00 -1.727746e-01)) ((-1.676107e+02 -3.804577e-01 -3.271839e+00) (-2.613340e-01 8.922746e-03 -9.684870e-03))
1.44          	((9.105309e+00 1.346452e+03 3.957805e+01) (-4.396282e-02 4.250171e+00 -1.723162e-01)) ((-1.675950e+02 -4.548300e-01 -3.265247e+00) (-2.608549e-01 8.319736e-03 -9.543400e-03))
1.445         	((9.471983e+00 1.346474e+03 3.950761e+01) (-4.443716e-02 4.248592e+00 -1.730540e-01)) ((-1.676270e+02 -5.628580e-01 -3.277006e+00) (-2.615233e-01 8.517457e-03 -9.693605e-03))
1.45          	((9.629412e+00 1.346481e+03 3.946309e+01) (-4.244476e-02 4.246570e+00 -1.737011e-01)) ((-1.676271e+02 -5.761027e-01 -3.265438e+00) (-2.620641e-01 7.441323e-03 -9.529333e-03))
1.455         	((9.976584e+00 1.346519e+03 3.940933e+01) (-4.476892e-02 4.244725e+00 -1.747116e-01)) ((-1.676464e+02 -6.775689e-01 -3.283638e+00) (-2.629277e-01 9.049265e-03 -9.845522e-03))
1.46          	((1.009449e+01 1.346538e+03 3.939477e+01) (-4.116012e-02 4.241894e+00 -1.756647e-01)) ((-1.676395e+02 -6.712944e-01 -3.266226e+00) (-2.640295e-01 6.748529e-03 -9.407614e-03))
1.465         	((1.026832e+01 1.346573e+03 3.935436e+01) (-4.252705e-02 4.242687e+00 -1.751398e-01)) ((-1.676558e+02 -6.625529e-01 -3.271356e+00) (-2.630390e-01 7.635430e-03 -9.723986e-03))
1.47          	((1.040356e+01 1.346550e+03 3.931893e+01) (-4.246011e-02 4.241461e+00 -1.751806e-01)) ((-1.676617e+02 -6.784633e-01 -3.264125e+00) (-2.630131e-01 8.007524e-03 -9.757711e-03))
1.475         	((1.055719e+01 1.346506e+03 3.929270e+01) (-4.227527e-02 4.239116e+00 -1.763108e-01)) ((-1.677101e+02 -6.608530e-01 -3.257008e+00) (-2.640069e-01 7.734121e-03 -9.760017e-03))
1.48          	((1.067287e+01 1.346493e+03 3.925314e+01) (-4.207857e-02 4.238087e+00 -1.760459e-01)) ((-1.676947e+02 -6.698330e-01 -3.247124e+00) (-2.637596e-01 8.038350e-03 -9.815048e-03))
1.485         	((1.078106e+01 1.346433e+03 3.927401e+01) (-4.105415e-02 4.231281e+00 -1.799232e-01)) ((-1.677461e+02 -6.274401e-01 -3.236631e+00) (-2.676389e-01 7.187833e-03 -9.674149e-03))
1.49          	((1.080059e+01 1.346490e+03 3.929774e+01) (-4.128919e-02 4.233431e+00 -1.778160e-01)) ((-1.676917e+02 -5.806249e-01 -3.222670e+00) (-2.652143e-01 7.845373e-03 -9.854728e-03))
1.495         	((1.089580e+01 1.346474e+03 3.927206e+01) (-4.141006e-02 4.232181e+00 -1.776443e-01)) ((-1.677105e+02 -5.410756e-01 -3.215779e+00) (-2.651544e-01 7.937388e-03 -9.895009e-03))
1.5           	((1.085670e+01 1.346373e+03 3.931376e+01) (-3.952641e-02 4.227172e+00 -1.793796e-01)) ((-1.677439e+02 -4.693697e-01 -3.197274e+00) (-2.674943e-01 6.992548e-03 -9.649244e-03))
1.505         	((1.083434e+01 1.346339e+03 3.930560e+01) (-4.047333e-02 4.227660e+00 -1.784810e-01)) ((-1.677622e+02 -3.687530e-01 -3.186655e+00) (-2.661620e-01 7.733154e-03 -9.889560e-03))
1.51          	((1.088462e+01 1.346258e+03 3.934671e+01) (-4.175028e-02 4.224630e+00 -1.794446e-01)) ((-1.677769e+02 -3.812878e-01 -3.181104e+00) (-2.671796e-01 9.212861e-03 -1.012983e-02))
1.515         	((1.086274e+01 1.346238e+03 3.934816e+01) (-4.025071e-02 4.223621e+00 -1.791483e-01)) ((-1.677830e+02 -3.047196e-01 -3.160922e+00) (-2.668413e-01 8.115835e-03 -9.988202e-03))
1.52          	((1.086535e+01 1.346178e+03 3.938182e+01) (-4.052882e-02 4.221330e+00 -1.793597e-01)) ((-1.677844e+02 -3.117913e-01 -3.158484e+00) (-2.673258e-01 8.826983e-03 -1.014101e-02))
1.525         	((1.071609e+01 1.346125e+03 3.940738e+01) (-3.874826e-02 4.218702e+00 -1.800941e-01)) ((-1.678083e+02 -1.774511e-01 -3.139412e+00) (-2.680538e-01 7.466187e-03 -9.969208e-03))
1.53          	((1.069823e+01 1.346074e+03 3.946312e+01) (-4.132446e-02 4.215756e+00 -1.806727e-01)) ((-1.678008e+02 -2.047346e-01 -3.149602e+00) (-2.690521e-01 9.937596e-03 -1.035055e-02))
1.535         	((1.052145e+01 1.346029e+03 3.951967e+01) (-3.795258e-02 4.213065e+00 -1.812203e-01)) ((-1.678114e+02 -8.850556e-02 -3.126496e+00) (-2.698098e-01 7.407115e-03 -9.908303e-03))
1.54          	((1.033287e+01 1.345992e+03 3.957304e+01) (-3.886094e-02 4.212996e+00 -1.799448e-01)) ((-1.677966e+02 -3.297393e-02 -3.128871e+00) (-2.688203e-01 8.648633e-03 -1.023163e-02))
1.545         	((1.016087e+01 1.345908e+03 3.961646e+01) (-3.884717e-02 4.210780e+00 -1.801520e-01)) ((-1.678236e+02 4.722543e-02 -3.119682e+00) (-2.691128e-01 8.615758e-03 -1.018963e-02))
1.55          	((9.932753e+00 1.345839e+03 3.967143e+01) (-3.856411e-02 4.208850e+00 -1.798209e-01)) ((-1.678293e+02 1.027577e-01 -3.117932e+00) (-2.693984e-01 8.904765e-03 -1.030607e-02))
1.555         	((9.745094e+00 1.345755e+03 3.972965e+01) (-3.869980e-02 4.206215e+00 -1.803026e-01)) ((-1.678449e+02 1.634470e-01 -3.110899e+00) (-2.698709e-01 8.921438e-03 -1.025366e-02))
1.56          	((9.459751e+00 1.345718e+03 3.978755e+01) (-3.819305e-02 4.204430e+00 -1.797005e-01)) ((-1.678275e+02 2.284345e-01 -3.111261e+00) (-2.700361e-01 8.981989e-03 -1.036959e-02))
1.565         	((9.292810e+00 1.345638e+03 3.986358e+01) (-4.004208e-02 4.200304e+00 -1.810362e-01)) ((-1.678318e+02 2.475885e-01 -3.113155e+00) (-2.714133e-01 1.015375e-02 -1.041010e-02))
1.57          	((9.018829e+00 1.345635e+03 3.993314e+01) (-3.848738e-02 4.199599e+00 -1.795696e-01)) ((-1.677905e+02 2.846711e-01 -3.112932e+00) (-2.708739e-01 9.320656e-03 -1.043120e-02))
1.575         	((8.774644e+00 1.345564e+03 3.998297e+01) (-3.848542e-02 4.197249e+00 -1.792900e-01)) ((-1.677846e+02 3.407992e-01 -3.112242e+00) (-2.710250e-01 9.014989e-03 -1.034020e-02))
1.58          	((8.441384e+00 1.345500e+03 4.005874e+01) (-3.809645e-02 4.195031e+00 -1.787598e-01)) ((-1.677837e+02 4.042896e-01 -3.122717e+00) (-2.716494e-01 9.014577e-03 -1.048735e-02))
1.585         	((8.186766e+00 1.345439e+03 4.009645e+01) (-3.883542e-02 4.193115e+00 -1.780313e-01)) ((-1.677721e+02 4.549235e-01 -3.127737e+00) (-2.715619e-01 9.194440e-03 -1.038131e-02))
1.59          	((7.779588e+00 1.345378e+03 4.019108e+01) (-3.589584e-02 4.188702e+00 -1.790949e-01)) ((-1.677697e+02 5.605995e-01 -3.131507e+00) (-2.738738e-01 7.253824e-03 -1.033335e-02))
1.595         	((7.420974e+00 1.345368e+03 4.025327e+01) (-3.853138e-02 4.188926e+00 -1.770776e-01)) ((-1.677276e+02 6.752986e-01 -3.137474e+00) (-2.724920e-01 8.785042e-03 -1.044101e-02))
1.6           	((7.119793e+00 1.345348e+03 4.030691e+01) (-3.957370e-02 4.187961e+00 -1.755931e-01)) ((-1.676985e+02 7.050216e-01 -3.151890e+00) (-2.724501e-01 9.710364e-03 -1.063194e-02))
1.605         	((6.767072e+00 1.345262e+03 4.037266e+01) (-3.777994e-02 4.182058e+00 -1.767198e-01)) ((-1.677094e+02 8.187286e-01 -3.140024e+00) (-2.752337e-01 7.775511e-03 -9.980234e-03))
1.61          	((6.409901e+00 1.345254e+03 4.044717e+01) (-3.985423e-02 4.183867e+00 -1.744620e-01)) ((-1.676815e+02 8.941691e-01 -3.151335e+00) (-2.734496e-01 9.380603e-03 -1.054374e-02))
1.615         	((6.223110e+00 1.345222e+03 4.047176e+01) (-4.109377e-02 4.182567e+00 -1.737155e-01)) ((-1.676660e+02 9.033406e-01 -3.157996e+00) (-2.732407e-01 9.669781e-03 -1.048324e-02))
1.62          	((5.915102e+00 1.345201e+03 4.053341e+01) (-3.931014e-02 4.179578e+00 -1.738978e-01)) ((-1.676511e+02 9.585112e-01 -3.163308e+00) (-2.747172e-01 8.295583e-03 -1.042160e-02))
1.625         	((5.798515e+00 1.345200e+03 4.056567e+01) (-4.237079e-02 4.178733e+00 -1.729500e-01)) ((-1.676228e+02 9.312242e-01 -3.179923e+00) (-2.742601e-01 9.911002e-03 -1.048077e-02))
1.63          	((5.595276e+00 1.345211e+03 4.059623e+01) (-4.200532e-02 4.178362e+00 -1.713932e-01)) ((-1.675932e+02 9.293295e-01 -3.184013e+00) (-2.740630e-01 9.553878e-03 -1.053017e-02))
1.635         	((5.559544e+00 1.345156e+03 4.061953e+01) (-4.380623e-02 4.175698e+00 -1.714724e-01)) ((-1.676044e+02 8.619542e-01 -3.191648e+00) (-2.749640e-01 1.023380e-02 -1.048228e-02))
1.64          	((5.414602e+00 1.345161e+03 4.064383e+01) (-4.282060e-02 4.175446e+00 -1.700839e-01)) ((-1.675831e+02 8.395651e-01 -3.196547e+00) (-2.747302e-01 9.395932e-03 -1.045490e-02))
1.645         	((5.421076e+00 1.345135e+03 4.063884e+01) (-4.405524e-02 4.173606e+00 -1.695771e-01)) ((-1.675805e+02 7.623117e-01 -3.210732e+00) (-2.750769e-01 9.648699e-03 -1.034865e-02))
1.65          	((5.219223e+00 1.345140e+03 4.066691e+01) (-4.073080e-02 4.170124e+00 -1.705397e-01)) ((-1.675654e+02 7.955714e-01 -3.216499e+00) (-2.771589e-01 7.043575e-03 -1.009578e-02))
1.655         	((5.168647e+00 1.345164e+03 4.068937e+01) (-4.499099e-02 4.169623e+00 -1.695523e-01)) ((-1.675415e+02 7.698281e-01 -3.237165e+00) (-2.767042e-01 9.611788e-03 -1.033303e-02))
1.66          	((5.138144e+00 1.345228e+03 4.068003e+01) (-4.474763e-02 4.170679e+00 -1.675266e-01)) ((-1.674968e+02 7.003868e-01 -3.251443e+00) (-2.756844e-01 9.379772e-03 -1.033128e-02))
1.665         	((5.038872e+00 1.345184e+03 4.068503e+01) (-3.907614e-02 4.158629e+00 -1.713562e-01)) ((-1.675225e+02 7.261541e-01 -3.245955e+00) (-2.829336e-01 4.446759e-03 -8.737156e-03))
1.67          	((4.692844e+00 1.345184e+03 4.076148e+01) (-4.336302e-02 4.166023e+00 -1.676827e-01)) ((-1.675263e+02 8.866746e-01 -3.244337e+00) (-2.778256e-01 7.681241e-03 -9.938186e-03))
1.675         	((4.703787e+00 1.345231e+03 4.072550e+01) (-4.565111e-02 4.166854e+00 -1.665487e-01)) ((-1.674963e+02 8.475392e-01 -3.265401e+00) (-2.765783e-01 8.830010e-03 -1.008391e-02))
1.68          	((4.693232e+00 1.345274e+03 4.068341e+01) (-4.524190e-02 4.166562e+00 -1.659055e-01)) ((-1.674705e+02 7.931239e-01 -3.281130e+00) (-2.765699e-01 8.550338e-03 -1.021445e-02))
1.685         	((4.926183e+00 1.345290e+03 4.062219e+01) (-4.792999e-02 4.163922e+00 -1.664893e-01)) ((-1.674637e+02 6.202748e-01 -3.303964e+00) (-2.776563e-01 1.004394e-02 -1.018131e-02))
1.69          	((4.936220e+00 1.345328e+03 4.062190e+01) (-4.409415e-02 4.161738e+00 -1.668954e-01)) ((-1.674531e+02 5.732354e-01 -3.300667e+00) (-2.789837e-01 7.202402e-03 -9.860709e-03))
1.695         	((5.018207e+00 1.345368e+03 4.057994e+01) (-4.602134e-02 4.162883e+00 -1.651082e-01)) ((-1.674438e+02 5.211507e-01 -3.310651e+00) (-2.775332e-01 8.209945e-03 -9.945223e-03))
1.7           	((5.149528e+00 1.345385e+03 4.054081e+01) (-4.663705e-02 4.162450e+00 -1.644410e-01)) ((-1.674515e+02 4.053167e-01 -3.328756e+00) (-2.776585e-01 8.765026e-03 -1.008212e-02))
1.705         	((5.286756e+00 1.345376e+03 4.047691e+01) (-4.652653e-02 4.160799e+00 -1.644355e-01)) ((-1.674760e+02 3.312450e-01 -3.329869e+00) (-2.781158e-01 8.222069e-03 -9.812829e-03))
1.71          	((5.495293e+00 1.345430e+03 4.041923e+01) (-4.704576e-02 4.160464e+00 -1.640186e-01)) ((-1.674655e+02 1.740283e-01 -3.353729e+00) (-2.782483e-01 8.755896e-03 -9.997504e-03))
1.715         	((5.581448e+00 1.345457e+03 4.037148e+01) (-4.470923e-02 4.156687e+00 -1.655869e-01)) ((-1.674752e+02 1.431642e-01 -3.350365e+00) (-2.802721e-01 6.554460e-03 -9.492470e-03))
1.72          	((5.716741e+00 1.345556e+03 4.035545e+01) (-4.682647e-02 4.157996e+00 -1.644102e-01)) ((-1.674437e+02 4.050693e-02 -3.376154e+00) (-2.793665e-01 8.337258e-03 -9.914471e-03))
1.725         	((5.895251e+00 1.345626e+03 4.027536e+01) (-4.693898e-02 4.157788e+00 -1.634756e-01)) ((-1.674262e+02 -4.898762e-02 -3.379393e+00) (-2.789612e-01 8.052139e-03 -9.735916e-03))
1.73          	((6.103540e+00 1.345640e+03 4.028665e+01) (-4.861465e-02 4.154089e+00 -1.654387e-01)) ((-1.674480e+02 -1.952439e-01 -3.395222e+00) (-2.815263e-01 9.461996e-03 -9.936320e-03))
1.735         	((6.384496e+00 1.345733e+03 4.022765e+01) (-4.766202e-02 4.155776e+00 -1.634477e-01)) ((-1.674186e+02 -3.463872e-01 -3.397263e+00) (-2.798704e-01 8.375986e-03 -9.681590e-03))
1.74          	((6.462676e+00 1.345762e+03 4.022802e+01) (-4.434505e-02 4.151595e+00 -1.650488e-01)) ((-1.674330e+02 -3.959121e-01 -3.401621e+00) (-2.826804e-01 5.988031e-03 -9.332093e-03))
1.745         	((6.608987e+00 1.345805e+03 4.021384e+01) (-4.720798e-02 4.152848e+00 -1.638368e-01)) ((-1.674397e+02 -4.516468e-01 -3.414199e+00) (-2.813426e-01 7.722492e-03 -9.580838e-03))
1.75          	((6.760839e+00 1.345891e+03 4.016749e+01) (-4.736216e-02 4.153757e+00 -1.629723e-01)) ((-1.674178e+02 -5.519065e-01 -3.428327e+00) (-2.807406e-01 7.927019e-03 -9.666085e-03))
1.755         	((6.944529e+00 1.345886e+03 4.016025e+01) (-4.656296e-02 4.147497e+00 -1.658965e-01)) ((-1.674558e+02 -6.317068e-01 -3.428880e+00) (-2.844936e-01 6.880250e-03 -9.184593e-03))
1.76          	((7.047184e+00 1.346000e+03 4.015092e+01) (-4.722465e-02 4.151277e+00 -1.638376e-01)) ((-1.674187e+02 -7.003651e-01 -3.435458e+00) (-2.819819e-01 7.540373e-03 -9.477959e-03))
1.765         	((7.248678e+00 1.346026e+03 4.009214e+01) (-4.773276e-02 4.150887e+00 -1.634340e-01)) ((-1.674341e+02 -7.976731e-01 -3.438479e+00) (-2.817914e-01 7.621426e-03 -9.347349e-03))
1.77          	((7.324514e+00 1.346034e+03 4.008079e+01) (-4.670624e-02 4.149559e+00 -1.641429e-01)) ((-1.674590e+02 -8.541298e-01 -3.439717e+00) (-2.827568e-01 7.111748e-03 -9.363464e-03))
1.775         	((7.536163e+00 1.346056e+03 4.002394e+01) (-4.762629e-02 4.149286e+00 -1.638444e-01)) ((-1.674735e+02 -9.631391e-01 -3.445852e+00) (-2.825087e-01 7.568534e-03 -9.289865e-03))
1.78          	((7.545210e+00 1.346065e+03 4.003295e+01) (-4.487801e-02 4.145884e+00 -1.657024e-01)) ((-1.674951e+02 -9.779027e-01 -3.437553e+00) (-2.848388e-01 5.802365e-03 -9.037139e-03))
1.785         	((7.689344e+00 1.346090e+03 4.002895e+01) (-4.761658e-02 4.146177e+00 -1.654790e-01)) ((-1.675101e+02 -1.044907e+00 -3.438547e+00) (-2.841918e-01 7.739141e-03 -9.254645e-03))
1.79          	((7.789261e+00 1.346144e+03 4.000871e+01) (-4.662509e-02 4.146977e+00 -1.649350e-01)) ((-1.674975e+02 -1.125482e+00 -3.431161e+00) (-2.836391e-01 7.409772e-03 -9.346118e-03))
1.795         	((7.915671e+00 1.346108e+03 3.999898e+01) (-4.634175e-02 4.144291e+00 -1.661347e-01)) ((-1.675456e+02 -1.181406e+00 -3.419390e+00) (-2.849701e-01 7.018549e-03 -9.163559e-03))
1.8           	((7.996090e+00 1.346148e+03 3.997573e+01) (-4.607937e-02 4.144881e+00 -1.656908e-01)) ((-1.675376e+02 -1.254251e+00 -3.417341e+00) (-2.844637e-01 7.150903e-03 -9.294144e-03))
1.805         	((8.044391e+00 1.346100e+03 4.000749e+01) (-3.999388e-02 4.131198e+00 -1.723877e-01)) ((-1.676008e+02 -1.260106e+00 -3.402757e+00) (-2.931158e-01 2.237991e-03 -8.033310e-03))
1.81          	((7.711305e+00 1.346154e+03 4.013206e+01) (-4.368897e-02 4.139339e+00 -1.684224e-01)) ((-1.675934e+02 -1.055471e+00 -3.374608e+00) (-2.874239e-01 5.237659e-03 -8.932000e-03))
