# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.23          	((7.273818e+00 6.806205e+02 8.232627e+02) (6.945568e-04 5.286927e+00 3.246661e+00)) ((-2.277555e+02 -1.203977e+00 -9.924916e-01) (-1.554137e-01 3.816337e-03 7.144608e-03))
1.235         	((7.322324e+00 6.806192e+02 8.232606e+02) (5.424707e-04 5.288079e+00 3.247369e+00)) ((-2.277513e+02 -1.228826e+00 -1.030383e+00) (-1.554722e-01 4.031030e-03 7.148370e-03))
1.24          	((7.332104e+00 6.806178e+02 8.232588e+02) (7.245788e-04 5.289199e+00 3.248037e+00)) ((-2.277498e+02 -1.236526e+00 -1.039393e+00) (-1.555588e-01 3.823323e-03 7.169113e-03))
1.245         	((7.379001e+00 6.806149e+02 8.232554e+02) (5.708708e-04 5.290358e+00 3.248667e+00)) ((-2.277489e+02 -1.259511e+00 -1.074567e+00) (-1.556667e-01 4.043642e-03 7.172569e-03))
1.25          	((7.390173e+00 6.806136e+02 8.232543e+02) (7.340767e-04 5.291551e+00 3.249297e+00)) ((-2.277491e+02 -1.266516e+00 -1.082066e+00) (-1.557608e-01 3.831674e-03 7.202822e-03))
1.255         	((7.440275e+00 6.806123e+02 8.232537e+02) (5.453391e-04 5.292750e+00 3.249967e+00)) ((-2.277481e+02 -1.289267e+00 -1.116109e+00) (-1.558432e-01 4.040446e-03 7.211082e-03))
1.26          	((7.455119e+00 6.806117e+02 8.232543e+02) (6.961810e-04 5.293917e+00 3.250665e+00)) ((-2.277468e+02 -1.296867e+00 -1.124042e+00) (-1.559196e-01 3.816390e-03 7.232808e-03))
1.265         	((7.507110e+00 6.806104e+02 8.232541e+02) (5.141599e-04 5.295069e+00 3.251367e+00)) ((-2.277455e+02 -1.319042e+00 -1.157005e+00) (-1.559916e-01 4.021175e-03 7.230426e-03))
1.27          	((7.522484e+00 6.806084e+02 8.232539e+02) (6.732383e-04 5.296218e+00 3.252024e+00)) ((-2.277452e+02 -1.324945e+00 -1.162897e+00) (-1.560977e-01 3.797939e-03 7.244474e-03))
1.275         	((7.575593e+00 6.805989e+02 8.232464e+02) (4.753003e-04 5.297394e+00 3.252680e+00)) ((-2.277416e+02 -1.344938e+00 -1.192518e+00) (-1.561873e-01 4.001363e-03 7.250392e-03))
1.28          	((7.592625e+00 6.805995e+02 8.232503e+02) (6.085991e-04 5.298562e+00 3.253317e+00)) ((-2.277431e+02 -1.349170e+00 -1.196254e+00) (-1.562862e-01 3.776295e-03 7.277827e-03))
1.285         	((7.655554e+00 6.805956e+02 8.232482e+02) (3.972255e-04 5.299768e+00 3.254014e+00)) ((-2.277399e+02 -1.367698e+00 -1.224227e+00) (-1.563728e-01 3.972932e-03 7.285215e-03))
1.29          	((7.668154e+00 6.805964e+02 8.232536e+02) (5.426447e-04 5.300949e+00 3.254716e+00)) ((-2.277409e+02 -1.370510e+00 -1.226347e+00) (-1.564740e-01 3.758910e-03 7.297708e-03))
1.295         	((7.715938e+00 6.805971e+02 8.232577e+02) (3.535226e-04 5.302120e+00 3.255410e+00)) ((-2.277418e+02 -1.386117e+00 -1.251685e+00) (-1.565720e-01 3.961577e-03 7.299496e-03))
1.3           	((7.735439e+00 6.805966e+02 8.232588e+02) (5.009478e-04 5.303319e+00 3.256112e+00)) ((-2.277418e+02 -1.389652e+00 -1.254596e+00) (-1.566959e-01 3.747249e-03 7.313181e-03))
1.305         	((7.791242e+00 6.805942e+02 8.232579e+02) (3.116686e-04 5.304531e+00 3.256815e+00)) ((-2.277404e+02 -1.406532e+00 -1.280721e+00) (-1.568346e-01 3.960803e-03 7.323929e-03))
1.31          	((7.813458e+00 6.805891e+02 8.232561e+02) (4.648538e-04 5.305745e+00 3.257532e+00)) ((-2.277372e+02 -1.408794e+00 -1.281179e+00) (-1.569788e-01 3.746958e-03 7.355367e-03))
1.315         	((7.875745e+00 6.805807e+02 8.232508e+02) (3.010251e-04 5.306976e+00 3.258307e+00)) ((-2.277306e+02 -1.425064e+00 -1.305495e+00) (-1.571337e-01 3.970712e-03 7.378742e-03))
1.32          	((7.901863e+00 6.805681e+02 8.232460e+02) (4.552699e-04 5.308191e+00 3.259058e+00)) ((-2.277227e+02 -1.425004e+00 -1.302873e+00) (-1.573055e-01 3.746164e-03 7.410591e-03))
1.325         	((7.968005e+00 6.805498e+02 8.232374e+02) (2.418254e-04 5.309471e+00 3.259837e+00)) ((-2.277114e+02 -1.438254e+00 -1.324008e+00) (-1.574763e-01 3.948290e-03 7.398505e-03))
1.33          	((7.999812e+00 6.805253e+02 8.232217e+02) (3.834400e-04 5.310693e+00 3.260523e+00)) ((-2.276954e+02 -1.435985e+00 -1.319558e+00) (-1.576570e-01 3.712508e-03 7.426981e-03))
1.335         	((8.067103e+00 6.804936e+02 8.231954e+02) (1.763235e-04 5.312007e+00 3.261286e+00)) ((-2.276736e+02 -1.446579e+00 -1.338231e+00) (-1.578155e-01 3.934053e-03 7.421499e-03))
1.34          	((8.095427e+00 6.804653e+02 8.231744e+02) (3.408477e-04 5.313212e+00 3.261931e+00)) ((-2.276558e+02 -1.442830e+00 -1.333498e+00) (-1.579895e-01 3.701801e-03 7.470514e-03))
1.345         	((8.152891e+00 6.804592e+02 8.231796e+02) (1.390798e-04 5.314552e+00 3.262691e+00)) ((-2.276503e+02 -1.453856e+00 -1.353809e+00) (-1.581486e-01 3.931905e-03 7.476119e-03))
1.35          	((8.173663e+00 6.804471e+02 8.231879e+02) (3.070832e-04 5.315791e+00 3.263340e+00)) ((-2.276508e+02 -1.449714e+00 -1.348317e+00) (-1.583097e-01 3.704840e-03 7.523624e-03))
1.355         	((8.231361e+00 6.804336e+02 8.231927e+02) (1.137534e-04 5.317141e+00 3.264077e+00)) ((-2.276491e+02 -1.458220e+00 -1.365588e+00) (-1.584731e-01 3.934331e-03 7.528280e-03))
1.36          	((8.258662e+00 6.804169e+02 8.231938e+02) (2.905275e-04 5.318402e+00 3.264705e+00)) ((-2.276438e+02 -1.453109e+00 -1.358902e+00) (-1.586348e-01 3.719151e-03 7.583985e-03))
1.365         	((8.327111e+00 6.803957e+02 8.231846e+02) (1.124544e-04 5.319767e+00 3.265424e+00)) ((-2.276306e+02 -1.462240e+00 -1.376640e+00) (-1.588127e-01 3.951498e-03 7.600328e-03))
1.37          	((8.360738e+00 6.803693e+02 8.231692e+02) (2.909936e-04 5.321028e+00 3.266029e+00)) ((-2.276115e+02 -1.457735e+00 -1.370859e+00) (-1.589480e-01 3.745338e-03 7.652211e-03))
1.375         	((8.426500e+00 6.803373e+02 8.231440e+02) (1.238591e-04 5.322372e+00 3.266699e+00)) ((-2.275859e+02 -1.467461e+00 -1.389353e+00) (-1.591065e-01 3.971684e-03 7.660694e-03))
1.38          	((8.453630e+00 6.803070e+02 8.231213e+02) (3.093720e-04 5.323647e+00 3.267288e+00)) ((-2.275641e+02 -1.463390e+00 -1.384881e+00) (-1.592408e-01 3.767212e-03 7.706473e-03))
1.385         	((8.510932e+00 6.802823e+02 8.231059e+02) (1.323939e-04 5.325006e+00 3.267956e+00)) ((-2.275500e+02 -1.472736e+00 -1.403345e+00) (-1.594032e-01 3.990644e-03 7.708946e-03))
1.39          	((8.531479e+00 6.802613e+02 8.230949e+02) (2.974081e-04 5.326272e+00 3.268542e+00)) ((-2.275405e+02 -1.468869e+00 -1.399158e+00) (-1.595677e-01 3.769170e-03 7.740370e-03))
1.395         	((8.585815e+00 6.802474e+02 8.230939e+02) (9.697490e-05 5.327614e+00 3.269222e+00)) ((-2.275370e+02 -1.479457e+00 -1.418672e+00) (-1.597119e-01 3.989781e-03 7.736454e-03))
1.4           	((8.607294e+00 6.802436e+02 8.231106e+02) (2.598424e-04 5.328834e+00 3.269795e+00)) ((-2.275461e+02 -1.476180e+00 -1.413044e+00) (-1.598495e-01 3.768626e-03 7.767091e-03))
1.405         	((8.662946e+00 6.802314e+02 8.231170e+02) (7.251878e-05 5.330139e+00 3.270463e+00)) ((-2.275424e+02 -1.489277e+00 -1.434471e+00) (-1.599823e-01 3.996642e-03 7.762785e-03))
1.41          	((8.697125e+00 6.802304e+02 8.231507e+02) (2.562479e-04 5.331478e+00 3.271066e+00)) ((-2.275652e+02 -1.485776e+00 -1.430922e+00) (-1.601411e-01 3.786357e-03 7.812173e-03))
1.415         	((8.751268e+00 6.802261e+02 8.231690e+02) (9.966793e-05 5.332681e+00 3.271669e+00)) ((-2.275758e+02 -1.500527e+00 -1.454536e+00) (-1.603397e-01 4.025374e-03 7.800965e-03))
1.42          	((8.758453e+00 6.802184e+02 8.231776e+02) (2.953357e-04 5.333954e+00 3.272341e+00)) ((-2.275772e+02 -1.502280e+00 -1.454288e+00) (-1.603652e-01 3.812151e-03 7.850583e-03))
1.425         	((8.797444e+00 6.802079e+02 8.231786e+02) (1.428293e-04 5.335146e+00 3.272944e+00)) ((-2.275740e+02 -1.518173e+00 -1.478093e+00) (-1.605620e-01 4.044584e-03 7.838931e-03))
1.43          	((8.802698e+00 6.801939e+02 8.231712e+02) (3.303444e-04 5.336381e+00 3.273604e+00)) ((-2.275648e+02 -1.521821e+00 -1.478901e+00) (-1.606172e-01 3.827047e-03 7.882739e-03))
1.435         	((8.848351e+00 6.801782e+02 8.231598e+02) (1.641266e-04 5.337636e+00 3.274254e+00)) ((-2.275544e+02 -1.540539e+00 -1.504941e+00) (-1.607611e-01 4.053880e-03 7.879849e-03))
1.44          	((8.859751e+00 6.801592e+02 8.231482e+02) (3.450536e-04 5.338830e+00 3.274868e+00)) ((-2.275453e+02 -1.543797e+00 -1.505628e+00) (-1.608582e-01 3.833774e-03 7.918993e-03))
1.445         	((8.927585e+00 6.801621e+02 8.231842e+02) (1.695106e-04 5.340202e+00 3.275559e+00)) ((-2.275716e+02 -1.557592e+00 -1.529227e+00) (-1.610243e-01 4.061421e-03 7.920158e-03))
1.45          	((8.943615e+00 6.801576e+02 8.232108e+02) (3.516403e-04 5.341323e+00 3.276134e+00)) ((-2.275891e+02 -1.557575e+00 -1.527471e+00) (-1.611650e-01 3.841294e-03 7.973434e-03))
1.455         	((8.986153e+00 6.801431e+02 8.232243e+02) (1.785736e-04 5.342624e+00 3.276885e+00)) ((-2.275954e+02 -1.574445e+00 -1.551224e+00) (-1.612362e-01 4.068996e-03 7.976551e-03))
1.46          	((8.987716e+00 6.801270e+02 8.232238e+02) (3.348193e-04 5.343688e+00 3.277416e+00)) ((-2.275953e+02 -1.576920e+00 -1.549291e+00) (-1.614060e-01 3.849948e-03 8.011114e-03))
1.465         	((9.045957e+00 6.801290e+02 8.232596e+02) (1.555888e-04 5.345066e+00 3.278213e+00)) ((-2.276190e+02 -1.592689e+00 -1.572996e+00) (-1.614965e-01 4.061235e-03 8.011492e-03))
1.47          	((9.072283e+00 6.801265e+02 8.233134e+02) (2.866710e-04 5.346133e+00 3.278731e+00)) ((-2.276560e+02 -1.593582e+00 -1.572081e+00) (-1.616831e-01 3.838874e-03 8.055945e-03))
1.475         	((9.120554e+00 6.801216e+02 8.233328e+02) (9.112319e-05 5.347395e+00 3.279492e+00)) ((-2.276654e+02 -1.609475e+00 -1.593541e+00) (-1.617749e-01 4.057663e-03 8.041172e-03))
1.48          	((9.119047e+00 6.801132e+02 8.233338e+02) (2.175095e-04 5.348480e+00 3.280078e+00)) ((-2.276628e+02 -1.609305e+00 -1.587528e+00) (-1.618428e-01 3.829826e-03 8.057905e-03))
1.485         	((9.157873e+00 6.800911e+02 8.233094e+02) (3.423923e-05 5.349695e+00 3.280809e+00)) ((-2.276445e+02 -1.623503e+00 -1.602865e+00) (-1.619713e-01 4.036380e-03 8.055436e-03))
1.49          	((9.162969e+00 6.800676e+02 8.232914e+02) (1.816789e-04 5.350772e+00 3.281410e+00)) ((-2.276354e+02 -1.624233e+00 -1.596913e+00) (-1.620169e-01 3.820113e-03 8.064080e-03))
1.495         	((9.215444e+00 6.800725e+02 8.233219e+02) (1.114530e-05 5.352026e+00 3.282140e+00)) ((-2.276586e+02 -1.637937e+00 -1.620139e+00) (-1.621422e-01 4.026547e-03 8.063432e-03))
1.5           	((9.235316e+00 6.800753e+02 8.233818e+02) (1.553061e-04 5.353064e+00 3.282693e+00)) ((-2.277016e+02 -1.636632e+00 -1.619429e+00) (-1.622552e-01 3.796280e-03 8.094140e-03))
1.505         	((9.279257e+00 6.800712e+02 8.234082e+02) (-5.465975e-05 5.354265e+00 3.283421e+00)) ((-2.277188e+02 -1.650913e+00 -1.641654e+00) (-1.623656e-01 4.021152e-03 8.078284e-03))
1.51          	((9.276295e+00 6.800569e+02 8.234135e+02) (6.422549e-05 5.355322e+00 3.284028e+00)) ((-2.277206e+02 -1.649809e+00 -1.635476e+00) (-1.623987e-01 3.794733e-03 8.104152e-03))
1.515         	((9.316508e+00 6.800191e+02 8.233843e+02) (-1.199341e-04 5.356496e+00 3.284750e+00)) ((-2.277052e+02 -1.662829e+00 -1.651697e+00) (-1.625310e-01 4.010537e-03 8.111331e-03))
1.52          	((9.314489e+00 6.799994e+02 8.233731e+02) (3.670901e-05 5.357542e+00 3.285364e+00)) ((-2.277008e+02 -1.663704e+00 -1.648199e+00) (-1.625544e-01 3.802115e-03 8.126723e-03))
1.525         	((9.357482e+00 6.800005e+02 8.233941e+02) (-1.150256e-04 5.358713e+00 3.286082e+00)) ((-2.277175e+02 -1.677800e+00 -1.672447e+00) (-1.626640e-01 4.016169e-03 8.128861e-03))
1.53          	((9.367173e+00 6.800016e+02 8.234396e+02) (5.749047e-05 5.359689e+00 3.286636e+00)) ((-2.277515e+02 -1.676988e+00 -1.672693e+00) (-1.627493e-01 3.796570e-03 8.163098e-03))
1.535         	((9.404599e+00 6.800009e+02 8.234595e+02) (-1.159511e-04 5.360873e+00 3.287381e+00)) ((-2.277667e+02 -1.691162e+00 -1.697405e+00) (-1.628588e-01 4.031870e-03 8.157465e-03))
1.54          	((9.396219e+00 6.799968e+02 8.234648e+02) (4.099174e-05 5.361894e+00 3.287977e+00)) ((-2.277718e+02 -1.689938e+00 -1.695185e+00) (-1.629028e-01 3.812880e-03 8.186794e-03))
1.545         	((9.425159e+00 6.799815e+02 8.234497e+02) (-1.219495e-04 5.363040e+00 3.288706e+00)) ((-2.277665e+02 -1.704276e+00 -1.718554e+00) (-1.630215e-01 4.043086e-03 8.192219e-03))
1.55          	((9.418001e+00 6.799490e+02 8.234236e+02) (5.106683e-05 5.364065e+00 3.289328e+00)) ((-2.277587e+02 -1.704481e+00 -1.718766e+00) (-1.630349e-01 3.844219e-03 8.203044e-03))
1.555         	((9.456993e+00 6.799481e+02 8.234390e+02) (-8.755526e-05 5.365198e+00 3.290063e+00)) ((-2.277719e+02 -1.719114e+00 -1.744425e+00) (-1.631412e-01 4.055164e-03 8.206130e-03))
1.56          	((9.453007e+00 6.799347e+02 8.234516e+02) (9.696766e-05 5.366167e+00 3.290640e+00)) ((-2.277833e+02 -1.718438e+00 -1.744163e+00) (-1.632213e-01 3.839894e-03 8.222499e-03))
1.565         	((9.488643e+00 6.799429e+02 8.234758e+02) (-5.657032e-05 5.367330e+00 3.291409e+00)) ((-2.278025e+02 -1.733100e+00 -1.771895e+00) (-1.632475e-01 4.070791e-03 8.205690e-03))
1.57          	((9.488505e+00 6.799459e+02 8.234989e+02) (1.063731e-04 5.368248e+00 3.291974e+00)) ((-2.278215e+02 -1.734640e+00 -1.776104e+00) (-1.633512e-01 3.861167e-03 8.248753e-03))
1.575         	((9.519467e+00 6.799482e+02 8.235060e+02) (-5.581128e-05 5.369406e+00 3.292725e+00)) ((-2.278313e+02 -1.748983e+00 -1.802462e+00) (-1.634577e-01 4.088237e-03 8.234395e-03))
1.58          	((9.509384e+00 6.799459e+02 8.235044e+02) (9.532465e-05 5.370405e+00 3.293333e+00)) ((-2.278363e+02 -1.748694e+00 -1.803168e+00) (-1.635060e-01 3.879974e-03 8.256377e-03))
1.585         	((9.525793e+00 6.799247e+02 8.234791e+02) (-6.267664e-05 5.371547e+00 3.294081e+00)) ((-2.278307e+02 -1.764191e+00 -1.830593e+00) (-1.636327e-01 4.092122e-03 8.250397e-03))
1.59          	((9.520605e+00 6.799168e+02 8.234715e+02) (9.705912e-05 5.372560e+00 3.294706e+00)) ((-2.278327e+02 -1.763550e+00 -1.830833e+00) (-1.636469e-01 3.882294e-03 8.242320e-03))
1.595         	((9.560455e+00 6.799140e+02 8.234768e+02) (-7.006312e-05 5.373649e+00 3.295441e+00)) ((-2.278398e+02 -1.777968e+00 -1.855683e+00) (-1.637449e-01 4.085959e-03 8.221978e-03))
1.6           	((9.566920e+00 6.799086e+02 8.234942e+02) (8.311752e-05 5.374568e+00 3.296017e+00)) ((-2.278524e+02 -1.778719e+00 -1.857493e+00) (-1.638045e-01 3.858022e-03 8.229765e-03))
1.605         	((9.601859e+00 6.799116e+02 8.235018e+02) (-1.096953e-04 5.375725e+00 3.296772e+00)) ((-2.278619e+02 -1.792350e+00 -1.881261e+00) (-1.639226e-01 4.075792e-03 8.200877e-03))
1.61          	((9.596827e+00 6.799131e+02 8.235074e+02) (1.736475e-05 5.376748e+00 3.297401e+00)) ((-2.278685e+02 -1.789939e+00 -1.876315e+00) (-1.639430e-01 3.849094e-03 8.211175e-03))
1.615         	((9.624533e+00 6.799206e+02 8.235061e+02) (-1.726828e-04 5.377880e+00 3.298140e+00)) ((-2.278758e+02 -1.802320e+00 -1.897878e+00) (-1.640675e-01 4.059364e-03 8.202014e-03))
1.62          	((9.614290e+00 6.799166e+02 8.234978e+02) (-3.975788e-05 5.378888e+00 3.298769e+00)) ((-2.278780e+02 -1.802217e+00 -1.896501e+00) (-1.640864e-01 3.843722e-03 8.200939e-03))
1.625         	((9.657737e+00 6.799172e+02 8.234971e+02) (-2.303520e-04 5.380000e+00 3.299518e+00)) ((-2.278826e+02 -1.815063e+00 -1.919135e+00) (-1.641752e-01 4.039706e-03 8.183811e-03))
1.63          	((9.673795e+00 6.799135e+02 8.234997e+02) (-1.082588e-04 5.380926e+00 3.300093e+00)) ((-2.278870e+02 -1.813690e+00 -1.917775e+00) (-1.642431e-01 3.806923e-03 8.196718e-03))
1.635         	((9.716397e+00 6.799155e+02 8.235014e+02) (-3.299887e-04 5.382092e+00 3.300847e+00)) ((-2.278929e+02 -1.826352e+00 -1.938113e+00) (-1.643450e-01 4.020644e-03 8.167744e-03))
1.64          	((9.721789e+00 6.799180e+02 8.235009e+02) (-2.226771e-04 5.383109e+00 3.301457e+00)) ((-2.278950e+02 -1.822242e+00 -1.928564e+00) (-1.643731e-01 3.789376e-03 8.179544e-03))
1.645         	((9.751341e+00 6.799237e+02 8.235027e+02) (-4.220023e-04 5.384258e+00 3.302201e+00)) ((-2.279011e+02 -1.832538e+00 -1.944070e+00) (-1.644838e-01 3.995654e-03 8.177002e-03))
1.65          	((9.756491e+00 6.799221e+02 8.235017e+02) (-2.919449e-04 5.385241e+00 3.302817e+00)) ((-2.279049e+02 -1.830118e+00 -1.937001e+00) (-1.644862e-01 3.781850e-03 8.193847e-03))
1.655         	((9.808598e+00 6.799174e+02 8.234950e+02) (-4.865178e-04 5.386301e+00 3.303491e+00)) ((-2.279057e+02 -1.841521e+00 -1.955257e+00) (-1.646418e-01 3.992291e-03 8.174321e-03))
1.66          	((9.808340e+00 6.799162e+02 8.234956e+02) (-3.650243e-04 5.387326e+00 3.304110e+00)) ((-2.279102e+02 -1.838762e+00 -1.948610e+00) (-1.646521e-01 3.759982e-03 8.199207e-03))
1.665         	((9.840165e+00 6.799189e+02 8.234960e+02) (-5.595336e-04 5.388505e+00 3.304862e+00)) ((-2.279157e+02 -1.848813e+00 -1.965618e+00) (-1.647357e-01 3.969996e-03 8.190156e-03))
1.67          	((9.845534e+00 6.799282e+02 8.234975e+02) (-4.279818e-04 5.389482e+00 3.305443e+00)) ((-2.279205e+02 -1.844751e+00 -1.955897e+00) (-1.647724e-01 3.756096e-03 8.202540e-03))
1.675         	((9.894216e+00 6.799438e+02 8.235009e+02) (-6.018256e-04 5.390656e+00 3.306196e+00)) ((-2.279214e+02 -1.854032e+00 -1.969302e+00) (-1.648417e-01 3.967559e-03 8.219277e-03))
1.68          	((9.905869e+00 6.799419e+02 8.235016e+02) (-4.447602e-04 5.391613e+00 3.306761e+00)) ((-2.279208e+02 -1.850414e+00 -1.962074e+00) (-1.648654e-01 3.767426e-03 8.252722e-03))
1.685         	((9.955590e+00 6.799445e+02 8.235033e+02) (-6.167650e-04 5.392727e+00 3.307459e+00)) ((-2.279194e+02 -1.859966e+00 -1.979329e+00) (-1.649860e-01 3.989472e-03 8.262050e-03))
1.69          	((9.961094e+00 6.799496e+02 8.235056e+02) (-4.567461e-04 5.393759e+00 3.308075e+00)) ((-2.279191e+02 -1.855348e+00 -1.972467e+00) (-1.649637e-01 3.781556e-03 8.280718e-03))
1.695         	((1.000216e+01 6.799411e+02 8.234993e+02) (-6.144844e-04 5.394842e+00 3.308761e+00)) ((-2.279194e+02 -1.865437e+00 -1.989405e+00) (-1.650738e-01 3.996795e-03 8.288542e-03))
1.7           	((9.997937e+00 6.799364e+02 8.234967e+02) (-4.463718e-04 5.395816e+00 3.309329e+00)) ((-2.279216e+02 -1.861480e+00 -1.982277e+00) (-1.651074e-01 3.785123e-03 8.315722e-03))
1.705         	((1.003034e+01 6.799413e+02 8.234970e+02) (-6.014936e-04 5.397011e+00 3.310083e+00)) ((-2.279239e+02 -1.872041e+00 -2.001537e+00) (-1.651552e-01 4.002857e-03 8.324327e-03))
1.71          	((1.004114e+01 6.799384e+02 8.234921e+02) (-4.410259e-04 5.397928e+00 3.310603e+00)) ((-2.279239e+02 -1.867535e+00 -1.993421e+00) (-1.652136e-01 3.797328e-03 8.362034e-03))
1.715         	((1.007507e+01 6.799380e+02 8.234900e+02) (-6.026163e-04 5.399061e+00 3.311317e+00)) ((-2.279251e+02 -1.876853e+00 -2.010523e+00) (-1.653028e-01 4.027036e-03 8.366059e-03))
1.72          	((1.007927e+01 6.799395e+02 8.234899e+02) (-4.357494e-04 5.400068e+00 3.311905e+00)) ((-2.279269e+02 -1.874192e+00 -2.005545e+00) (-1.652918e-01 3.820248e-03 8.395825e-03))
1.725         	((1.011905e+01 6.799442e+02 8.234899e+02) (-5.828895e-04 5.401176e+00 3.312600e+00)) ((-2.279285e+02 -1.885320e+00 -2.025785e+00) (-1.653951e-01 4.040831e-03 8.404832e-03))
1.73          	((1.012638e+01 6.799446e+02 8.234879e+02) (-3.955571e-04 5.402159e+00 3.313199e+00)) ((-2.279261e+02 -1.882127e+00 -2.019518e+00) (-1.653665e-01 3.832564e-03 8.421520e-03))
1.735         	((1.016258e+01 6.799464e+02 8.234864e+02) (-5.382994e-04 5.403229e+00 3.313856e+00)) ((-2.279254e+02 -1.891074e+00 -2.036213e+00) (-1.655127e-01 4.056759e-03 8.407437e-03))
1.74          	((1.016805e+01 6.799524e+02 8.234884e+02) (-3.665190e-04 5.404280e+00 3.314495e+00)) ((-2.279245e+02 -1.887736e+00 -2.031152e+00) (-1.654471e-01 3.842263e-03 8.422306e-03))
1.745         	((1.020299e+01 6.799689e+02 8.234937e+02) (-5.297661e-04 5.405375e+00 3.315165e+00)) ((-2.279239e+02 -1.899848e+00 -2.054015e+00) (-1.655713e-01 4.052302e-03 8.423265e-03))
1.75          	((1.020476e+01 6.799714e+02 8.234934e+02) (-3.771724e-04 5.406370e+00 3.315768e+00)) ((-2.279246e+02 -1.895719e+00 -2.049306e+00) (-1.655468e-01 3.836625e-03 8.426616e-03))
1.755         	((1.025142e+01 6.799724e+02 8.234899e+02) (-5.480716e-04 5.407478e+00 3.316467e+00)) ((-2.279231e+02 -1.906683e+00 -2.066359e+00) (-1.656258e-01 4.036786e-03 8.417657e-03))
1.76          	((1.026563e+01 6.799715e+02 8.234814e+02) (-3.874456e-04 5.408414e+00 3.317018e+00)) ((-2.279210e+02 -1.902893e+00 -2.056892e+00) (-1.656511e-01 3.813915e-03 8.443044e-03))
1.765         	((1.030735e+01 6.799718e+02 8.234768e+02) (-5.590107e-04 5.409553e+00 3.317740e+00)) ((-2.279209e+02 -1.914148e+00 -2.074204e+00) (-1.657334e-01 4.035680e-03 8.424633e-03))
1.77          	((1.030756e+01 6.799727e+02 8.234755e+02) (-4.116543e-04 5.410532e+00 3.318314e+00)) ((-2.279222e+02 -1.910016e+00 -2.064978e+00) (-1.657366e-01 3.809114e-03 8.442638e-03))
1.775         	((1.034204e+01 6.799788e+02 8.234754e+02) (-5.896485e-04 5.411676e+00 3.319051e+00)) ((-2.279252e+02 -1.920924e+00 -2.082313e+00) (-1.658133e-01 4.020308e-03 8.434474e-03))
1.78          	((1.034340e+01 6.799894e+02 8.234838e+02) (-4.501135e-04 5.412653e+00 3.319632e+00)) ((-2.279292e+02 -1.917231e+00 -2.074506e+00) (-1.658266e-01 3.800184e-03 8.439761e-03))
1.785         	((1.038928e+01 6.799900e+02 8.234769e+02) (-6.340869e-04 5.413799e+00 3.320367e+00)) ((-2.279267e+02 -1.926360e+00 -2.089914e+00) (-1.658959e-01 3.999577e-03 8.424631e-03))
1.79          	((1.039869e+01 6.799913e+02 8.234724e+02) (-4.932763e-04 5.414724e+00 3.320903e+00)) ((-2.279248e+02 -1.922620e+00 -2.080685e+00) (-1.659631e-01 3.767753e-03 8.435963e-03))
1.795         	((1.045057e+01 6.800031e+02 8.234690e+02) (-6.818110e-04 5.415944e+00 3.321704e+00)) ((-2.279225e+02 -1.932246e+00 -2.093793e+00) (-1.659761e-01 3.973271e-03 8.429127e-03))
1.8           	((1.046717e+01 6.800017e+02 8.234572e+02) (-5.397571e-04 5.416868e+00 3.322228e+00)) ((-2.279165e+02 -1.927711e+00 -2.081557e+00) (-1.660382e-01 3.753714e-03 8.445646e-03))
1.805         	((1.050866e+01 6.800029e+02 8.234508e+02) (-7.300657e-04 5.418024e+00 3.322967e+00)) ((-2.279138e+02 -1.938289e+00 -2.095767e+00) (-1.661104e-01 3.969881e-03 8.430092e-03))
1.81          	((1.051058e+01 6.800064e+02 8.234487e+02) (-6.028896e-04 5.419049e+00 3.323552e+00)) ((-2.279131e+02 -1.934214e+00 -2.083825e+00) (-1.660878e-01 3.749707e-03 8.447145e-03))
1.815         	((1.056298e+01 6.800217e+02 8.234553e+02) (-7.885710e-04 5.420170e+00 3.324233e+00)) ((-2.279161e+02 -1.942296e+00 -2.092348e+00) (-1.662005e-01 3.956802e-03 8.449326e-03))
1.82          	((1.057144e+01 6.800209e+02 8.234487e+02) (-6.303374e-04 5.421185e+00 3.324816e+00)) ((-2.279130e+02 -1.937730e+00 -2.081453e+00) (-1.661807e-01 3.739878e-03 8.471461e-03))
1.825         	((1.061241e+01 6.800226e+02 8.234428e+02) (-8.026567e-04 5.422259e+00 3.325466e+00)) ((-2.279108e+02 -1.948140e+00 -2.096311e+00) (-1.663321e-01 3.955974e-03 8.460431e-03))
1.83          	((1.061613e+01 6.800274e+02 8.234399e+02) (-6.479710e-04 5.423309e+00 3.326097e+00)) ((-2.279092e+02 -1.943980e+00 -2.084095e+00) (-1.662650e-01 3.737729e-03 8.479741e-03))
1.835         	((1.066670e+01 6.800289e+02 8.234307e+02) (-8.082639e-04 5.424428e+00 3.326768e+00)) ((-2.279050e+02 -1.952833e+00 -2.096563e+00) (-1.663897e-01 3.954061e-03 8.473936e-03))
1.84          	((1.067178e+01 6.800315e+02 8.234269e+02) (-6.483651e-04 5.425425e+00 3.327332e+00)) ((-2.279026e+02 -1.947075e+00 -2.084384e+00) (-1.663898e-01 3.738160e-03 8.506315e-03))
