# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.215         	((1.449374e+01 -9.177933e+01 2.007768e+02) (2.491669e+00 -2.428391e+00 5.540219e+00)) ((8.765177e+00 1.372183e+01 1.212778e+01) (-3.479050e-01 3.959302e-01 -2.659098e-01))
1.22          	((1.458042e+01 -9.096410e+01 1.977031e+02) (2.474195e+00 -2.423858e+00 5.511111e+00)) ((8.699680e+00 1.348928e+01 1.219096e+01) (-3.387848e-01 3.919018e-01 -2.610465e-01))
1.225         	((1.486305e+01 -9.019629e+01 1.946428e+02) (2.458485e+00 -2.419353e+00 5.478150e+00)) ((8.633782e+00 1.325641e+01 1.224754e+01) (-3.299936e-01 3.877209e-01 -2.563043e-01))
1.23          	((1.530405e+01 -8.946484e+01 1.915854e+02) (2.444550e+00 -2.414947e+00 5.441586e+00)) ((8.567214e+00 1.302309e+01 1.229912e+01) (-3.215671e-01 3.834218e-01 -2.517270e-01))
1.235         	((1.589793e+01 -8.876762e+01 1.885463e+02) (2.432401e+00 -2.410702e+00 5.401632e+00)) ((8.501093e+00 1.279113e+01 1.234361e+01) (-3.135290e-01 3.790178e-01 -2.473452e-01))
1.24          	((1.663847e+01 -8.810462e+01 1.855389e+02) (2.422030e+00 -2.406642e+00 5.358542e+00)) ((8.438010e+00 1.256170e+01 1.238003e+01) (-3.058928e-01 3.745390e-01 -2.431948e-01))
1.245         	((1.752580e+01 -8.748537e+01 1.825897e+02) (2.413441e+00 -2.402819e+00 5.312577e+00)) ((8.379669e+00 1.233628e+01 1.240683e+01) (-2.986619e-01 3.700120e-01 -2.393099e-01))
1.25          	((1.852966e+01 -8.690271e+01 1.796955e+02) (2.406597e+00 -2.399275e+00 5.264000e+00)) ((8.325322e+00 1.211537e+01 1.242529e+01) (-2.918506e-01 3.654628e-01 -2.357162e-01))
1.255         	((1.963421e+01 -8.635574e+01 1.768673e+02) (2.401448e+00 -2.396049e+00 5.213109e+00)) ((8.275148e+00 1.189957e+01 1.243585e+01) (-2.854652e-01 3.609143e-01 -2.324326e-01))
1.26          	((2.082838e+01 -8.584779e+01 1.741169e+02) (2.397937e+00 -2.393164e+00 5.160167e+00)) ((8.228392e+00 1.168932e+01 1.243876e+01) (-2.795101e-01 3.563841e-01 -2.294666e-01))
1.265         	((2.211305e+01 -8.539002e+01 1.714695e+02) (2.396008e+00 -2.390665e+00 5.105464e+00)) ((8.186047e+00 1.148543e+01 1.243294e+01) (-2.739865e-01 3.518934e-01 -2.268352e-01))
1.27          	((2.346609e+01 -8.497556e+01 1.689168e+02) (2.395579e+00 -2.388599e+00 5.049267e+00)) ((8.146747e+00 1.128819e+01 1.241899e+01) (-2.689183e-01 3.474663e-01 -2.245449e-01))
1.275         	((2.487338e+01 -8.459810e+01 1.664541e+02) (2.396576e+00 -2.386975e+00 4.991801e+00)) ((8.109671e+00 1.109789e+01 1.239678e+01) (-2.642726e-01 3.431239e-01 -2.226063e-01))
1.28          	((2.632128e+01 -8.425653e+01 1.640846e+02) (2.398868e+00 -2.385855e+00 4.933345e+00)) ((8.074736e+00 1.091415e+01 1.236772e+01) (-2.600737e-01 3.388942e-01 -2.210136e-01))
1.285         	((2.780117e+01 -8.395153e+01 1.618135e+02) (2.402362e+00 -2.385234e+00 4.874105e+00)) ((8.041840e+00 1.073686e+01 1.233207e+01) (-2.562970e-01 3.347839e-01 -2.197574e-01))
1.29          	((2.930871e+01 -8.368772e+01 1.596542e+02) (2.406965e+00 -2.385136e+00 4.814316e+00)) ((8.012525e+00 1.056613e+01 1.228972e+01) (-2.529363e-01 3.307998e-01 -2.188304e-01))
1.295         	((3.082275e+01 -8.345686e+01 1.575961e+02) (2.412552e+00 -2.385550e+00 4.754183e+00)) ((7.985359e+00 1.040209e+01 1.224211e+01) (-2.499986e-01 3.269457e-01 -2.182201e-01))
1.3           	((3.233269e+01 -8.325585e+01 1.556387e+02) (2.419019e+00 -2.386476e+00 4.693938e+00)) ((7.960726e+00 1.024446e+01 1.219002e+01) (-2.474751e-01 3.232141e-01 -2.179072e-01))
1.305         	((3.382820e+01 -8.308467e+01 1.537812e+02) (2.426216e+00 -2.387883e+00 4.633741e+00)) ((7.938041e+00 1.009291e+01 1.213447e+01) (-2.453282e-01 3.196155e-01 -2.178928e-01))
1.31          	((3.529980e+01 -8.294156e+01 1.520240e+02) (2.434012e+00 -2.389755e+00 4.573769e+00)) ((7.917448e+00 9.947464e+00 1.207613e+01) (-2.435405e-01 3.161539e-01 -2.181563e-01))
1.315         	((3.674157e+01 -8.282918e+01 1.503705e+02) (2.442249e+00 -2.392094e+00 4.514186e+00)) ((7.898141e+00 9.808662e+00 1.201461e+01) (-2.421158e-01 3.128252e-01 -2.186731e-01))
1.32          	((3.814766e+01 -8.275123e+01 1.488237e+02) (2.450769e+00 -2.394844e+00 4.455048e+00)) ((7.878564e+00 9.676965e+00 1.195022e+01) (-2.410199e-01 3.095668e-01 -2.194349e-01))
1.325         	((3.951814e+01 -8.271165e+01 1.473910e+02) (2.459518e+00 -2.398123e+00 4.396803e+00)) ((7.859484e+00 9.551256e+00 1.188363e+01) (-2.403291e-01 3.064699e-01 -2.203531e-01))
1.33          	((4.083486e+01 -8.269872e+01 1.460558e+02) (2.468626e+00 -2.401975e+00 4.339991e+00)) ((7.839635e+00 9.432053e+00 1.181481e+01) (-2.400442e-01 3.037928e-01 -2.213965e-01))
1.335         	((4.208738e+01 -8.271072e+01 1.448220e+02) (2.477754e+00 -2.406217e+00 4.283982e+00)) ((7.820642e+00 9.320968e+00 1.174340e+01) (-2.401456e-01 3.010676e-01 -2.226268e-01))
1.34          	((4.327647e+01 -8.275497e+01 1.436945e+02) (2.486784e+00 -2.410870e+00 4.229314e+00)) ((7.803300e+00 9.217634e+00 1.167022e+01) (-2.405290e-01 2.985563e-01 -2.239935e-01))
1.345         	((4.440116e+01 -8.283760e+01 1.426769e+02) (2.495607e+00 -2.415970e+00 4.176025e+00)) ((7.786742e+00 9.121012e+00 1.159640e+01) (-2.412065e-01 2.961882e-01 -2.254447e-01))
1.35          	((4.545673e+01 -8.295869e+01 1.417695e+02) (2.504129e+00 -2.421512e+00 4.124258e+00)) ((7.769908e+00 9.030705e+00 1.152233e+01) (-2.421841e-01 2.939702e-01 -2.269785e-01))
1.355         	((4.643661e+01 -8.311319e+01 1.409666e+02) (2.512279e+00 -2.427492e+00 4.074145e+00)) ((7.750121e+00 8.947312e+00 1.144791e+01) (-2.434306e-01 2.918821e-01 -2.285435e-01))
1.36          	((4.733523e+01 -8.340069e+01 1.403962e+02) (2.519934e+00 -2.434083e+00 4.025740e+00)) ((7.748016e+00 8.870955e+00 1.137714e+01) (-2.449400e-01 2.899264e-01 -2.301538e-01))
1.365         	((4.815380e+01 -8.371053e+01 1.399235e+02) (2.526986e+00 -2.441151e+00 3.979261e+00)) ((7.741485e+00 8.802492e+00 1.130654e+01) (-2.467325e-01 2.880827e-01 -2.317474e-01))
1.37          	((4.888677e+01 -8.397759e+01 1.394645e+02) (2.533430e+00 -2.448765e+00 3.934901e+00)) ((7.719807e+00 8.742288e+00 1.123392e+01) (-2.488309e-01 2.863698e-01 -2.333434e-01))
1.375         	((4.952029e+01 -8.422464e+01 1.390311e+02) (2.539072e+00 -2.456719e+00 3.892522e+00)) ((7.685194e+00 8.689611e+00 1.116137e+01) (-2.511845e-01 2.847715e-01 -2.348945e-01))
1.38          	((5.006907e+01 -8.452402e+01 1.387181e+02) (2.543970e+00 -2.464965e+00 3.852173e+00)) ((7.654087e+00 8.643522e+00 1.108983e+01) (-2.537235e-01 2.833236e-01 -2.364468e-01))
1.385         	((5.053670e+01 -8.490819e+01 1.385747e+02) (2.547897e+00 -2.473555e+00 3.814041e+00)) ((7.634858e+00 8.603759e+00 1.102062e+01) (-2.564649e-01 2.819705e-01 -2.378962e-01))
1.39          	((5.091826e+01 -8.536254e+01 1.385862e+02) (2.550921e+00 -2.482660e+00 3.778279e+00)) ((7.624848e+00 8.571114e+00 1.095398e+01) (-2.593708e-01 2.807608e-01 -2.393311e-01))
1.395         	((5.117386e+01 -8.571655e+01 1.384838e+02) (2.552837e+00 -2.491974e+00 3.744872e+00)) ((7.576669e+00 8.545111e+00 1.088729e+01) (-2.624619e-01 2.796211e-01 -2.406207e-01))
1.4           	((5.132677e+01 -8.610506e+01 1.384805e+02) (2.553767e+00 -2.501616e+00 3.713678e+00)) ((7.529933e+00 8.528454e+00 1.081982e+01) (-2.657129e-01 2.786045e-01 -2.418229e-01))
1.405         	((5.140252e+01 -8.662239e+01 1.387332e+02) (2.553587e+00 -2.511618e+00 3.684841e+00)) ((7.513326e+00 8.522047e+00 1.075144e+01) (-2.691032e-01 2.776742e-01 -2.428657e-01))
1.41          	((5.140152e+01 -8.725788e+01 1.392302e+02) (2.552362e+00 -2.522175e+00 3.658590e+00)) ((7.524957e+00 8.524974e+00 1.068365e+01) (-2.725944e-01 2.768727e-01 -2.438022e-01))
1.415         	((5.130399e+01 -8.793997e+01 1.398585e+02) (2.549957e+00 -2.533296e+00 3.635080e+00)) ((7.544383e+00 8.535928e+00 1.061792e+01) (-2.761733e-01 2.761625e-01 -2.445687e-01))
1.42          	((5.108104e+01 -8.860848e+01 1.405234e+02) (2.546394e+00 -2.544935e+00 3.614286e+00)) ((7.556818e+00 8.555666e+00 1.055327e+01) (-2.798126e-01 2.755686e-01 -2.451838e-01))
1.425         	((5.075084e+01 -8.927519e+01 1.412435e+02) (2.541594e+00 -2.556976e+00 3.596072e+00)) ((7.566851e+00 8.583769e+00 1.048820e+01) (-2.834923e-01 2.750900e-01 -2.456293e-01))
1.43          	((5.033629e+01 -8.997806e+01 1.420910e+02) (2.535506e+00 -2.569368e+00 3.580397e+00)) ((7.589909e+00 8.621488e+00 1.042018e+01) (-2.872042e-01 2.746949e-01 -2.458913e-01))
1.435         	((4.984174e+01 -9.073943e+01 1.431108e+02) (2.528124e+00 -2.582101e+00 3.567329e+00)) ((7.636131e+00 8.668455e+00 1.035073e+01) (-2.909401e-01 2.743774e-01 -2.459614e-01))
1.44          	((4.925548e+01 -9.154810e+01 1.442935e+02) (2.519459e+00 -2.595207e+00 3.557008e+00)) ((7.706147e+00 8.723719e+00 1.028306e+01) (-2.946532e-01 2.741470e-01 -2.458620e-01))
1.445         	((4.856688e+01 -9.237915e+01 1.456027e+02) (2.509546e+00 -2.608670e+00 3.549534e+00)) ((7.795572e+00 8.787074e+00 1.021806e+01) (-2.982959e-01 2.740100e-01 -2.455957e-01))
1.45          	((4.777496e+01 -9.321568e+01 1.470144e+02) (2.498380e+00 -2.622397e+00 3.544939e+00)) ((7.901980e+00 8.858432e+00 1.015421e+01) (-3.018237e-01 2.739694e-01 -2.451598e-01))
1.455         	((4.688609e+01 -9.405391e+01 1.485267e+02) (2.485965e+00 -2.636346e+00 3.543142e+00)) ((8.027557e+00 8.936952e+00 1.009071e+01) (-3.052048e-01 2.740285e-01 -2.445797e-01))
1.46          	((4.589876e+01 -9.489357e+01 1.501486e+02) (2.472296e+00 -2.650486e+00 3.544022e+00)) ((8.179225e+00 9.022147e+00 1.002733e+01) (-3.084394e-01 2.741956e-01 -2.438683e-01))
1.465         	((4.483901e+01 -9.574209e+01 1.519051e+02) (2.457395e+00 -2.664788e+00 3.547633e+00)) ((8.363053e+00 9.112069e+00 9.964412e+00) (-3.114886e-01 2.744418e-01 -2.430049e-01))
1.47          	((4.370617e+01 -9.658341e+01 1.537858e+02) (2.441311e+00 -2.679176e+00 3.553921e+00)) ((8.581733e+00 9.205998e+00 9.902190e+00) (-3.143169e-01 2.747652e-01 -2.419951e-01))
1.475         	((4.248453e+01 -9.739381e+01 1.557498e+02) (2.424017e+00 -2.693528e+00 3.562833e+00)) ((8.832943e+00 9.303170e+00 9.840634e+00) (-3.168573e-01 2.751431e-01 -2.408333e-01))
1.48          	((4.118179e+01 -9.816217e+01 1.577783e+02) (2.405528e+00 -2.707737e+00 3.574331e+00)) ((9.116754e+00 9.404478e+00 9.775973e+00) (-3.190486e-01 2.755583e-01 -2.395160e-01))
1.485         	((3.980757e+01 -9.888791e+01 1.598641e+02) (2.385934e+00 -2.721722e+00 3.588319e+00)) ((9.432676e+00 9.509579e+00 9.706233e+00) (-3.208539e-01 2.760129e-01 -2.380621e-01))
1.49          	((3.837122e+01 -9.955820e+01 1.619864e+02) (2.365293e+00 -2.735405e+00 3.604703e+00)) ((9.779498e+00 9.616916e+00 9.630493e+00) (-3.222276e-01 2.764842e-01 -2.364729e-01))
1.495         	((3.687453e+01 -1.001494e+02 1.641153e+02) (2.343653e+00 -2.748618e+00 3.623300e+00)) ((1.015610e+01 9.724184e+00 9.550113e+00) (-3.231538e-01 2.769589e-01 -2.347354e-01))
1.5           	((3.531747e+01 -1.006430e+02 1.662261e+02) (2.321061e+00 -2.761171e+00 3.643843e+00)) ((1.056154e+01 9.829461e+00 9.465648e+00) (-3.236188e-01 2.774371e-01 -2.328368e-01))
1.505         	((3.369878e+01 -1.010287e+02 1.683001e+02) (2.297551e+00 -2.772905e+00 3.666240e+00)) ((1.099483e+01 9.931822e+00 9.377768e+00) (-3.235574e-01 2.779136e-01 -2.307983e-01))
1.51          	((3.202264e+01 -1.013003e+02 1.703106e+02) (2.273208e+00 -2.783665e+00 3.690294e+00)) ((1.145138e+01 1.003012e+01 9.285741e+00) (-3.229073e-01 2.783579e-01 -2.286415e-01))
1.515         	((3.029358e+01 -1.014482e+02 1.722185e+02) (2.248085e+00 -2.793362e+00 3.715798e+00)) ((1.192431e+01 1.012374e+01 9.188633e+00) (-3.216052e-01 2.787355e-01 -2.263812e-01))
1.52          	((2.852207e+01 -1.014588e+02 1.739831e+02) (2.222237e+00 -2.801855e+00 3.742432e+00)) ((1.240484e+01 1.021180e+01 9.085879e+00) (-3.196485e-01 2.790429e-01 -2.240296e-01))
1.525         	((2.671780e+01 -1.013187e+02 1.755747e+02) (2.195697e+00 -2.808991e+00 3.769864e+00)) ((1.288679e+01 1.029248e+01 8.978534e+00) (-3.170423e-01 2.792547e-01 -2.215833e-01))
1.53          	((2.488660e+01 -1.010150e+02 1.769541e+02) (2.168528e+00 -2.814609e+00 3.797717e+00)) ((1.336018e+01 1.036339e+01 8.868860e+00) (-3.138044e-01 2.793499e-01 -2.190313e-01))
1.535         	((2.303022e+01 -1.005390e+02 1.780817e+02) (2.140798e+00 -2.818549e+00 3.825637e+00)) ((1.381289e+01 1.042240e+01 8.760494e+00) (-3.099372e-01 2.793165e-01 -2.163780e-01))
1.54          	((2.115311e+01 -9.989337e+01 1.789357e+02) (2.112588e+00 -2.820686e+00 3.853245e+00)) ((1.423671e+01 1.046706e+01 8.656656e+00) (-3.054563e-01 2.791392e-01 -2.136259e-01))
1.545         	((1.926160e+01 -9.908517e+01 1.794976e+02) (2.083973e+00 -2.820934e+00 3.880195e+00)) ((1.462401e+01 1.049641e+01 8.559864e+00) (-3.003897e-01 2.788057e-01 -2.107666e-01))
1.55          	((1.737563e+01 -9.812468e+01 1.797533e+02) (2.054985e+00 -2.819213e+00 3.906075e+00)) ((1.496665e+01 1.050910e+01 8.471995e+00) (-2.947993e-01 2.782843e-01 -2.077855e-01))
1.555         	((1.548092e+01 -9.699249e+01 1.796508e+02) (2.025663e+00 -2.815422e+00 3.930504e+00)) ((1.525399e+01 1.050516e+01 8.396570e+00) (-2.887349e-01 2.775676e-01 -2.046703e-01))
1.56          	((1.358852e+01 -9.569586e+01 1.791824e+02) (1.996061e+00 -2.809470e+00 3.953094e+00)) ((1.548179e+01 1.048387e+01 8.335440e+00) (-2.822333e-01 2.766512e-01 -2.014179e-01))
1.565         	((1.171468e+01 -9.425354e+01 1.783454e+02) (1.966240e+00 -2.801268e+00 3.973436e+00)) ((1.564132e+01 1.044351e+01 8.290944e+00) (-2.753499e-01 2.755288e-01 -1.980267e-01))
1.57          	((9.875703e+00 -9.268988e+01 1.771410e+02) (1.936213e+00 -2.790747e+00 3.991177e+00)) ((1.572356e+01 1.038293e+01 8.264832e+00) (-2.681413e-01 2.741880e-01 -1.944829e-01))
1.575         	((8.086445e+00 -9.102119e+01 1.755774e+02) (1.906148e+00 -2.778125e+00 4.005977e+00)) ((1.572632e+01 1.030321e+01 8.258412e+00) (-2.607200e-01 2.726459e-01 -1.907517e-01))
1.58          	((6.352700e+00 -8.926540e+01 1.736646e+02) (1.876178e+00 -2.763456e+00 4.017670e+00)) ((1.565023e+01 1.020427e+01 8.271825e+00) (-2.532309e-01 2.708678e-01 -1.868261e-01))
1.585         	((4.683224e+00 -8.742610e+01 1.714031e+02) (1.846315e+00 -2.746705e+00 4.025916e+00)) ((1.549742e+01 1.008604e+01 8.302376e+00) (-2.457007e-01 2.688695e-01 -1.827220e-01))
1.59          	((3.095550e+00 -8.553414e+01 1.688422e+02) (1.816629e+00 -2.727948e+00 4.030444e+00)) ((1.527730e+01 9.951224e+00 8.346718e+00) (-2.381954e-01 2.666589e-01 -1.784627e-01))
1.595         	((1.602837e+00 -8.360744e+01 1.660042e+02) (1.787217e+00 -2.707316e+00 4.031121e+00)) ((1.499300e+01 9.801712e+00 8.402309e+00) (-2.307826e-01 2.642477e-01 -1.740543e-01))
1.6           	((2.295306e-01 -8.167857e+01 1.629313e+02) (1.758196e+00 -2.684970e+00 4.027848e+00)) ((1.464997e+01 9.639219e+00 8.466205e+00) (-2.235170e-01 2.616494e-01 -1.695106e-01))
1.605         	((-1.026589e+00 -7.975192e+01 1.596409e+02) (1.729628e+00 -2.661076e+00 4.020508e+00)) ((1.425365e+01 9.466226e+00 8.534896e+00) (-2.164754e-01 2.588682e-01 -1.648355e-01))
1.61          	((-2.156797e+00 -7.783744e+01 1.561580e+02) (1.701609e+00 -2.635805e+00 4.009130e+00)) ((1.381178e+01 9.284794e+00 8.604035e+00) (-2.096849e-01 2.559427e-01 -1.600765e-01))
1.615         	((-3.151779e+00 -7.595796e+01 1.525316e+02) (1.674151e+00 -2.609383e+00 3.993622e+00)) ((1.333599e+01 9.097431e+00 8.669565e+00) (-2.032251e-01 2.528581e-01 -1.552295e-01))
1.62          	((-3.996752e+00 -7.412806e+01 1.487936e+02) (1.647376e+00 -2.581987e+00 3.974039e+00)) ((1.283311e+01 8.906281e+00 8.725957e+00) (-1.971214e-01 2.496279e-01 -1.503358e-01))
1.625         	((-4.688569e+00 -7.236118e+01 1.449758e+02) (1.621360e+00 -2.553818e+00 3.950470e+00)) ((1.231077e+01 8.713120e+00 8.770458e+00) (-1.914097e-01 2.462606e-01 -1.454330e-01))
1.63          	((-5.221899e+00 -7.067696e+01 1.411222e+02) (1.596179e+00 -2.525102e+00 3.923033e+00)) ((1.177887e+01 8.519762e+00 8.801076e+00) (-1.861016e-01 2.427768e-01 -1.405641e-01))
1.635         	((-5.608276e+00 -6.907484e+01 1.372523e+02) (1.571880e+00 -2.496033e+00 3.891837e+00)) ((1.124355e+01 8.328811e+00 8.815761e+00) (-1.812140e-01 2.391966e-01 -1.357658e-01))
1.64          	((-5.862156e+00 -6.755986e+01 1.333906e+02) (1.548469e+00 -2.466805e+00 3.857008e+00)) ((1.071167e+01 8.141617e+00 8.814697e+00) (-1.767788e-01 2.355274e-01 -1.310588e-01))
1.645         	((-5.983776e+00 -6.614154e+01 1.295649e+02) (1.525921e+00 -2.437599e+00 3.818714e+00)) ((1.018763e+01 7.959720e+00 8.796946e+00) (-1.728182e-01 2.317769e-01 -1.264695e-01))
1.65          	((-5.965931e+00 -6.483239e+01 1.258136e+02) (1.504465e+00 -2.408698e+00 3.777292e+00)) ((9.677526e+00 7.784057e+00 8.761704e+00) (-1.692855e-01 2.280383e-01 -1.220835e-01))
1.655         	((-5.825446e+00 -6.362794e+01 1.221512e+02) (1.484049e+00 -2.380297e+00 3.732951e+00)) ((9.183483e+00 7.615167e+00 8.708547e+00) (-1.661970e-01 2.243022e-01 -1.178811e-01))
1.66          	((-5.573888e+00 -6.252957e+01 1.185984e+02) (1.464620e+00 -2.352540e+00 3.685925e+00)) ((8.710807e+00 7.453820e+00 8.636664e+00) (-1.635573e-01 2.205563e-01 -1.138717e-01))
1.665         	((-5.222726e+00 -6.153180e+01 1.151672e+02) (1.446204e+00 -2.325601e+00 3.636488e+00)) ((8.263537e+00 7.300643e+00 8.546597e+00) (-1.613757e-01 2.168307e-01 -1.100609e-01))
1.67          	((-4.780185e+00 -6.064003e+01 1.118787e+02) (1.428738e+00 -2.299621e+00 3.584909e+00)) ((7.846521e+00 7.155889e+00 8.440355e+00) (-1.596381e-01 2.131133e-01 -1.064763e-01))
1.675         	((-4.250674e+00 -5.986024e+01 1.087502e+02) (1.412199e+00 -2.274714e+00 3.531477e+00)) ((7.460011e+00 7.019467e+00 8.320429e+00) (-1.583110e-01 2.094268e-01 -1.031283e-01))
1.68          	((-3.651656e+00 -5.918402e+01 1.057842e+02) (1.396533e+00 -2.250978e+00 3.476433e+00)) ((7.103299e+00 6.891615e+00 8.187901e+00) (-1.573917e-01 2.057799e-01 -1.000145e-01))
1.685         	((-2.997778e+00 -5.860159e+01 1.029837e+02) (1.381698e+00 -2.228558e+00 3.420123e+00)) ((6.775381e+00 6.771866e+00 8.044877e+00) (-1.568790e-01 2.021873e-01 -9.711938e-02))
1.69          	((-2.297814e+00 -5.811296e+01 1.003557e+02) (1.367648e+00 -2.207531e+00 3.362808e+00)) ((6.475457e+00 6.659272e+00 7.893880e+00) (-1.567213e-01 1.986594e-01 -9.446187e-02))
1.695         	((-1.556324e+00 -5.772199e+01 9.791524e+01) (1.354356e+00 -2.187972e+00 3.304801e+00)) ((6.204375e+00 6.553084e+00 7.738959e+00) (-1.568940e-01 1.952125e-01 -9.204003e-02))
1.7           	((-7.921404e-01 -5.741701e+01 9.565417e+01) (1.341746e+00 -2.169910e+00 3.246357e+00)) ((5.960863e+00 6.452665e+00 7.582111e+00) (-1.573749e-01 1.918484e-01 -8.983618e-02))
1.705         	((-1.289872e-02 -5.719146e+01 9.357289e+01) (1.329755e+00 -2.153374e+00 3.187721e+00)) ((5.744184e+00 6.357660e+00 7.423865e+00) (-1.581512e-01 1.885658e-01 -8.783897e-02))
1.71          	((7.761603e-01 -5.704128e+01 9.167052e+01) (1.318326e+00 -2.138371e+00 3.129150e+00)) ((5.552665e+00 6.267710e+00 7.265322e+00) (-1.592283e-01 1.853688e-01 -8.603348e-02))
1.715         	((1.567495e+00 -5.696448e+01 8.995283e+01) (1.307436e+00 -2.124956e+00 3.070915e+00)) ((5.385434e+00 6.182149e+00 7.108873e+00) (-1.605693e-01 1.822666e-01 -8.441188e-02))
1.72          	((2.357869e+00 -5.695946e+01 8.841405e+01) (1.297013e+00 -2.113123e+00 3.013255e+00)) ((5.237103e+00 6.100447e+00 6.956201e+00) (-1.621725e-01 1.792522e-01 -8.294252e-02))
1.725         	((3.139494e+00 -5.701518e+01 8.703998e+01) (1.287024e+00 -2.102897e+00 2.956381e+00)) ((5.104026e+00 6.022909e+00 6.807060e+00) (-1.640171e-01 1.763321e-01 -8.161560e-02))
1.73          	((3.907868e+00 -5.712714e+01 8.583353e+01) (1.277422e+00 -2.094262e+00 2.900500e+00)) ((4.988790e+00 5.949285e+00 6.661384e+00) (-1.660896e-01 1.735084e-01 -8.042678e-02))
1.735         	((4.660782e+00 -5.729944e+01 8.480435e+01) (1.268168e+00 -2.087172e+00 2.845787e+00)) ((4.893499e+00 5.879505e+00 6.519678e+00) (-1.683878e-01 1.707759e-01 -7.936889e-02))
1.74          	((5.398699e+00 -5.753827e+01 8.395773e+01) (1.259228e+00 -2.081610e+00 2.792471e+00)) ((4.816890e+00 5.813034e+00 6.382497e+00) (-1.708840e-01 1.681373e-01 -7.842477e-02))
1.745         	((6.117257e+00 -5.783912e+01 8.327836e+01) (1.250581e+00 -2.077558e+00 2.740779e+00)) ((4.752513e+00 5.749111e+00 6.251356e+00) (-1.735443e-01 1.655998e-01 -7.757962e-02))
1.75          	((6.816075e+00 -5.819282e+01 8.274718e+01) (1.242196e+00 -2.075006e+00 2.690855e+00)) ((4.694654e+00 5.687210e+00 6.125851e+00) (-1.763568e-01 1.631866e-01 -7.681352e-02))
1.755         	((7.491516e+00 -5.859659e+01 8.236822e+01) (1.234044e+00 -2.073908e+00 2.642836e+00)) ((4.645553e+00 5.627666e+00 6.005913e+00) (-1.793523e-01 1.608700e-01 -7.612267e-02))
1.76          	((8.143012e+00 -5.905953e+01 8.216038e+01) (1.226123e+00 -2.074244e+00 2.596880e+00)) ((4.609428e+00 5.570920e+00 5.891473e+00) (-1.825374e-01 1.586384e-01 -7.549488e-02))
1.765         	((8.771520e+00 -5.959196e+01 8.213266e+01) (1.218426e+00 -2.075994e+00 2.553147e+00)) ((4.585491e+00 5.517228e+00 5.782649e+00) (-1.858801e-01 1.565024e-01 -7.492019e-02))
1.77          	((9.376384e+00 -6.019991e+01 8.228744e+01) (1.210963e+00 -2.079157e+00 2.511797e+00)) ((4.571949e+00 5.466740e+00 5.679054e+00) (-1.893807e-01 1.544550e-01 -7.440457e-02))
1.775         	((9.957330e+00 -6.087744e+01 8.260511e+01) (1.203718e+00 -2.083731e+00 2.472971e+00)) ((4.563729e+00 5.419936e+00 5.579690e+00) (-1.930546e-01 1.524910e-01 -7.394282e-02))
1.78          	((1.051149e+01 -6.161380e+01 8.307111e+01) (1.196669e+00 -2.089692e+00 2.436733e+00)) ((4.559773e+00 5.377514e+00 5.483482e+00) (-1.969145e-01 1.506084e-01 -7.350605e-02))
1.785         	((1.102962e+01 -6.240189e+01 8.368135e+01) (1.189756e+00 -2.097005e+00 2.403216e+00)) ((4.562528e+00 5.340023e+00 5.389980e+00) (-2.009000e-01 1.488286e-01 -7.308305e-02))
1.79          	((1.151730e+01 -6.324879e+01 8.445207e+01) (1.182971e+00 -2.105669e+00 2.372481e+00)) ((4.574899e+00 5.306116e+00 5.299838e+00) (-2.050194e-01 1.471413e-01 -7.267179e-02))
1.795         	((1.197663e+01 -6.415789e+01 8.539237e+01) (1.176367e+00 -2.115682e+00 2.344608e+00)) ((4.599945e+00 5.275428e+00 5.213020e+00) (-2.093028e-01 1.455127e-01 -7.226665e-02))
1.8           	((1.240575e+01 -6.512812e+01 8.650127e+01) (1.169917e+00 -2.127012e+00 2.319685e+00)) ((4.638208e+00 5.248294e+00 5.128414e+00) (-2.137136e-01 1.439362e-01 -7.188742e-02))
1.805         	((1.279986e+01 -6.615505e+01 8.777410e+01) (1.163495e+00 -2.139518e+00 2.297701e+00)) ((4.690486e+00 5.225200e+00 5.046160e+00) (-2.181943e-01 1.424238e-01 -7.158050e-02))
1.81          	((1.315175e+01 -6.723179e+01 8.920562e+01) (1.157060e+00 -2.153152e+00 2.278699e+00)) ((4.758997e+00 5.207114e+00 4.965647e+00) (-2.227612e-01 1.409759e-01 -7.132945e-02))
1.815         	((1.347135e+01 -6.836849e+01 9.081493e+01) (1.150615e+00 -2.167884e+00 2.262848e+00)) ((4.846948e+00 5.192114e+00 4.887891e+00) (-2.274128e-01 1.396034e-01 -7.111759e-02))
1.82          	((1.375885e+01 -6.956408e+01 9.260386e+01) (1.144166e+00 -2.183674e+00 2.250269e+00)) ((4.956593e+00 5.179452e+00 4.812782e+00) (-2.321052e-01 1.383224e-01 -7.093582e-02))
1.825         	((1.400653e+01 -7.080918e+01 9.457108e+01) (1.137700e+00 -2.200508e+00 2.241054e+00)) ((5.093824e+00 5.169928e+00 4.739002e+00) (-2.367971e-01 1.371482e-01 -7.078348e-02))
1.83          	((1.420317e+01 -7.208534e+01 9.670515e+01) (1.131179e+00 -2.218279e+00 2.235205e+00)) ((5.262587e+00 5.164925e+00 4.665176e+00) (-2.414539e-01 1.360554e-01 -7.068249e-02))
