# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
501.23        	((-4.596360e+00 2.980559e+03 1.882136e+03) (2.745161e-03 1.647864e+01 3.520469e+00)) ((-2.856952e+02 1.017480e+00 -6.237850e-01) (5.467630e-01 -1.522240e-03 5.331662e-04))
501.24        	((-4.605972e+00 2.975963e+03 1.880662e+03) (2.721373e-03 1.649505e+01 3.538149e+00)) ((-2.846907e+02 1.004525e+00 -6.406343e-01) (5.453148e-01 -1.473096e-03 5.293357e-04))
501.25        	((-4.651102e+00 2.971065e+03 1.879000e+03) (2.952239e-03 1.650849e+01 3.557665e+00)) ((-2.836565e+02 1.001137e+00 -6.509459e-01) (5.441011e-01 -1.584812e-03 3.191642e-04))
501.26        	((-4.693751e+00 2.965983e+03 1.877262e+03) (2.961812e-03 1.652295e+01 3.575018e+00)) ((-2.825894e+02 1.002027e+00 -6.580856e-01) (5.424463e-01 -1.556377e-03 3.061466e-04))
501.27        	((-4.740472e+00 2.960475e+03 1.875200e+03) (3.197042e-03 1.653445e+01 3.594170e+00)) ((-2.815209e+02 1.003378e+00 -6.651675e-01) (5.409911e-01 -1.683922e-03 9.452119e-05))
501.28        	((-4.790414e+00 2.954726e+03 1.872993e+03) (3.216109e-03 1.654708e+01 3.611093e+00)) ((-2.804431e+02 1.002597e+00 -6.716846e-01) (5.390968e-01 -1.667072e-03 6.228537e-05))
501.29        	((-4.834402e+00 2.948776e+03 1.870695e+03) (3.538852e-03 1.655693e+01 3.629805e+00)) ((-2.793161e+02 1.000215e+00 -6.792264e-01) (5.374590e-01 -1.822344e-03 -2.563091e-04))
501.3         	((-4.871495e+00 2.942547e+03 1.868207e+03) (3.642791e-03 1.656808e+01 3.646346e+00)) ((-2.782030e+02 9.979704e-01 -6.865184e-01) (5.354361e-01 -1.820611e-03 -3.888451e-04))
501.31        	((-4.928773e+00 2.936126e+03 1.865633e+03) (3.994689e-03 1.657644e+01 3.664671e+00)) ((-2.770456e+02 9.994703e-01 -6.922023e-01) (5.336383e-01 -1.980036e-03 -7.250500e-04))
501.32        	((-4.974200e+00 2.929562e+03 1.862990e+03) (4.073774e-03 1.658596e+01 3.680810e+00)) ((-2.758714e+02 9.995706e-01 -6.975898e-01) (5.313846e-01 -1.986738e-03 -7.966406e-04))
501.33        	((-5.015229e+00 2.922719e+03 1.860151e+03) (4.224505e-03 1.659270e+01 3.698784e+00)) ((-2.746832e+02 9.974553e-01 -7.033769e-01) (5.293686e-01 -2.083192e-03 -9.394614e-04))
501.34        	((-5.047547e+00 2.916159e+03 1.857755e+03) (4.083335e-03 1.660053e+01 3.714077e+00)) ((-2.735006e+02 9.933647e-01 -7.101781e-01) (5.267019e-01 -2.008805e-03 -8.317207e-04))
501.35        	((-5.080218e+00 2.909084e+03 1.854777e+03) (4.141233e-03 1.660560e+01 3.731903e+00)) ((-2.722667e+02 9.923989e-01 -7.147649e-01) (5.244651e-01 -2.064422e-03 -9.351448e-04))
501.36        	((-5.125722e+00 2.902063e+03 1.852012e+03) (3.960745e-03 1.661061e+01 3.746599e+00)) ((-2.710229e+02 9.955578e-01 -7.162541e-01) (5.218908e-01 -1.964486e-03 -8.500938e-04))
501.37        	((-5.175443e+00 2.894803e+03 1.849090e+03) (4.015819e-03 1.661282e+01 3.763215e+00)) ((-2.697907e+02 1.000050e+00 -7.152190e-01) (5.195594e-01 -2.015168e-03 -9.811406e-04))
501.38        	((-5.211717e+00 2.886775e+03 1.845290e+03) (3.876527e-03 1.661632e+01 3.778115e+00)) ((-2.685660e+02 1.002338e+00 -7.119749e-01) (5.169943e-01 -1.932088e-03 -9.291674e-04))
501.39        	((-5.248173e+00 2.879213e+03 1.842227e+03) (3.989385e-03 1.661694e+01 3.794245e+00)) ((-2.671995e+02 1.001407e+00 -7.099096e-01) (5.144347e-01 -2.012366e-03 -1.090440e-03))
501.4         	((-5.261483e+00 2.871682e+03 1.839278e+03) (3.893662e-03 1.661888e+01 3.808275e+00)) ((-2.658708e+02 9.973309e-01 -7.096654e-01) (5.114753e-01 -1.952766e-03 -1.058038e-03))
501.41        	((-5.264491e+00 2.863885e+03 1.836045e+03) (4.050794e-03 1.661563e+01 3.823078e+00)) ((-2.645737e+02 9.938375e-01 -7.105952e-01) (5.093688e-01 -2.056182e-03 -1.243468e-03))
501.42        	((-5.309845e+00 2.855808e+03 1.832509e+03) (3.993253e-03 1.661368e+01 3.835694e+00)) ((-2.633018e+02 9.973020e-01 -7.070429e-01) (5.068621e-01 -2.018248e-03 -1.236301e-03))
501.43        	((-5.322584e+00 2.847509e+03 1.828790e+03) (4.140481e-03 1.660892e+01 3.850105e+00)) ((-2.619851e+02 9.976473e-01 -7.058793e-01) (5.045939e-01 -2.119724e-03 -1.424006e-03))
501.44        	((-5.328249e+00 2.838968e+03 1.824875e+03) (4.026158e-03 1.660537e+01 3.862246e+00)) ((-2.606864e+02 9.950090e-01 -7.041105e-01) (5.019061e-01 -2.055882e-03 -1.380027e-03))
501.45        	((-5.348067e+00 2.830549e+03 1.821132e+03) (4.113162e-03 1.659901e+01 3.876178e+00)) ((-2.592951e+02 9.912486e-01 -7.014323e-01) (4.994490e-01 -2.121885e-03 -1.520744e-03))
501.46        	((-5.327622e+00 2.821938e+03 1.817190e+03) (3.968049e-03 1.659393e+01 3.887898e+00)) ((-2.579511e+02 9.824269e-01 -7.001665e-01) (4.965819e-01 -2.033841e-03 -1.451803e-03))
501.47        	((-5.345856e+00 2.813261e+03 1.813179e+03) (4.032586e-03 1.658615e+01 3.901489e+00)) ((-2.565860e+02 9.784457e-01 -6.957085e-01) (4.939773e-01 -2.076122e-03 -1.578173e-03))
501.48        	((-5.334373e+00 2.804240e+03 1.808815e+03) (3.844898e-03 1.657967e+01 3.912841e+00)) ((-2.553097e+02 9.712267e-01 -6.920785e-01) (4.909538e-01 -1.954230e-03 -1.480253e-03))
501.49        	((-5.287761e+00 2.795188e+03 1.804443e+03) (3.885928e-03 1.657286e+01 3.927234e+00)) ((-2.539926e+02 9.601379e-01 -6.917241e-01) (4.875827e-01 -1.963026e-03 -1.584486e-03))
501.5         	((-5.275258e+00 2.785906e+03 1.799850e+03) (3.730204e-03 1.656737e+01 3.939378e+00)) ((-2.527277e+02 9.522991e-01 -6.865016e-01) (4.837725e-01 -1.837196e-03 -1.497164e-03))
501.51        	((-5.281527e+00 2.776535e+03 1.795164e+03) (3.819675e-03 1.656059e+01 3.954024e+00)) ((-2.514377e+02 9.468908e-01 -6.799395e-01) (4.799455e-01 -1.858612e-03 -1.637763e-03))
501.52        	((-5.278565e+00 2.767093e+03 1.790407e+03) (3.707495e-03 1.655526e+01 3.966511e+00)) ((-2.501683e+02 9.381913e-01 -6.710989e-01) (4.756201e-01 -1.752286e-03 -1.587951e-03))
501.53        	((-5.268871e+00 2.757671e+03 1.785643e+03) (3.813806e-03 1.654796e+01 3.981155e+00)) ((-2.488511e+02 9.270594e-01 -6.640917e-01) (4.716345e-01 -1.783091e-03 -1.762273e-03))
501.54        	((-5.254837e+00 2.748127e+03 1.780754e+03) (3.709398e-03 1.654209e+01 3.993630e+00)) ((-2.475880e+02 9.107834e-01 -6.537078e-01) (4.670752e-01 -1.686767e-03 -1.727317e-03))
501.55        	((-5.241692e+00 2.738606e+03 1.775845e+03) (3.809703e-03 1.653456e+01 4.008370e+00)) ((-2.462892e+02 8.931862e-01 -6.458006e-01) (4.629414e-01 -1.712258e-03 -1.916419e-03))
501.56        	((-5.226565e+00 2.728913e+03 1.770773e+03) (3.702491e-03 1.652810e+01 4.020783e+00)) ((-2.450692e+02 8.698688e-01 -6.327426e-01) (4.581134e-01 -1.612622e-03 -1.874226e-03))
501.57        	((-5.213447e+00 2.719281e+03 1.765698e+03) (3.777630e-03 1.652050e+01 4.035662e+00)) ((-2.437952e+02 8.471280e-01 -6.239746e-01) (4.539004e-01 -1.612995e-03 -2.075408e-03))
501.58        	((-5.199815e+00 2.709426e+03 1.760441e+03) (3.661529e-03 1.651322e+01 4.047891e+00)) ((-2.426136e+02 8.172970e-01 -6.084110e-01) (4.487075e-01 -1.520241e-03 -1.977606e-03))
501.59        	((-5.189059e+00 2.699708e+03 1.755235e+03) (3.694786e-03 1.650587e+01 4.063015e+00)) ((-2.413452e+02 7.900436e-01 -5.971021e-01) (4.445546e-01 -1.478904e-03 -2.200277e-03))
501.6         	((-5.181885e+00 2.689730e+03 1.749827e+03) (3.548411e-03 1.649731e+01 4.074907e+00)) ((-2.401947e+02 7.571337e-01 -5.808977e-01) (4.388934e-01 -1.359478e-03 -2.090369e-03))
501.61        	((-5.176180e+00 2.679943e+03 1.744540e+03) (3.541210e-03 1.649052e+01 4.090381e+00)) ((-2.389362e+02 7.258423e-01 -5.640610e-01) (4.349802e-01 -1.303610e-03 -2.271985e-03))
501.62        	((-5.178164e+00 2.669950e+03 1.739046e+03) (3.299735e-03 1.648243e+01 4.102619e+00)) ((-2.377908e+02 6.961194e-01 -5.514478e-01) (4.295652e-01 -1.085291e-03 -2.289682e-03))
501.63        	((-5.182835e+00 2.660172e+03 1.733682e+03) (3.274243e-03 1.647464e+01 4.117742e+00)) ((-2.365287e+02 6.656242e-01 -5.380750e-01) (4.253721e-01 -1.093410e-03 -2.272430e-03))
501.64        	((-5.183440e+00 2.650159e+03 1.728160e+03) (2.971794e-03 1.646540e+01 4.129445e+00)) ((-2.353710e+02 6.396314e-01 -5.226046e-01) (4.196472e-01 -9.346119e-04 -2.103402e-03))
501.65        	((-5.185425e+00 2.640358e+03 1.722785e+03) (2.873767e-03 1.645692e+01 4.144265e+00)) ((-2.340912e+02 6.143163e-01 -5.039171e-01) (4.153584e-01 -9.070368e-04 -2.087307e-03))
501.66        	((-5.188559e+00 2.630319e+03 1.717226e+03) (2.552677e-03 1.644702e+01 4.155705e+00)) ((-2.329271e+02 5.873661e-01 -4.797231e-01) (4.095945e-01 -7.441238e-04 -1.861020e-03))
501.67        	((-5.191866e+00 2.620478e+03 1.711806e+03) (2.385073e-03 1.643747e+01 4.170033e+00)) ((-2.316539e+02 5.613172e-01 -4.533702e-01) (4.051234e-01 -6.811828e-04 -1.859413e-03))
501.68        	((-5.195923e+00 2.610420e+03 1.706241e+03) (2.004415e-03 1.642692e+01 4.181118e+00)) ((-2.304875e+02 5.372720e-01 -4.274618e-01) (3.993530e-01 -4.884184e-04 -1.650676e-03))
501.69        	((-5.201916e+00 2.600569e+03 1.700819e+03) (1.812178e-03 1.641603e+01 4.194857e+00)) ((-2.292115e+02 5.167420e-01 -4.049116e-01) (3.946270e-01 -4.175204e-04 -1.624338e-03))
501.7         	((-5.207816e+00 2.590530e+03 1.695280e+03) (1.411743e-03 1.640468e+01 4.205585e+00)) ((-2.280271e+02 4.998365e-01 -3.855300e-01) (3.888022e-01 -2.130527e-04 -1.412514e-03))
501.71        	((-5.212732e+00 2.580685e+03 1.689879e+03) (1.196775e-03 1.639265e+01 4.218839e+00)) ((-2.267392e+02 4.862456e-01 -3.690667e-01) (3.839120e-01 -1.411984e-04 -1.379278e-03))
501.72        	((-5.214579e+00 2.570668e+03 1.684377e+03) (7.799481e-04 1.638055e+01 4.229271e+00)) ((-2.255357e+02 4.740126e-01 -3.525874e-01) (3.780946e-01 5.800469e-05 -1.160528e-03))
501.73        	((-5.214321e+00 2.560815e+03 1.678985e+03) (5.643772e-04 1.636747e+01 4.242126e+00)) ((-2.242482e+02 4.627564e-01 -3.361332e-01) (3.730847e-01 1.278627e-04 -1.126995e-03))
501.74        	((-5.210828e+00 2.550820e+03 1.673511e+03) (1.581171e-04 1.635475e+01 4.252365e+00)) ((-2.230381e+02 4.514395e-01 -3.191955e-01) (3.672937e-01 3.235781e-04 -9.096524e-04))
501.75        	((-5.205486e+00 2.540968e+03 1.668134e+03) (-3.991368e-05 1.634082e+01 4.264918e+00)) ((-2.217564e+02 4.410279e-01 -3.037894e-01) (3.621803e-01 3.859439e-04 -8.820324e-04))
501.76        	((-5.197085e+00 2.531010e+03 1.662699e+03) (-4.197354e-04 1.632765e+01 4.274981e+00)) ((-2.205373e+02 4.309891e-01 -2.897747e-01) (3.564247e-01 5.691177e-04 -6.785128e-04))
501.77        	((-5.187074e+00 2.521170e+03 1.657345e+03) (-5.885418e-04 1.631298e+01 4.287183e+00)) ((-2.192588e+02 4.220438e-01 -2.783759e-01) (3.512318e-01 6.164742e-04 -6.662084e-04))
501.78        	((-5.174423e+00 2.511260e+03 1.651949e+03) (-9.365893e-04 1.629942e+01 4.297057e+00)) ((-2.180299e+02 4.136757e-01 -2.685852e-01) (3.455388e-01 7.847015e-04 -4.805943e-04))
501.79        	((-5.160731e+00 2.501436e+03 1.646612e+03) (-1.070265e-03 1.628402e+01 4.308908e+00)) ((-2.167582e+02 4.063767e-01 -2.608682e-01) (3.402918e-01 8.150598e-04 -4.817032e-04))
501.8         	((-5.144502e+00 2.491578e+03 1.641249e+03) (-1.381945e-03 1.626998e+01 4.318535e+00)) ((-2.155248e+02 3.995175e-01 -2.539652e-01) (3.346356e-01 9.682024e-04 -3.127049e-04))
501.81        	((-5.127303e+00 2.481775e+03 1.635929e+03) (-1.490832e-03 1.625383e+01 4.330015e+00)) ((-2.142639e+02 3.931847e-01 -2.482752e-01) (3.292963e-01 9.888037e-04 -3.296811e-04))
501.82        	((-5.107707e+00 2.471971e+03 1.630598e+03) (-1.783793e-03 1.623934e+01 4.339444e+00)) ((-2.130305e+02 3.869711e-01 -2.429612e-01) (3.236538e-01 1.131410e-03 -1.770029e-04))
501.83        	((-5.087831e+00 2.462204e+03 1.625296e+03) (-1.872770e-03 1.622260e+01 4.350646e+00)) ((-2.117783e+02 3.810955e-01 -2.387397e-01) (3.182655e-01 1.144894e-03 -2.100248e-04))
501.84        	((-5.066333e+00 2.452444e+03 1.619982e+03) (-2.138014e-03 1.620755e+01 4.359878e+00)) ((-2.105523e+02 3.754159e-01 -2.349079e-01) (3.125885e-01 1.276419e-03 -7.334244e-05))
501.85        	((-5.044845e+00 2.442723e+03 1.614705e+03) (-2.201231e-03 1.619032e+01 4.370883e+00)) ((-2.093061e+02 3.701534e-01 -2.320535e-01) (3.071472e-01 1.279080e-03 -1.180029e-04))
501.86        	((-5.021759e+00 2.433008e+03 1.609421e+03) (-2.442321e-03 1.617481e+01 4.379949e+00)) ((-2.080859e+02 3.652256e-01 -2.294651e-01) (3.014180e-01 1.400108e-03 5.720039e-06))
501.87        	((-4.998371e+00 2.423334e+03 1.604175e+03) (-2.498458e-03 1.615717e+01 4.390791e+00)) ((-2.068467e+02 3.606251e-01 -2.276655e-01) (2.959219e-01 1.396343e-03 -4.767012e-05))
501.88        	((-4.973165e+00 2.413668e+03 1.598917e+03) (-2.730504e-03 1.614129e+01 4.399719e+00)) ((-2.056358e+02 3.559716e-01 -2.259028e-01) (2.901266e-01 1.508766e-03 6.441100e-05))
501.89        	((-4.947861e+00 2.404044e+03 1.593691e+03) (-2.770755e-03 1.612330e+01 4.410431e+00)) ((-2.044080e+02 3.513764e-01 -2.248487e-01) (2.845496e-01 1.499934e-03 -2.713981e-06))
501.9         	((-4.921438e+00 2.394429e+03 1.588451e+03) (-2.980372e-03 1.610709e+01 4.419241e+00)) ((-2.032093e+02 3.468361e-01 -2.237733e-01) (2.786765e-01 1.609852e-03 8.741528e-05))
501.91        	((-4.895439e+00 2.384857e+03 1.583244e+03) (-3.002248e-03 1.608880e+01 4.429822e+00)) ((-2.019929e+02 3.425572e-01 -2.233333e-01) (2.730276e-01 1.598072e-03 8.837977e-06))
501.92        	((-4.868431e+00 2.375297e+03 1.578026e+03) (-3.185523e-03 1.607231e+01 4.438516e+00)) ((-2.008049e+02 3.383536e-01 -2.229073e-01) (2.670909e-01 1.694952e-03 9.756472e-05))
501.93        	((-4.841718e+00 2.365782e+03 1.572843e+03) (-3.183613e-03 1.605377e+01 4.448974e+00)) ((-1.995991e+02 3.342277e-01 -2.231249e-01) (2.613769e-01 1.669401e-03 2.525681e-05))
501.94        	((-4.814012e+00 2.356279e+03 1.567648e+03) (-3.349101e-03 1.603702e+01 4.457543e+00)) ((-1.984222e+02 3.300048e-01 -2.232155e-01) (2.553858e-01 1.755338e-03 1.145468e-04))
501.95        	((-4.786796e+00 2.346822e+03 1.562490e+03) (-3.342570e-03 1.601825e+01 4.467860e+00)) ((-1.972282e+02 3.257903e-01 -2.238419e-01) (2.496084e-01 1.727726e-03 3.885800e-05))
501.96        	((-4.758859e+00 2.337379e+03 1.557321e+03) (-3.500577e-03 1.600127e+01 4.476295e+00)) ((-1.960632e+02 3.215316e-01 -2.242884e-01) (2.435619e-01 1.809111e-03 1.218131e-04))
501.97        	((-4.731527e+00 2.327982e+03 1.552189e+03) (-3.488069e-03 1.598226e+01 4.486458e+00)) ((-1.948812e+02 3.173517e-01 -2.252418e-01) (2.377414e-01 1.771651e-03 4.932758e-05))
501.98        	((-4.703464e+00 2.318601e+03 1.547049e+03) (-3.637508e-03 1.596504e+01 4.494724e+00)) ((-1.937278e+02 3.131721e-01 -2.260380e-01) (2.316681e-01 1.838445e-03 1.385380e-04))
501.99        	((-4.675888e+00 2.309270e+03 1.541949e+03) (-3.619653e-03 1.594582e+01 4.504703e+00)) ((-1.925567e+02 3.090246e-01 -2.273593e-01) (2.258201e-01 1.793876e-03 7.298714e-05))
502           	((-4.647450e+00 2.299959e+03 1.536845e+03) (-3.768072e-03 1.592840e+01 4.512806e+00)) ((-1.914134e+02 3.048001e-01 -2.285264e-01) (2.197102e-01 1.857797e-03 1.610339e-04))
502.01        	((-4.619505e+00 2.290700e+03 1.531784e+03) (-3.756363e-03 1.590903e+01 4.522634e+00)) ((-1.902522e+02 3.005870e-01 -2.302215e-01) (2.138121e-01 1.817473e-03 9.128488e-05))
502.02        	((-4.590912e+00 2.281460e+03 1.526716e+03) (-3.893666e-03 1.589151e+01 4.530623e+00)) ((-1.891197e+02 2.962910e-01 -2.317782e-01) (2.076549e-01 1.880970e-03 1.775631e-04))
502.03        	((-4.564523e+00 2.272344e+03 1.521843e+03) (-3.879793e-03 1.587208e+01 4.540364e+00)) ((-1.879252e+02 2.913499e-01 -2.340773e-01) (2.017153e-01 1.838814e-03 1.144574e-04))
502.04        	((-4.537388e+00 2.263209e+03 1.516926e+03) (-4.029826e-03 1.585443e+01 4.548241e+00)) ((-1.867728e+02 2.864581e-01 -2.360151e-01) (1.955291e-01 1.903914e-03 1.956296e-04))
502.05        	((-4.509384e+00 2.254083e+03 1.511955e+03) (-4.021287e-03 1.583476e+01 4.557756e+00)) ((-1.856430e+02 2.818740e-01 -2.385131e-01) (1.895605e-01 1.864599e-03 1.276520e-04))
502.06        	((-4.479447e+00 2.244965e+03 1.506924e+03) (-4.169695e-03 1.581680e+01 4.565365e+00)) ((-1.845640e+02 2.773175e-01 -2.410847e-01) (1.833459e-01 1.927351e-03 2.128616e-04))
502.07        	((-4.449729e+00 2.235909e+03 1.501930e+03) (-4.162092e-03 1.579685e+01 4.574626e+00)) ((-1.834591e+02 2.725337e-01 -2.445123e-01) (1.773399e-01 1.885042e-03 1.528959e-04))
502.08        	((-4.420170e+00 2.226879e+03 1.496947e+03) (-4.307652e-03 1.577866e+01 4.582027e+00)) ((-1.823619e+02 2.673952e-01 -2.479466e-01) (1.711188e-01 1.945203e-03 2.382818e-04))
502.09        	((-4.392372e+00 2.217904e+03 1.492022e+03) (-4.299827e-03 1.575852e+01 4.591108e+00)) ((-1.812353e+02 2.619912e-01 -2.519751e-01) (1.651190e-01 1.904027e-03 1.752821e-04))
502.1         	((-4.364960e+00 2.208954e+03 1.487105e+03) (-4.437397e-03 1.574016e+01 4.598368e+00)) ((-1.801403e+02 2.564154e-01 -2.558631e-01) (1.588893e-01 1.959483e-03 2.593719e-04))
502.11        	((-4.338526e+00 2.200065e+03 1.482234e+03) (-4.424110e-03 1.571986e+01 4.607303e+00)) ((-1.790378e+02 2.508054e-01 -2.603337e-01) (1.528745e-01 1.912678e-03 1.960034e-04))
502.12        	((-4.311490e+00 2.191199e+03 1.477356e+03) (-4.555073e-03 1.570135e+01 4.614444e+00)) ((-1.779712e+02 2.451169e-01 -2.645980e-01) (1.466288e-01 1.961557e-03 2.758820e-04))
502.13        	((-4.284838e+00 2.182383e+03 1.472510e+03) (-4.525704e-03 1.568092e+01 4.623244e+00)) ((-1.768875e+02 2.394299e-01 -2.692047e-01) (1.405988e-01 1.911390e-03 2.126236e-04))
502.14        	((-4.257581e+00 2.173584e+03 1.467653e+03) (-4.634408e-03 1.566229e+01 4.630239e+00)) ((-1.758277e+02 2.338660e-01 -2.735230e-01) (1.343534e-01 1.956433e-03 2.907592e-04))
502.15        	((-4.230910e+00 2.164838e+03 1.462839e+03) (-4.593734e-03 1.564174e+01 4.638879e+00)) ((-1.747466e+02 2.283784e-01 -2.780416e-01) (1.283207e-01 1.902914e-03 2.271673e-04))
502.16        	((-4.203794e+00 2.156116e+03 1.458027e+03) (-4.696196e-03 1.562298e+01 4.645728e+00)) ((-1.736931e+02 2.230387e-01 -2.821478e-01) (1.220914e-01 1.942208e-03 3.007049e-04))
502.17        	((-4.177194e+00 2.147451e+03 1.453265e+03) (-4.654454e-03 1.560234e+01 4.654216e+00)) ((-1.726244e+02 2.180897e-01 -2.864527e-01) (1.160848e-01 1.884878e-03 2.351041e-04))
502.18        	((-4.149773e+00 2.138808e+03 1.448501e+03) (-4.750730e-03 1.558352e+01 4.660942e+00)) ((-1.715873e+02 2.136012e-01 -2.902217e-01) (1.098912e-01 1.919661e-03 3.082026e-04))
502.19        	((-4.122533e+00 2.130213e+03 1.443777e+03) (-4.703850e-03 1.556288e+01 4.669314e+00)) ((-1.705352e+02 2.097786e-01 -2.940355e-01) (1.039185e-01 1.859516e-03 2.460812e-04))
502.2         	((-4.093894e+00 2.121634e+03 1.439046e+03) (-4.790561e-03 1.554407e+01 4.675932e+00)) ((-1.695110e+02 2.067545e-01 -2.973557e-01) (9.775584e-02 1.889548e-03 3.200548e-04))
502.21        	((-4.064437e+00 2.113107e+03 1.434361e+03) (-4.737322e-03 1.552343e+01 4.684176e+00)) ((-1.684674e+02 2.047988e-01 -3.006624e-01) (9.179441e-02 1.822112e-03 2.619262e-04))
502.22        	((-4.032237e+00 2.104601e+03 1.429683e+03) (-4.819422e-03 1.550461e+01 4.690679e+00)) ((-1.674496e+02 2.044359e-01 -3.031075e-01) (8.562567e-02 1.837757e-03 3.466070e-04))
502.23        	((-3.996547e+00 2.096146e+03 1.425064e+03) (-4.778603e-03 1.548396e+01 4.698794e+00)) ((-1.664132e+02 2.070471e-01 -3.049632e-01) (7.963378e-02 1.750976e-03 3.152150e-04))
502.24        	((-3.954278e+00 2.087708e+03 1.420463e+03) (-4.903196e-03 1.546513e+01 4.705165e+00)) ((-1.654021e+02 2.136270e-01 -3.067770e-01) (7.342338e-02 1.746138e-03 4.289461e-04))
502.25        	((-3.911221e+00 2.079327e+03 1.415911e+03) (-4.830381e-03 1.544458e+01 4.713204e+00)) ((-1.643721e+02 2.212992e-01 -3.130146e-01) (6.748658e-02 1.673445e-03 3.305295e-04))
502.26        	((-3.870040e+00 2.070968e+03 1.411358e+03) (-4.827868e-03 1.542575e+01 4.719480e+00)) ((-1.633692e+02 2.274526e-01 -3.211239e-01) (6.141905e-02 1.682672e-03 3.206594e-04))
502.27        	((-3.832795e+00 2.062658e+03 1.406860e+03) (-4.737578e-03 1.540500e+01 4.727275e+00)) ((-1.623474e+02 2.316474e-01 -3.273475e-01) (5.556277e-02 1.615527e-03 1.991318e-04))
502.28        	((-3.801355e+00 2.054361e+03 1.402375e+03) (-4.719288e-03 1.538597e+01 4.733303e+00)) ((-1.613516e+02 2.309971e-01 -3.322356e-01) (4.955235e-02 1.650434e-03 1.587725e-04))
502.29        	((-3.777211e+00 2.046117e+03 1.397941e+03) (-4.546678e-03 1.536514e+01 4.740928e+00)) ((-1.603376e+02 2.262670e-01 -3.331970e-01) (4.381833e-02 1.577915e-03 2.245689e-05))
502.3         	((-3.756102e+00 2.037901e+03 1.393507e+03) (-4.617287e-03 1.534608e+01 4.746879e+00)) ((-1.593511e+02 2.208599e-01 -3.280937e-01) (3.797498e-02 1.592354e-03 1.005486e-04))
502.31        	((-3.739681e+00 2.029743e+03 1.389113e+03) (-4.509579e-03 1.532522e+01 4.754424e+00)) ((-1.583491e+02 2.145843e-01 -3.235815e-01) (3.236372e-02 1.522367e-03 1.911263e-05))
502.32        	((-3.725798e+00 2.021602e+03 1.384715e+03) (-4.554821e-03 1.530611e+01 4.760283e+00)) ((-1.573771e+02 2.089015e-01 -3.198542e-01) (2.658637e-02 1.537380e-03 8.316279e-05))
502.33        	((-3.716678e+00 2.013517e+03 1.380345e+03) (-4.433679e-03 1.528529e+01 4.767782e+00)) ((-1.563923e+02 2.024414e-01 -3.183612e-01) (2.109432e-02 1.472882e-03 -1.536124e-05))
502.34        	((-3.706591e+00 2.005453e+03 1.375971e+03) (-4.532030e-03 1.526618e+01 4.773574e+00)) ((-1.554371e+02 1.975868e-01 -3.153863e-01) (1.542914e-02 1.498068e-03 5.191366e-05))
502.35        	((-3.699662e+00 1.997452e+03 1.371620e+03) (-4.362763e-03 1.524545e+01 4.781072e+00)) ((-1.544697e+02 1.907387e-01 -3.140170e-01) (1.007647e-02 1.426210e-03 -9.582427e-05))
502.36        	((-3.689336e+00 1.989469e+03 1.367268e+03) (-4.491600e-03 1.522635e+01 4.786800e+00)) ((-1.535309e+02 1.876577e-01 -3.076605e-01) (4.505073e-03 1.434098e-03 -5.571486e-06))
502.37        	((-3.685074e+00 1.981558e+03 1.362927e+03) (-4.235564e-03 1.520562e+01 4.794201e+00)) ((-1.525793e+02 1.813185e-01 -3.043707e-01) (-8.723740e-04 1.342472e-03 -1.962071e-04))
502.38        	((-3.672885e+00 1.973657e+03 1.358606e+03) (-4.511167e-03 1.518614e+01 4.799611e+00)) ((-1.516522e+02 1.820253e-01 -2.949957e-01) (-6.718522e-03 1.354638e-03 9.447828e-07))
502.39        	((-3.668779e+00 1.965834e+03 1.354282e+03) (-4.145840e-03 1.516532e+01 4.806916e+00)) ((-1.507145e+02 1.759229e-01 -2.948010e-01) (-1.212101e-02 1.268574e-03 -2.506018e-04))
502.4         	((-3.648025e+00 1.957998e+03 1.350006e+03) (-4.782252e-03 1.514530e+01 4.811877e+00)) ((-1.497971e+02 1.821207e-01 -2.848910e-01) (-1.811968e-02 1.293247e-03 2.068607e-04))
502.41        	((-3.638651e+00 1.950256e+03 1.345708e+03) (-4.157092e-03 1.512460e+01 4.819179e+00)) ((-1.488701e+02 1.780184e-01 -2.894015e-01) (-2.329078e-02 1.211254e-03 -2.348191e-04))
502.42        	((-3.604919e+00 1.942485e+03 1.341491e+03) (-5.233168e-03 1.510357e+01 4.823394e+00)) ((-1.479590e+02 1.887696e-01 -2.786987e-01) (-2.966078e-02 1.152391e-03 7.131477e-04))
502.43        	((-3.579578e+00 1.934815e+03 1.337245e+03) (-4.261071e-03 1.508356e+01 4.830993e+00)) ((-1.470386e+02 1.914191e-01 -2.814563e-01) (-3.439734e-02 1.129730e-03 -1.196000e-04))
502.44        	((-3.551064e+00 1.927121e+03 1.333044e+03) (-4.519261e-03 1.506301e+01 4.835477e+00)) ((-1.461414e+02 1.941550e-01 -2.773584e-01) (-4.039061e-02 1.082830e-03 2.140110e-04))
502.45        	((-3.532510e+00 1.919535e+03 1.328792e+03) (-4.216772e-03 1.504252e+01 4.842732e+00)) ((-1.452406e+02 1.886137e-01 -2.793079e-01) (-4.523912e-02 1.101327e-03 -1.655354e-04))
