# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.255         	((6.618205e+01 1.441576e+03 6.850475e+02) (-1.092540e-01 5.395187e+00 1.005243e+00)) ((-2.608866e+02 -6.480835e+00 1.428497e+00) (-2.200083e-01 -3.499872e-03 7.890019e-03))
1.26          	((6.597903e+01 1.441625e+03 6.851840e+02) (-1.094488e-01 5.393927e+00 1.004695e+00)) ((-2.608941e+02 -6.536760e+00 1.392186e+00) (-2.211875e-01 -3.580563e-03 7.388174e-03))
1.265         	((6.576860e+01 1.441639e+03 6.852664e+02) (-1.096162e-01 5.395410e+00 1.005088e+00)) ((-2.608938e+02 -6.544784e+00 1.385577e+00) (-2.202476e-01 -3.899224e-03 7.654091e-03))
1.27          	((6.554476e+01 1.441684e+03 6.853742e+02) (-1.095533e-01 5.395013e+00 1.004919e+00)) ((-2.608975e+02 -6.574958e+00 1.373175e+00) (-2.206947e-01 -4.163248e-03 7.247487e-03))
1.275         	((6.531407e+01 1.441697e+03 6.854512e+02) (-1.097213e-01 5.396188e+00 1.005103e+00)) ((-2.608997e+02 -6.562421e+00 1.382271e+00) (-2.201156e-01 -4.344730e-03 7.472514e-03))
1.28          	((6.511391e+01 1.441788e+03 6.855859e+02) (-1.097800e-01 5.393922e+00 1.004107e+00)) ((-2.608958e+02 -6.614822e+00 1.353001e+00) (-2.221604e-01 -4.233166e-03 6.778220e-03))
1.285         	((6.493793e+01 1.441813e+03 6.856720e+02) (-1.099224e-01 5.396633e+00 1.004807e+00)) ((-2.608974e+02 -6.623948e+00 1.358697e+00) (-2.204106e-01 -4.448946e-03 7.320563e-03))
1.29          	((6.471357e+01 1.441915e+03 6.858055e+02) (-1.098568e-01 5.397642e+00 1.004967e+00)) ((-2.608939e+02 -6.646938e+00 1.352265e+00) (-2.199030e-01 -4.600675e-03 7.226490e-03))
1.295         	((6.454458e+01 1.441945e+03 6.858835e+02) (-1.099035e-01 5.398168e+00 1.004837e+00)) ((-2.609063e+02 -6.636444e+00 1.366474e+00) (-2.200070e-01 -4.636944e-03 7.324009e-03))
1.3           	((6.433977e+01 1.442050e+03 6.860004e+02) (-1.100134e-01 5.399482e+00 1.004981e+00)) ((-2.609032e+02 -6.647129e+00 1.367926e+00) (-2.193680e-01 -4.591041e-03 7.370625e-03))
1.305         	((6.417815e+01 1.442117e+03 6.860902e+02) (-1.100268e-01 5.399907e+00 1.004811e+00)) ((-2.608967e+02 -6.647205e+00 1.373618e+00) (-2.195261e-01 -4.597506e-03 7.446452e-03))
1.31          	((6.404208e+01 1.442172e+03 6.861297e+02) (-1.098231e-01 5.401073e+00 1.004907e+00)) ((-2.609014e+02 -6.650029e+00 1.382300e+00) (-2.191150e-01 -4.578739e-03 7.398874e-03))
1.315         	((6.393259e+01 1.442207e+03 6.861649e+02) (-1.095642e-01 5.401376e+00 1.004779e+00)) ((-2.609031e+02 -6.644862e+00 1.393139e+00) (-2.193752e-01 -4.631084e-03 7.391674e-03))
1.32          	((6.385876e+01 1.442233e+03 6.861947e+02) (-1.092693e-01 5.402441e+00 1.004906e+00)) ((-2.608990e+02 -6.644376e+00 1.400666e+00) (-2.190285e-01 -4.669781e-03 7.306770e-03))
1.325         	((6.375309e+01 1.442276e+03 6.862309e+02) (-1.089459e-01 5.402698e+00 1.004724e+00)) ((-2.609033e+02 -6.661149e+00 1.401111e+00) (-2.193516e-01 -4.657775e-03 7.298786e-03))
1.33          	((6.373709e+01 1.442280e+03 6.862116e+02) (-1.085667e-01 5.403738e+00 1.004997e+00)) ((-2.609093e+02 -6.669185e+00 1.407699e+00) (-2.190116e-01 -4.647494e-03 7.250659e-03))
1.335         	((6.373762e+01 1.442291e+03 6.862081e+02) (-1.082710e-01 5.403658e+00 1.004742e+00)) ((-2.609103e+02 -6.686612e+00 1.408211e+00) (-2.195521e-01 -4.619844e-03 7.202163e-03))
1.34          	((6.373122e+01 1.442316e+03 6.862076e+02) (-1.079795e-01 5.404862e+00 1.005242e+00)) ((-2.609072e+02 -6.706708e+00 1.406657e+00) (-2.189354e-01 -4.561178e-03 7.248456e-03))
1.345         	((6.374923e+01 1.442329e+03 6.862035e+02) (-1.079745e-01 5.404563e+00 1.005318e+00)) ((-2.609082e+02 -6.741009e+00 1.397002e+00) (-2.193366e-01 -4.429379e-03 7.303983e-03))
1.35          	((6.377269e+01 1.442342e+03 6.861895e+02) (-1.077119e-01 5.405427e+00 1.005784e+00)) ((-2.609058e+02 -6.773975e+00 1.388959e+00) (-2.187997e-01 -4.512778e-03 7.270688e-03))
1.355         	((6.381382e+01 1.442347e+03 6.861728e+02) (-1.074989e-01 5.405220e+00 1.005659e+00)) ((-2.609114e+02 -6.819319e+00 1.374271e+00) (-2.193713e-01 -4.377509e-03 7.274850e-03))
1.36          	((6.384985e+01 1.442355e+03 6.861499e+02) (-1.072394e-01 5.406215e+00 1.006124e+00)) ((-2.609130e+02 -6.854143e+00 1.364898e+00) (-2.187943e-01 -4.436882e-03 7.273041e-03))
1.365         	((6.389656e+01 1.442350e+03 6.861227e+02) (-1.071462e-01 5.405933e+00 1.005938e+00)) ((-2.609177e+02 -6.895935e+00 1.349892e+00) (-2.193302e-01 -4.364084e-03 7.260014e-03))
1.37          	((6.391800e+01 1.442347e+03 6.860851e+02) (-1.067590e-01 5.406821e+00 1.006351e+00)) ((-2.609224e+02 -6.930119e+00 1.337507e+00) (-2.189120e-01 -4.380820e-03 7.246702e-03))
1.375         	((6.394426e+01 1.442327e+03 6.860397e+02) (-1.066043e-01 5.406300e+00 1.006314e+00)) ((-2.609309e+02 -6.970105e+00 1.319537e+00) (-2.195090e-01 -4.321373e-03 7.197041e-03))
1.38          	((6.394524e+01 1.442303e+03 6.859823e+02) (-1.062989e-01 5.407149e+00 1.006743e+00)) ((-2.609365e+02 -6.996742e+00 1.307313e+00) (-2.190308e-01 -4.401390e-03 7.178673e-03))
1.385         	((6.394700e+01 1.442267e+03 6.859205e+02) (-1.060657e-01 5.406666e+00 1.006683e+00)) ((-2.609493e+02 -7.033627e+00 1.288203e+00) (-2.197316e-01 -4.280871e-03 7.136619e-03))
1.39          	((6.391915e+01 1.442229e+03 6.858487e+02) (-1.057176e-01 5.407544e+00 1.007284e+00)) ((-2.609588e+02 -7.052085e+00 1.277764e+00) (-2.191841e-01 -4.391095e-03 7.126647e-03))
1.395         	((6.389781e+01 1.442179e+03 6.857742e+02) (-1.055682e-01 5.406909e+00 1.007175e+00)) ((-2.609729e+02 -7.079428e+00 1.260168e+00) (-2.199373e-01 -4.347003e-03 7.035637e-03))
1.4           	((6.383588e+01 1.442136e+03 6.856961e+02) (-1.052255e-01 5.408007e+00 1.007818e+00)) ((-2.609874e+02 -7.091128e+00 1.249986e+00) (-2.193313e-01 -4.398938e-03 7.093971e-03))
1.405         	((6.378430e+01 1.442085e+03 6.856228e+02) (-1.050906e-01 5.407028e+00 1.007726e+00)) ((-2.610061e+02 -7.114892e+00 1.231297e+00) (-2.203259e-01 -4.340452e-03 6.941773e-03))
1.41          	((6.369050e+01 1.442045e+03 6.855498e+02) (-1.048627e-01 5.408344e+00 1.008367e+00)) ((-2.610193e+02 -7.118706e+00 1.223278e+00) (-2.195086e-01 -4.478977e-03 7.031145e-03))
1.415         	((6.360410e+01 1.442005e+03 6.854832e+02) (-1.045114e-01 5.406508e+00 1.007974e+00)) ((-2.610400e+02 -7.143488e+00 1.203188e+00) (-2.213144e-01 -4.437821e-03 6.641411e-03))
1.42          	((6.348168e+01 1.441979e+03 6.854168e+02) (-1.044506e-01 5.408425e+00 1.008994e+00)) ((-2.610527e+02 -7.151785e+00 1.192892e+00) (-2.199247e-01 -4.515990e-03 6.933364e-03))
1.425         	((6.334733e+01 1.441949e+03 6.853534e+02) (-1.042269e-01 5.407709e+00 1.009051e+00)) ((-2.610672e+02 -7.158789e+00 1.182422e+00) (-2.206928e-01 -4.640391e-03 6.759099e-03))
1.43          	((6.316588e+01 1.441932e+03 6.852881e+02) (-1.041074e-01 5.408959e+00 1.009795e+00)) ((-2.610808e+02 -7.148476e+00 1.181748e+00) (-2.199681e-01 -4.656211e-03 6.910141e-03))
1.435         	((6.300216e+01 1.441910e+03 6.852295e+02) (-1.040032e-01 5.407664e+00 1.009666e+00)) ((-2.610936e+02 -7.153646e+00 1.172590e+00) (-2.211646e-01 -4.630277e-03 6.682772e-03))
1.44          	((6.279668e+01 1.441898e+03 6.851698e+02) (-1.038826e-01 5.409343e+00 1.010408e+00)) ((-2.610993e+02 -7.137239e+00 1.175752e+00) (-2.200243e-01 -4.793174e-03 6.873002e-03))
1.445         	((6.259600e+01 1.441881e+03 6.851139e+02) (-1.036564e-01 5.408248e+00 1.010319e+00)) ((-2.611127e+02 -7.135026e+00 1.170062e+00) (-2.211818e-01 -4.837592e-03 6.627409e-03))
1.45          	((6.235162e+01 1.441872e+03 6.850567e+02) (-1.035615e-01 5.409739e+00 1.011112e+00)) ((-2.611226e+02 -7.107607e+00 1.177981e+00) (-2.201355e-01 -4.994249e-03 6.790150e-03))
1.455         	((6.212042e+01 1.441855e+03 6.850055e+02) (-1.034277e-01 5.408787e+00 1.010924e+00)) ((-2.611347e+02 -7.090890e+00 1.179143e+00) (-2.211122e-01 -5.116638e-03 6.550386e-03))
1.46          	((6.184681e+01 1.441850e+03 6.849533e+02) (-1.033755e-01 5.410325e+00 1.011639e+00)) ((-2.611452e+02 -7.054373e+00 1.192144e+00) (-2.201682e-01 -5.213069e-03 6.733301e-03))
1.465         	((6.160029e+01 1.441841e+03 6.849059e+02) (-1.033301e-01 5.409216e+00 1.011476e+00)) ((-2.611576e+02 -7.032483e+00 1.196786e+00) (-2.212492e-01 -5.308464e-03 6.475897e-03))
1.47          	((6.132283e+01 1.441841e+03 6.848585e+02) (-1.033741e-01 5.410938e+00 1.012087e+00)) ((-2.611636e+02 -6.988853e+00 1.214856e+00) (-2.201404e-01 -5.507765e-03 6.662993e-03))
1.475         	((6.106702e+01 1.441840e+03 6.848160e+02) (-1.033532e-01 5.410153e+00 1.011974e+00)) ((-2.611749e+02 -6.962921e+00 1.223391e+00) (-2.211137e-01 -5.574255e-03 6.469080e-03))
1.48          	((6.078619e+01 1.441849e+03 6.847744e+02) (-1.035193e-01 5.411745e+00 1.012728e+00)) ((-2.611800e+02 -6.915225e+00 1.245482e+00) (-2.200440e-01 -5.748742e-03 6.658085e-03))
1.485         	((6.054268e+01 1.441853e+03 6.847426e+02) (-1.036301e-01 5.410827e+00 1.012359e+00)) ((-2.611861e+02 -6.887869e+00 1.256989e+00) (-2.211078e-01 -5.849616e-03 6.415773e-03))
1.49          	((6.027348e+01 1.441874e+03 6.847166e+02) (-1.038380e-01 5.412801e+00 1.012924e+00)) ((-2.611888e+02 -6.846486e+00 1.279058e+00) (-2.199773e-01 -5.937984e-03 6.689062e-03))
1.495         	((6.004130e+01 1.441892e+03 6.846968e+02) (-1.040806e-01 5.412198e+00 1.012654e+00)) ((-2.611940e+02 -6.821369e+00 1.292881e+00) (-2.208064e-01 -6.039841e-03 6.514293e-03))
1.5           	((5.979493e+01 1.441919e+03 6.846769e+02) (-1.044113e-01 5.414091e+00 1.012951e+00)) ((-2.611924e+02 -6.777434e+00 1.319688e+00) (-2.197389e-01 -6.173909e-03 6.742605e-03))
1.505         	((5.959459e+01 1.441946e+03 6.846599e+02) (-1.045912e-01 5.413302e+00 1.012387e+00)) ((-2.611967e+02 -6.762217e+00 1.332566e+00) (-2.208871e-01 -6.135485e-03 6.538490e-03))
1.51          	((5.939095e+01 1.441984e+03 6.846375e+02) (-1.049663e-01 5.415334e+00 1.012854e+00)) ((-2.611934e+02 -6.730891e+00 1.357020e+00) (-2.196151e-01 -6.255013e-03 6.816925e-03))
1.515         	((5.923499e+01 1.442010e+03 6.846132e+02) (-1.051781e-01 5.414917e+00 1.012322e+00)) ((-2.611941e+02 -6.719232e+00 1.370586e+00) (-2.203936e-01 -6.354202e-03 6.628246e-03))
1.52          	((5.906916e+01 1.442045e+03 6.845830e+02) (-1.053975e-01 5.416792e+00 1.012607e+00)) ((-2.611947e+02 -6.695703e+00 1.392416e+00) (-2.193985e-01 -6.383335e-03 6.861119e-03))
1.525         	((5.896734e+01 1.442069e+03 6.845516e+02) (-1.056424e-01 5.415816e+00 1.012011e+00)) ((-2.611990e+02 -6.701176e+00 1.398587e+00) (-2.205470e-01 -6.387037e-03 6.590603e-03))
1.53          	((5.886475e+01 1.442102e+03 6.845163e+02) (-1.059654e-01 5.418075e+00 1.012317e+00)) ((-2.611960e+02 -6.693729e+00 1.414453e+00) (-2.191968e-01 -6.502083e-03 6.870990e-03))
1.535         	((5.880431e+01 1.442130e+03 6.844816e+02) (-1.060352e-01 5.417898e+00 1.011917e+00)) ((-2.612022e+02 -6.709137e+00 1.418394e+00) (-2.198793e-01 -6.513781e-03 6.714643e-03))
1.54          	((5.874625e+01 1.442161e+03 6.844410e+02) (-1.063405e-01 5.419695e+00 1.012266e+00)) ((-2.612052e+02 -6.708524e+00 1.432340e+00) (-2.188367e-01 -6.587093e-03 6.910362e-03))
1.545         	((5.876070e+01 1.442182e+03 6.843987e+02) (-1.065829e-01 5.418894e+00 1.011513e+00)) ((-2.612130e+02 -6.743210e+00 1.427587e+00) (-2.200106e-01 -6.555454e-03 6.604052e-03))
1.55          	((5.878320e+01 1.442215e+03 6.843518e+02) (-1.067800e-01 5.421346e+00 1.011981e+00)) ((-2.612186e+02 -6.773986e+00 1.427831e+00) (-2.186201e-01 -6.546438e-03 6.926818e-03))
1.555         	((5.885971e+01 1.442233e+03 6.842999e+02) (-1.069086e-01 5.421081e+00 1.011770e+00)) ((-2.612316e+02 -6.824365e+00 1.415335e+00) (-2.191836e-01 -6.590832e-03 6.784071e-03))
1.56          	((5.893782e+01 1.442251e+03 6.842386e+02) (-1.072115e-01 5.422678e+00 1.011994e+00)) ((-2.612430e+02 -6.859711e+00 1.412419e+00) (-2.183366e-01 -6.609962e-03 7.009604e-03))
1.565         	((5.907591e+01 1.442263e+03 6.841773e+02) (-1.073586e-01 5.421634e+00 1.011358e+00)) ((-2.612620e+02 -6.933549e+00 1.389667e+00) (-2.197019e-01 -6.406734e-03 6.804020e-03))
1.57          	((5.921323e+01 1.442282e+03 6.841109e+02) (-1.076407e-01 5.423668e+00 1.011862e+00)) ((-2.612724e+02 -6.991673e+00 1.378484e+00) (-2.184230e-01 -6.411616e-03 7.161921e-03))
1.575         	((5.938710e+01 1.442291e+03 6.840429e+02) (-1.077447e-01 5.423274e+00 1.011490e+00)) ((-2.612854e+02 -7.067371e+00 1.356321e+00) (-2.191311e-01 -6.419199e-03 7.017447e-03))
1.58          	((5.954450e+01 1.442310e+03 6.839684e+02) (-1.078882e-01 5.424791e+00 1.011856e+00)) ((-2.612965e+02 -7.129518e+00 1.341968e+00) (-2.183712e-01 -6.303603e-03 7.264634e-03))
1.585         	((5.976050e+01 1.442321e+03 6.838912e+02) (-1.080393e-01 5.423593e+00 1.011419e+00)) ((-2.613082e+02 -7.223066e+00 1.308602e+00) (-2.196142e-01 -6.150466e-03 6.993978e-03))
1.59          	((5.996426e+01 1.442334e+03 6.838058e+02) (-1.082245e-01 5.425588e+00 1.011906e+00)) ((-2.613132e+02 -7.300787e+00 1.283369e+00) (-2.183780e-01 -6.140684e-03 7.292897e-03))
1.595         	((6.019392e+01 1.442341e+03 6.837184e+02) (-1.080552e-01 5.425201e+00 1.011772e+00)) ((-2.613290e+02 -7.398975e+00 1.244099e+00) (-2.191088e-01 -6.042580e-03 7.111618e-03))
1.6           	((6.039789e+01 1.442349e+03 6.836253e+02) (-1.080343e-01 5.426611e+00 1.012345e+00)) ((-2.613432e+02 -7.471009e+00 1.217501e+00) (-2.182393e-01 -6.033057e-03 7.285467e-03))
1.605         	((6.064464e+01 1.442348e+03 6.835338e+02) (-1.078845e-01 5.425549e+00 1.011956e+00)) ((-2.613608e+02 -7.569903e+00 1.173435e+00) (-2.193917e-01 -5.923480e-03 6.978568e-03))
1.61          	((6.085664e+01 1.442356e+03 6.834395e+02) (-1.076248e-01 5.427430e+00 1.012727e+00)) ((-2.613762e+02 -7.648261e+00 1.139865e+00) (-2.182048e-01 -5.836033e-03 7.259322e-03))
1.615         	((6.109045e+01 1.442360e+03 6.833523e+02) (-1.073820e-01 5.426882e+00 1.012763e+00)) ((-2.613930e+02 -7.736415e+00 1.097386e+00) (-2.188532e-01 -5.840032e-03 7.027714e-03))
1.62          	((6.128527e+01 1.442371e+03 6.832674e+02) (-1.073329e-01 5.428221e+00 1.013175e+00)) ((-2.614015e+02 -7.793993e+00 1.070591e+00) (-2.181160e-01 -5.871504e-03 7.197717e-03))
1.625         	((6.150835e+01 1.442385e+03 6.831910e+02) (-1.070854e-01 5.427115e+00 1.012824e+00)) ((-2.614116e+02 -7.879808e+00 1.027577e+00) (-2.194263e-01 -5.705577e-03 6.904387e-03))
1.63          	((6.169136e+01 1.442405e+03 6.831159e+02) (-1.069914e-01 5.428701e+00 1.013506e+00)) ((-2.614108e+02 -7.934720e+00 1.002282e+00) (-2.183754e-01 -5.762273e-03 7.142476e-03))
1.635         	((6.188595e+01 1.442415e+03 6.830445e+02) (-1.067502e-01 5.428102e+00 1.013354e+00)) ((-2.614099e+02 -7.999397e+00 9.697022e-01) (-2.191373e-01 -5.822378e-03 6.871783e-03))
1.64          	((6.202639e+01 1.442431e+03 6.829727e+02) (-1.065237e-01 5.429336e+00 1.013910e+00)) ((-2.614083e+02 -8.034452e+00 9.536547e-01) (-2.185128e-01 -5.800122e-03 7.030479e-03))
1.645         	((6.219439e+01 1.442439e+03 6.829080e+02) (-1.063331e-01 5.428061e+00 1.013763e+00)) ((-2.614067e+02 -8.087018e+00 9.266096e-01) (-2.197269e-01 -5.761728e-03 6.673894e-03))
1.65          	((6.231323e+01 1.442451e+03 6.828471e+02) (-1.062364e-01 5.429713e+00 1.014393e+00)) ((-2.613989e+02 -8.105906e+00 9.184271e-01) (-2.187315e-01 -5.885453e-03 6.883019e-03))
1.655         	((6.243417e+01 1.442459e+03 6.827947e+02) (-1.059076e-01 5.429184e+00 1.014450e+00)) ((-2.614008e+02 -8.137988e+00 9.008217e-01) (-2.195845e-01 -5.876117e-03 6.633207e-03))
1.66          	((6.250683e+01 1.442467e+03 6.827438e+02) (-1.058522e-01 5.430379e+00 1.015187e+00)) ((-2.614006e+02 -8.132612e+00 9.028900e-01) (-2.188835e-01 -5.974012e-03 6.771958e-03))
1.665         	((6.260755e+01 1.442467e+03 6.827026e+02) (-1.058038e-01 5.429336e+00 1.014967e+00)) ((-2.614022e+02 -8.146903e+00 8.930298e-01) (-2.200932e-01 -5.965133e-03 6.431176e-03))
1.67          	((6.265801e+01 1.442474e+03 6.826654e+02) (-1.057104e-01 5.431104e+00 1.015769e+00)) ((-2.614028e+02 -8.133487e+00 8.993083e-01) (-2.191387e-01 -5.984364e-03 6.692998e-03))
1.675         	((6.272694e+01 1.442471e+03 6.826363e+02) (-1.056331e-01 5.430456e+00 1.015965e+00)) ((-2.614044e+02 -8.129336e+00 8.985867e-01) (-2.198778e-01 -6.036962e-03 6.437594e-03))
1.68          	((6.275850e+01 1.442468e+03 6.826102e+02) (-1.057518e-01 5.431786e+00 1.016583e+00)) ((-2.614006e+02 -8.092686e+00 9.153367e-01) (-2.191314e-01 -6.123541e-03 6.606320e-03))
1.685         	((6.282696e+01 1.442463e+03 6.825946e+02) (-1.057394e-01 5.430773e+00 1.016471e+00)) ((-2.614012e+02 -8.084895e+00 9.157838e-01) (-2.203622e-01 -5.963570e-03 6.331356e-03))
1.69          	((6.286771e+01 1.442465e+03 6.825843e+02) (-1.059026e-01 5.432486e+00 1.017307e+00)) ((-2.613934e+02 -8.047246e+00 9.335906e-01) (-2.192439e-01 -6.013586e-03 6.611141e-03))
1.695         	((6.293772e+01 1.442462e+03 6.825831e+02) (-1.060093e-01 5.432075e+00 1.017219e+00)) ((-2.613873e+02 -8.023897e+00 9.423537e-01) (-2.199478e-01 -6.027278e-03 6.397123e-03))
1.7           	((6.297343e+01 1.442470e+03 6.825880e+02) (-1.061404e-01 5.433667e+00 1.017785e+00)) ((-2.613824e+02 -7.976937e+00 9.648539e-01) (-2.191959e-01 -5.937725e-03 6.655874e-03))
1.705         	((6.306091e+01 1.442475e+03 6.826019e+02) (-1.063530e-01 5.432721e+00 1.017528e+00)) ((-2.613775e+02 -7.955903e+00 9.727464e-01) (-2.203250e-01 -5.789293e-03 6.398839e-03))
1.71          	((6.312771e+01 1.442481e+03 6.826170e+02) (-1.066869e-01 5.434793e+00 1.017994e+00)) ((-2.613653e+02 -7.909505e+00 9.961071e-01) (-2.191620e-01 -5.774370e-03 6.747901e-03))
1.715         	((6.322128e+01 1.442484e+03 6.826360e+02) (-1.067677e-01 5.434632e+00 1.017842e+00)) ((-2.613597e+02 -7.886805e+00 1.006324e+00) (-2.198755e-01 -5.592788e-03 6.634194e-03))
1.72          	((6.329919e+01 1.442480e+03 6.826522e+02) (-1.070865e-01 5.436229e+00 1.018321e+00)) ((-2.613499e+02 -7.836093e+00 1.032042e+00) (-2.190155e-01 -5.505888e-03 6.917540e-03))
1.725         	((6.343354e+01 1.442469e+03 6.826754e+02) (-1.073583e-01 5.435455e+00 1.017696e+00)) ((-2.613395e+02 -7.818374e+00 1.039641e+00) (-2.202116e-01 -5.293255e-03 6.682906e-03))
1.73          	((6.355079e+01 1.442467e+03 6.827023e+02) (-1.075283e-01 5.437705e+00 1.018138e+00)) ((-2.613277e+02 -7.785079e+00 1.057705e+00) (-2.190896e-01 -5.105562e-03 7.094518e-03))
1.735         	((6.370977e+01 1.442462e+03 6.827314e+02) (-1.076247e-01 5.437503e+00 1.017933e+00)) ((-2.613185e+02 -7.772061e+00 1.063344e+00) (-2.197046e-01 -4.985587e-03 6.954537e-03))
1.74          	((6.385705e+01 1.442458e+03 6.827588e+02) (-1.078565e-01 5.439211e+00 1.018087e+00)) ((-2.613059e+02 -7.737085e+00 1.081226e+00) (-2.189100e-01 -4.888785e-03 7.221137e-03))
1.745         	((6.405602e+01 1.442461e+03 6.827886e+02) (-1.078846e-01 5.438458e+00 1.017470e+00)) ((-2.612989e+02 -7.744792e+00 1.075963e+00) (-2.202140e-01 -4.518338e-03 7.016782e-03))
1.75          	((6.425237e+01 1.442469e+03 6.828172e+02) (-1.080677e-01 5.440660e+00 1.017948e+00)) ((-2.612841e+02 -7.733925e+00 1.081834e+00) (-2.189494e-01 -4.385220e-03 7.414573e-03))
1.755         	((6.448756e+01 1.442468e+03 6.828428e+02) (-1.080723e-01 5.440655e+00 1.017558e+00)) ((-2.612728e+02 -7.746412e+00 1.072542e+00) (-2.195318e-01 -4.246482e-03 7.285239e-03))
1.76          	((6.470381e+01 1.442471e+03 6.828671e+02) (-1.080804e-01 5.442431e+00 1.017817e+00)) ((-2.612651e+02 -7.744906e+00 1.070660e+00) (-2.188057e-01 -3.983807e-03 7.598533e-03))
1.765         	((6.498398e+01 1.442465e+03 6.828927e+02) (-1.081532e-01 5.441515e+00 1.017266e+00)) ((-2.612599e+02 -7.780411e+00 1.046891e+00) (-2.200497e-01 -3.676722e-03 7.362321e-03))
1.77          	((6.525021e+01 1.442464e+03 6.829180e+02) (-1.083075e-01 5.443830e+00 1.017574e+00)) ((-2.612482e+02 -7.801332e+00 1.032280e+00) (-2.188081e-01 -3.548411e-03 7.762195e-03))
1.775         	((6.554354e+01 1.442464e+03 6.829453e+02) (-1.081493e-01 5.443832e+00 1.017323e+00)) ((-2.612454e+02 -7.849672e+00 1.001952e+00) (-2.194744e-01 -3.295785e-03 7.668160e-03))
1.78          	((6.581472e+01 1.442470e+03 6.829698e+02) (-1.082875e-01 5.445358e+00 1.017685e+00)) ((-2.612382e+02 -7.876729e+00 9.838300e-01) (-2.187038e-01 -3.132075e-03 7.941059e-03))
1.785         	((6.613236e+01 1.442473e+03 6.829978e+02) (-1.084108e-01 5.444426e+00 1.017002e+00)) ((-2.612295e+02 -7.938591e+00 9.471428e-01) (-2.199884e-01 -2.864363e-03 7.687674e-03))
1.79          	((6.641491e+01 1.442490e+03 6.830247e+02) (-1.084534e-01 5.446527e+00 1.017487e+00)) ((-2.612184e+02 -7.986577e+00 9.200775e-01) (-2.188933e-01 -2.647779e-03 8.086739e-03))
1.795         	((6.672290e+01 1.442494e+03 6.830465e+02) (-1.084231e-01 5.446079e+00 1.017391e+00)) ((-2.612111e+02 -8.050755e+00 8.811894e-01) (-2.195528e-01 -2.531323e-03 7.910872e-03))
1.8           	((6.699296e+01 1.442492e+03 6.830586e+02) (-1.085680e-01 5.447436e+00 1.017664e+00)) ((-2.612022e+02 -8.090489e+00 8.539226e-01) (-2.188528e-01 -2.447924e-03 8.123962e-03))
1.805         	((6.729624e+01 1.442481e+03 6.830678e+02) (-1.084827e-01 5.446319e+00 1.017208e+00)) ((-2.612028e+02 -8.166931e+00 8.044978e-01) (-2.202326e-01 -2.132628e-03 7.852516e-03))
1.81          	((6.755786e+01 1.442468e+03 6.830707e+02) (-1.085397e-01 5.448143e+00 1.017819e+00)) ((-2.611977e+02 -8.216060e+00 7.696663e-01) (-2.190577e-01 -2.098248e-03 8.164127e-03))
1.815         	((6.782885e+01 1.442439e+03 6.830695e+02) (-1.084567e-01 5.447787e+00 1.017560e+00)) ((-2.611982e+02 -8.277429e+00 7.245130e-01) (-2.197039e-01 -2.084838e-03 7.950390e-03))
1.82          	((6.804384e+01 1.442411e+03 6.830625e+02) (-1.084206e-01 5.449184e+00 1.017989e+00)) ((-2.612042e+02 -8.315556e+00 6.904910e-01) (-2.190303e-01 -1.952479e-03 8.182557e-03))
1.825         	((6.829084e+01 1.442374e+03 6.830560e+02) (-1.084501e-01 5.447973e+00 1.017682e+00)) ((-2.612125e+02 -8.378348e+00 6.405476e-01) (-2.202109e-01 -1.808942e-03 7.877974e-03))
1.83          	((6.849010e+01 1.442340e+03 6.830472e+02) (-1.085685e-01 5.449744e+00 1.018167e+00)) ((-2.612145e+02 -8.414000e+00 6.057619e-01) (-2.190771e-01 -1.843032e-03 8.157483e-03))
1.835         	((6.869112e+01 1.442304e+03 6.830407e+02) (-1.083927e-01 5.449208e+00 1.018115e+00)) ((-2.612255e+02 -8.467645e+00 5.599549e-01) (-2.198250e-01 -1.750121e-03 7.950741e-03))
1.84          	((6.884095e+01 1.442270e+03 6.830326e+02) (-1.084808e-01 5.450254e+00 1.018723e+00)) ((-2.612319e+02 -8.488568e+00 5.322117e-01) (-2.190651e-01 -1.784372e-03 8.106046e-03))
1.845         	((6.901487e+01 1.442235e+03 6.830325e+02) (-1.085364e-01 5.448932e+00 1.018366e+00)) ((-2.612362e+02 -8.532960e+00 4.921986e-01) (-2.202659e-01 -1.742895e-03 7.744336e-03))
1.85          	((6.912995e+01 1.442215e+03 6.830371e+02) (-1.085038e-01 5.450453e+00 1.019089e+00)) ((-2.612369e+02 -8.553937e+00 4.680143e-01) (-2.192682e-01 -1.741871e-03 7.991688e-03))
1.855         	((6.925589e+01 1.442189e+03 6.830456e+02) (-1.084446e-01 5.449578e+00 1.019207e+00)) ((-2.612388e+02 -8.583402e+00 4.379673e-01) (-2.199478e-01 -1.830926e-03 7.698145e-03))
1.86          	((6.932931e+01 1.442164e+03 6.830531e+02) (-1.085599e-01 5.450638e+00 1.019700e+00)) ((-2.612367e+02 -8.580412e+00 4.256551e-01) (-2.191997e-01 -1.966627e-03 7.807264e-03))
1.865         	((6.941992e+01 1.442141e+03 6.830663e+02) (-1.084715e-01 5.449380e+00 1.019508e+00)) ((-2.612418e+02 -8.603470e+00 3.988027e-01) (-2.204266e-01 -1.865714e-03 7.464869e-03))
