# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1.28          	((-2.723308e+01 1.193330e+03 -1.466073e+02) (1.882577e-02 4.096150e+00 -4.283801e-01)) ((-1.266517e+02 1.329465e+01 -4.304080e+00) (-3.109721e-02 -2.823527e-02 5.568949e-03))
1.285         	((-2.714419e+01 1.193391e+03 -1.466175e+02) (1.921838e-02 4.111606e+00 -4.310733e-01)) ((-1.266385e+02 1.330143e+01 -4.304409e+00) (-2.655666e-02 -2.839198e-02 5.546347e-03))
1.29          	((-2.704429e+01 1.193442e+03 -1.466450e+02) (1.939930e-02 4.127286e+00 -4.326977e-01)) ((-1.266218e+02 1.327154e+01 -4.301392e+00) (-2.204814e-02 -2.819335e-02 5.544580e-03))
1.295         	((-2.700804e+01 1.193453e+03 -1.466564e+02) (1.972318e-02 4.143612e+00 -4.354924e-01)) ((-1.265965e+02 1.326035e+01 -4.299624e+00) (-1.744474e-02 -2.835369e-02 5.505823e-03))
1.3           	((-2.696809e+01 1.193424e+03 -1.466797e+02) (1.975332e-02 4.160160e+00 -4.373328e-01)) ((-1.265627e+02 1.321263e+01 -4.292434e+00) (-1.289046e-02 -2.815168e-02 5.487259e-03))
1.305         	((-2.700773e+01 1.193362e+03 -1.466908e+02) (2.011239e-02 4.177028e+00 -4.400732e-01)) ((-1.265258e+02 1.318717e+01 -4.286508e+00) (-8.397131e-03 -2.837089e-02 5.478998e-03))
1.31          	((-2.705398e+01 1.193271e+03 -1.467133e+02) (2.022290e-02 4.194004e+00 -4.418082e-01)) ((-1.264837e+02 1.312753e+01 -4.276185e+00) (-3.959737e-03 -2.824212e-02 5.499979e-03))
1.315         	((-2.716566e+01 1.193163e+03 -1.467252e+02) (2.042295e-02 4.211633e+00 -4.448729e-01)) ((-1.264403e+02 1.309184e+01 -4.267244e+00) (6.135686e-04 -2.847203e-02 5.477969e-03))
1.32          	((-2.727933e+01 1.193032e+03 -1.467442e+02) (2.027279e-02 4.229439e+00 -4.470734e-01)) ((-1.263981e+02 1.302319e+01 -4.253201e+00) (5.178841e-03 -2.832347e-02 5.473925e-03))
1.325         	((-2.746540e+01 1.192885e+03 -1.467434e+02) (2.057045e-02 4.247303e+00 -4.500937e-01)) ((-1.263592e+02 1.298656e+01 -4.240501e+00) (9.593503e-03 -2.860866e-02 5.513484e-03))
1.33          	((-2.764741e+01 1.192725e+03 -1.467445e+02) (2.096594e-02 4.264668e+00 -4.516174e-01)) ((-1.263187e+02 1.292425e+01 -4.225071e+00) (1.365047e-02 -2.863966e-02 5.679742e-03))
1.335         	((-2.788984e+01 1.192562e+03 -1.467248e+02) (2.071289e-02 4.283898e+00 -4.554395e-01)) ((-1.262805e+02 1.288963e+01 -4.213376e+00) (1.844574e-02 -2.881263e-02 5.607479e-03))
1.34          	((-2.812191e+01 1.192390e+03 -1.467127e+02) (2.057183e-02 4.302336e+00 -4.577493e-01)) ((-1.262480e+02 1.282939e+01 -4.197672e+00) (2.271565e-02 -2.871855e-02 5.698314e-03))
1.345         	((-2.840349e+01 1.192227e+03 -1.466866e+02) (2.059415e-02 4.321795e+00 -4.612430e-01)) ((-1.262242e+02 1.279844e+01 -4.184006e+00) (2.725476e-02 -2.898521e-02 5.677315e-03))
1.35          	((-2.865561e+01 1.192069e+03 -1.466679e+02) (2.019985e-02 4.341394e+00 -4.639818e-01)) ((-1.262050e+02 1.274143e+01 -4.167106e+00) (3.170819e-02 -2.881621e-02 5.666588e-03))
1.355         	((-2.897059e+01 1.191916e+03 -1.466313e+02) (2.063746e-02 4.360562e+00 -4.670209e-01)) ((-1.261951e+02 1.272877e+01 -4.153895e+00) (3.572006e-02 -2.918669e-02 5.770882e-03))
1.36          	((-2.920707e+01 1.191788e+03 -1.466023e+02) (2.010789e-02 4.380804e+00 -4.702119e-01)) ((-1.261834e+02 1.267972e+01 -4.139530e+00) (4.010017e-02 -2.900141e-02 5.734081e-03))
1.365         	((-2.949777e+01 1.191679e+03 -1.465677e+02) (2.057844e-02 4.400692e+00 -4.731796e-01)) ((-1.261892e+02 1.267967e+01 -4.128473e+00) (4.404091e-02 -2.935494e-02 5.803957e-03))
1.37          	((-2.969021e+01 1.191598e+03 -1.465436e+02) (2.002432e-02 4.421341e+00 -4.765549e-01)) ((-1.261941e+02 1.264622e+01 -4.116338e+00) (4.819447e-02 -2.915768e-02 5.774070e-03))
1.375         	((-2.992160e+01 1.191517e+03 -1.464988e+02) (2.073426e-02 4.441321e+00 -4.792886e-01)) ((-1.262082e+02 1.266998e+01 -4.107740e+00) (5.175882e-02 -2.955407e-02 5.887881e-03))
1.38          	((-3.003026e+01 1.191469e+03 -1.464594e+02) (2.003094e-02 4.462758e+00 -4.829764e-01)) ((-1.262160e+02 1.265811e+01 -4.098347e+00) (5.589424e-02 -2.927428e-02 5.780899e-03))
1.385         	((-3.015589e+01 1.191434e+03 -1.464031e+02) (2.036578e-02 4.483729e+00 -4.862773e-01)) ((-1.262366e+02 1.269852e+01 -4.091644e+00) (5.956952e-02 -2.950927e-02 5.787781e-03))
1.39          	((-3.021369e+01 1.191451e+03 -1.463650e+02) (2.121281e-02 4.503327e+00 -4.877601e-01)) ((-1.262608e+02 1.272085e+01 -4.086486e+00) (6.236990e-02 -2.956601e-02 6.030902e-03))
1.395         	((-3.027323e+01 1.191526e+03 -1.463165e+02) (2.082689e-02 4.526364e+00 -4.924613e-01)) ((-1.262892e+02 1.277892e+01 -4.088653e+00) (6.660464e-02 -2.957984e-02 5.771310e-03))
1.4           	((-3.021303e+01 1.191625e+03 -1.462865e+02) (2.034898e-02 4.548826e+00 -4.958587e-01)) ((-1.263198e+02 1.279800e+01 -4.087526e+00) (7.040375e-02 -2.922418e-02 5.626877e-03))
1.405         	((-3.016012e+01 1.191717e+03 -1.462459e+02) (2.082470e-02 4.571091e+00 -4.991322e-01)) ((-1.263581e+02 1.285910e+01 -4.088297e+00) (7.388857e-02 -2.938993e-02 5.557476e-03))
1.41          	((-3.000812e+01 1.191824e+03 -1.462218e+02) (2.067171e-02 4.593874e+00 -5.021789e-01)) ((-1.263876e+02 1.288437e+01 -4.087972e+00) (7.751393e-02 -2.908259e-02 5.423490e-03))
1.415         	((-2.986186e+01 1.191929e+03 -1.461914e+02) (2.124948e-02 4.616600e+00 -5.055110e-01)) ((-1.264168e+02 1.294258e+01 -4.091026e+00) (8.094347e-02 -2.925307e-02 5.336443e-03))
1.42          	((-2.961477e+01 1.192036e+03 -1.461796e+02) (2.108498e-02 4.639980e+00 -5.086493e-01)) ((-1.264347e+02 1.295568e+01 -4.091957e+00) (8.464063e-02 -2.890396e-02 5.153838e-03))
1.425         	((-2.938480e+01 1.192166e+03 -1.461675e+02) (2.168388e-02 4.663137e+00 -5.120038e-01)) ((-1.264593e+02 1.299165e+01 -4.094580e+00) (8.806370e-02 -2.904365e-02 5.036943e-03))
1.43          	((-2.907371e+01 1.192301e+03 -1.461757e+02) (2.159105e-02 4.686754e+00 -5.150609e-01)) ((-1.264733e+02 1.297569e+01 -4.094100e+00) (9.162280e-02 -2.868383e-02 4.859523e-03))
1.435         	((-2.880868e+01 1.192410e+03 -1.461743e+02) (2.224983e-02 4.710105e+00 -5.182999e-01)) ((-1.264841e+02 1.298001e+01 -4.094640e+00) (9.486203e-02 -2.882397e-02 4.769430e-03))
1.44          	((-2.850309e+01 1.192555e+03 -1.462009e+02) (2.218260e-02 4.733972e+00 -5.212384e-01)) ((-1.264885e+02 1.293174e+01 -4.093411e+00) (9.825666e-02 -2.847192e-02 4.618814e-03))
1.445         	((-2.826821e+01 1.192690e+03 -1.462147e+02) (2.285067e-02 4.757649e+00 -5.243740e-01)) ((-1.264876e+02 1.290627e+01 -4.095346e+00) (1.013672e-01 -2.863806e-02 4.544549e-03))
1.45          	((-2.801113e+01 1.192788e+03 -1.462345e+02) (2.278978e-02 4.781928e+00 -5.272198e-01)) ((-1.264644e+02 1.283486e+01 -4.095520e+00) (1.046925e-01 -2.833252e-02 4.390228e-03))
1.455         	((-2.784739e+01 1.192840e+03 -1.462423e+02) (2.341596e-02 4.805888e+00 -5.302797e-01)) ((-1.264342e+02 1.278804e+01 -4.097173e+00) (1.077316e-01 -2.854188e-02 4.337938e-03))
1.46          	((-2.767956e+01 1.192867e+03 -1.462683e+02) (2.328313e-02 4.830338e+00 -5.330977e-01)) ((-1.263921e+02 1.269821e+01 -4.095637e+00) (1.109611e-01 -2.829078e-02 4.234198e-03))
1.465         	((-2.761605e+01 1.192862e+03 -1.462865e+02) (2.381758e-02 4.854548e+00 -5.362032e-01)) ((-1.263509e+02 1.263557e+01 -4.094784e+00) (1.138921e-01 -2.855629e-02 4.220531e-03))
1.47          	((-2.756667e+01 1.192844e+03 -1.463150e+02) (2.363890e-02 4.879152e+00 -5.390191e-01)) ((-1.262975e+02 1.253806e+01 -4.091655e+00) (1.169696e-01 -2.837535e-02 4.152328e-03))
1.475         	((-2.763327e+01 1.192792e+03 -1.463242e+02) (2.412792e-02 4.903401e+00 -5.420639e-01)) ((-1.262426e+02 1.247668e+01 -4.090188e+00) (1.197085e-01 -2.868762e-02 4.170674e-03))
1.48          	((-2.772061e+01 1.192719e+03 -1.463358e+02) (2.393227e-02 4.928075e+00 -5.448594e-01)) ((-1.261764e+02 1.239267e+01 -4.087524e+00) (1.226004e-01 -2.856265e-02 4.126340e-03))
1.485         	((-2.791985e+01 1.192625e+03 -1.463263e+02) (2.432409e-02 4.952434e+00 -5.479110e-01)) ((-1.261154e+02 1.234919e+01 -4.086881e+00) (1.251906e-01 -2.889221e-02 4.159973e-03))
1.49          	((-2.813655e+01 1.192522e+03 -1.463175e+02) (2.413275e-02 4.977144e+00 -5.505837e-01)) ((-1.260510e+02 1.228870e+01 -4.085220e+00) (1.279186e-01 -2.879895e-02 4.129360e-03))
1.495         	((-2.845049e+01 1.192402e+03 -1.462882e+02) (2.458892e-02 5.001535e+00 -5.534607e-01)) ((-1.259989e+02 1.226959e+01 -4.084643e+00) (1.303075e-01 -2.914639e-02 4.176514e-03))
1.5           	((-2.875953e+01 1.192285e+03 -1.462634e+02) (2.438733e-02 5.026462e+00 -5.562579e-01)) ((-1.259471e+02 1.223279e+01 -4.083017e+00) (1.328898e-01 -2.908256e-02 4.132567e-03))
1.505         	((-2.913129e+01 1.192156e+03 -1.462227e+02) (2.467711e-02 5.051121e+00 -5.595107e-01)) ((-1.259076e+02 1.223003e+01 -4.081811e+00) (1.351890e-01 -2.941506e-02 4.152581e-03))
1.51          	((-2.946887e+01 1.192019e+03 -1.461827e+02) (2.436515e-02 5.076094e+00 -5.626170e-01)) ((-1.258659e+02 1.220984e+01 -4.078478e+00) (1.376232e-01 -2.934544e-02 4.100536e-03))
1.515         	((-2.984598e+01 1.191885e+03 -1.461386e+02) (2.456886e-02 5.100619e+00 -5.660127e-01)) ((-1.258488e+02 1.221982e+01 -4.073267e+00) (1.397101e-01 -2.964368e-02 4.128331e-03))
1.52          	((-3.016837e+01 1.191770e+03 -1.461119e+02) (2.424931e-02 5.125458e+00 -5.691771e-01)) ((-1.258432e+02 1.221040e+01 -4.064697e+00) (1.418970e-01 -2.955213e-02 4.077550e-03))
1.525         	((-3.049242e+01 1.191652e+03 -1.460748e+02) (2.445983e-02 5.149867e+00 -5.726034e-01)) ((-1.258577e+02 1.223056e+01 -4.053908e+00) (1.437150e-01 -2.981993e-02 4.099896e-03))
1.53          	((-3.073454e+01 1.191551e+03 -1.460452e+02) (2.418540e-02 5.174552e+00 -5.757536e-01)) ((-1.258745e+02 1.223217e+01 -4.041034e+00) (1.455975e-01 -2.970817e-02 4.047557e-03))
1.535         	((-3.095114e+01 1.191459e+03 -1.460038e+02) (2.444951e-02 5.198744e+00 -5.791568e-01)) ((-1.259032e+02 1.226057e+01 -4.027825e+00) (1.470898e-01 -2.994294e-02 4.067978e-03))
1.54          	((-3.106635e+01 1.191402e+03 -1.459756e+02) (2.427270e-02 5.223222e+00 -5.822912e-01)) ((-1.259290e+02 1.226744e+01 -4.015100e+00) (1.486687e-01 -2.981109e-02 4.013542e-03))
1.545         	((-3.113883e+01 1.191372e+03 -1.459434e+02) (2.464067e-02 5.247199e+00 -5.856954e-01)) ((-1.259663e+02 1.229676e+01 -4.003351e+00) (1.498743e-01 -3.002294e-02 4.038297e-03))
1.55          	((-3.110875e+01 1.191395e+03 -1.459282e+02) (2.458775e-02 5.271459e+00 -5.888198e-01)) ((-1.260039e+02 1.230369e+01 -3.992858e+00) (1.512167e-01 -2.987200e-02 3.971044e-03))
1.555         	((-3.104933e+01 1.191451e+03 -1.459062e+02) (2.505413e-02 5.295275e+00 -5.922259e-01)) ((-1.260554e+02 1.233359e+01 -3.983520e+00) (1.522004e-01 -3.006316e-02 3.968331e-03))
1.56          	((-3.090435e+01 1.191549e+03 -1.458961e+02) (2.505406e-02 5.319460e+00 -5.952990e-01)) ((-1.261041e+02 1.234354e+01 -3.975749e+00) (1.533402e-01 -2.988662e-02 3.873414e-03))
1.565         	((-3.074060e+01 1.191655e+03 -1.458767e+02) (2.553391e-02 5.343187e+00 -5.985898e-01)) ((-1.261600e+02 1.237834e+01 -3.969777e+00) (1.541374e-01 -3.004548e-02 3.858512e-03))
1.57          	((-3.050407e+01 1.191788e+03 -1.458707e+02) (2.556939e-02 5.367322e+00 -6.015422e-01)) ((-1.262063e+02 1.239334e+01 -3.966365e+00) (1.551110e-01 -2.984152e-02 3.745724e-03))
1.575         	((-3.026291e+01 1.191908e+03 -1.458559e+02) (2.610761e-02 5.390972e+00 -6.047038e-01)) ((-1.262516e+02 1.243065e+01 -3.965452e+00) (1.557588e-01 -2.998131e-02 3.717295e-03))
1.58          	((-2.995700e+01 1.192052e+03 -1.458587e+02) (2.617915e-02 5.414974e+00 -6.074651e-01)) ((-1.262817e+02 1.244591e+01 -3.967754e+00) (1.566262e-01 -2.975837e-02 3.604164e-03))
1.585         	((-2.966020e+01 1.192205e+03 -1.458589e+02) (2.676460e-02 5.438468e+00 -6.104516e-01)) ((-1.263132e+02 1.248066e+01 -3.972453e+00) (1.571732e-01 -2.989212e-02 3.583380e-03))
1.59          	((-2.932618e+01 1.192388e+03 -1.458793e+02) (2.690057e-02 5.462346e+00 -6.130370e-01)) ((-1.263313e+02 1.248877e+01 -3.979687e+00) (1.579350e-01 -2.966795e-02 3.475732e-03))
1.595         	((-2.903252e+01 1.192559e+03 -1.458953e+02) (2.753041e-02 5.485723e+00 -6.158284e-01)) ((-1.263486e+02 1.251158e+01 -3.988335e+00) (1.583729e-01 -2.981037e-02 3.455077e-03))
1.6           	((-2.873366e+01 1.192740e+03 -1.459286e+02) (2.768838e-02 5.509495e+00 -6.182048e-01)) ((-1.263506e+02 1.250519e+01 -3.998395e+00) (1.590256e-01 -2.960600e-02 3.346617e-03))
1.605         	((-2.850570e+01 1.192903e+03 -1.459552e+02) (2.831060e-02 5.532749e+00 -6.207805e-01)) ((-1.263522e+02 1.251160e+01 -4.008726e+00) (1.593488e-01 -2.976956e-02 3.331010e-03))
1.61          	((-2.829375e+01 1.193039e+03 -1.459913e+02) (2.842534e-02 5.556373e+00 -6.229374e-01)) ((-1.263339e+02 1.248891e+01 -4.019194e+00) (1.599009e-01 -2.958651e-02 3.225626e-03))
1.615         	((-2.816405e+01 1.193115e+03 -1.460130e+02) (2.894781e-02 5.579410e+00 -6.252793e-01)) ((-1.263129e+02 1.247989e+01 -4.028757e+00) (1.601227e-01 -2.977581e-02 3.221346e-03))
1.62          	((-2.805838e+01 1.193166e+03 -1.460510e+02) (2.893412e-02 5.602780e+00 -6.272158e-01)) ((-1.262750e+02 1.244418e+01 -4.037325e+00) (1.605640e-01 -2.963110e-02 3.127453e-03))
1.625         	((-2.804388e+01 1.193164e+03 -1.460783e+02) (2.934210e-02 5.625633e+00 -6.294483e-01)) ((-1.262366e+02 1.242440e+01 -4.043818e+00) (1.606564e-01 -2.987077e-02 3.129945e-03))
1.63          	((-2.806734e+01 1.193135e+03 -1.461147e+02) (2.923092e-02 5.648812e+00 -6.313248e-01)) ((-1.261832e+02 1.237968e+01 -4.048738e+00) (1.609731e-01 -2.977470e-02 3.045279e-03))
1.635         	((-2.818775e+01 1.193061e+03 -1.461348e+02) (2.954705e-02 5.671375e+00 -6.334960e-01)) ((-1.261327e+02 1.235311e+01 -4.051043e+00) (1.609469e-01 -3.005347e-02 3.063387e-03))
1.64          	((-2.833898e+01 1.192967e+03 -1.461595e+02) (2.935743e-02 5.694273e+00 -6.353674e-01)) ((-1.260721e+02 1.230599e+01 -4.051806e+00) (1.611358e-01 -2.999636e-02 2.993769e-03))
1.645         	((-2.857345e+01 1.192843e+03 -1.461650e+02) (2.957957e-02 5.716558e+00 -6.375643e-01)) ((-1.260207e+02 1.228096e+01 -4.050490e+00) (1.609639e-01 -3.030448e-02 3.029889e-03))
1.65          	((-2.882353e+01 1.192713e+03 -1.461739e+02) (2.931041e-02 5.739134e+00 -6.394320e-01)) ((-1.259644e+02 1.223849e+01 -4.048117e+00) (1.610059e-01 -3.025385e-02 2.982272e-03))
1.655         	((-2.913971e+01 1.192559e+03 -1.461644e+02) (2.948066e-02 5.761173e+00 -6.416993e-01)) ((-1.259217e+02 1.222023e+01 -4.043641e+00) (1.606654e-01 -3.056494e-02 3.027356e-03))
1.66          	((-2.945500e+01 1.192406e+03 -1.461610e+02) (2.915517e-02 5.783568e+00 -6.436986e-01)) ((-1.258781e+02 1.218725e+01 -4.038680e+00) (1.605161e-01 -3.052470e-02 2.974861e-03))
1.665         	((-2.981883e+01 1.192240e+03 -1.461425e+02) (2.928500e-02 5.805343e+00 -6.460651e-01)) ((-1.258507e+02 1.218034e+01 -4.032350e+00) (1.599956e-01 -3.083696e-02 3.015871e-03))
1.67          	((-3.015717e+01 1.192079e+03 -1.461220e+02) (2.894788e-02 5.827415e+00 -6.481345e-01)) ((-1.258187e+02 1.216172e+01 -4.025975e+00) (1.596776e-01 -3.078615e-02 2.959932e-03))
1.675         	((-3.052931e+01 1.191936e+03 -1.460917e+02) (2.907752e-02 5.848875e+00 -6.505599e-01)) ((-1.258080e+02 1.216757e+01 -4.018619e+00) (1.589831e-01 -3.108330e-02 2.994365e-03))
1.68          	((-3.085665e+01 1.191828e+03 -1.460757e+02) (2.873779e-02 5.870647e+00 -6.526734e-01)) ((-1.258007e+02 1.216055e+01 -4.012005e+00) (1.584952e-01 -3.101038e-02 2.928108e-03))
1.685         	((-3.118643e+01 1.191725e+03 -1.460454e+02) (2.890580e-02 5.891830e+00 -6.551573e-01)) ((-1.258100e+02 1.218279e+01 -4.005242e+00) (1.576252e-01 -3.128718e-02 2.947594e-03))
1.69          	((-3.145271e+01 1.191653e+03 -1.460211e+02) (2.860628e-02 5.913335e+00 -6.573205e-01)) ((-1.258187e+02 1.219471e+01 -3.999491e+00) (1.569749e-01 -3.118777e-02 2.862812e-03))
1.695         	((-3.170971e+01 1.191595e+03 -1.459805e+02) (2.881012e-02 5.934138e+00 -6.598083e-01)) ((-1.258427e+02 1.223736e+01 -3.994206e+00) (1.559605e-01 -3.144654e-02 2.866175e-03))
1.7           	((-3.188962e+01 1.191574e+03 -1.459482e+02) (2.856053e-02 5.955225e+00 -6.619306e-01)) ((-1.258648e+02 1.226978e+01 -3.990605e+00) (1.551792e-01 -3.131480e-02 2.763720e-03))
1.705         	((-3.204825e+01 1.191570e+03 -1.459026e+02) (2.884970e-02 5.975595e+00 -6.643529e-01)) ((-1.259009e+02 1.233331e+01 -3.988220e+00) (1.540192e-01 -3.154311e-02 2.758991e-03))
1.71          	((-3.212137e+01 1.191609e+03 -1.458689e+02) (2.866525e-02 5.996276e+00 -6.663602e-01)) ((-1.259338e+02 1.238622e+01 -3.988564e+00) (1.531031e-01 -3.136543e-02 2.643271e-03))
1.715         	((-3.217837e+01 1.191678e+03 -1.458228e+02) (2.904699e-02 6.016371e+00 -6.686974e-01)) ((-1.259817e+02 1.246881e+01 -3.990883e+00) (1.517880e-01 -3.156088e-02 2.611582e-03))
1.72          	((-3.216003e+01 1.191797e+03 -1.457894e+02) (2.890870e-02 6.036850e+00 -6.706100e-01)) ((-1.260231e+02 1.253780e+01 -3.996586e+00) (1.507249e-01 -3.134396e-02 2.454990e-03))
1.725         	((-3.212992e+01 1.191932e+03 -1.457463e+02) (2.932692e-02 6.056609e+00 -6.727771e-01)) ((-1.260719e+02 1.263668e+01 -4.004376e+00) (1.492684e-01 -3.152055e-02 2.404952e-03))
1.73          	((-3.202951e+01 1.192100e+03 -1.457194e+02) (2.923368e-02 6.076758e+00 -6.744706e-01)) ((-1.261097e+02 1.272134e+01 -4.015741e+00) (1.480885e-01 -3.126932e-02 2.238985e-03))
1.735         	((-3.193233e+01 1.192271e+03 -1.456845e+02) (2.974194e-02 6.096134e+00 -6.764563e-01)) ((-1.261522e+02 1.283695e+01 -4.029908e+00) (1.465128e-01 -3.144299e-02 2.198098e-03))
1.74          	((-3.177748e+01 1.192454e+03 -1.456680e+02) (2.969093e-02 6.115819e+00 -6.779338e-01)) ((-1.261757e+02 1.294145e+01 -4.048853e+00) (1.452673e-01 -3.116803e-02 2.056485e-03))
1.745         	((-3.165138e+01 1.192612e+03 -1.456387e+02) (3.027485e-02 6.134595e+00 -6.796989e-01)) ((-1.261917e+02 1.308597e+01 -4.072211e+00) (1.435893e-01 -3.135363e-02 2.063650e-03))
1.75          	((-3.151344e+01 1.192818e+03 -1.456301e+02) (3.025738e-02 6.153708e+00 -6.809665e-01)) ((-1.261884e+02 1.323245e+01 -4.103346e+00) (1.422047e-01 -3.106153e-02 1.962733e-03))
1.755         	((-3.146117e+01 1.193049e+03 -1.456166e+02) (3.084749e-02 6.171576e+00 -6.830066e-01)) ((-1.261790e+02 1.343598e+01 -4.142956e+00) (1.401304e-01 -3.130140e-02 2.071367e-03))
1.76          	((-3.142453e+01 1.193320e+03 -1.456286e+02) (3.090585e-02 6.189629e+00 -6.837183e-01)) ((-1.261405e+02 1.363512e+01 -4.191829e+00) (1.381645e-01 -3.099259e-02 2.111299e-03))
1.765         	((-3.144999e+01 1.193582e+03 -1.456394e+02) (3.181416e-02 6.207824e+00 -6.849170e-01)) ((-1.260931e+02 1.384739e+01 -4.243629e+00) (1.364244e-01 -3.135813e-02 2.126709e-03))
1.77          	((-3.147360e+01 1.193819e+03 -1.456661e+02) (3.210890e-02 6.226662e+00 -6.858516e-01)) ((-1.260285e+02 1.401847e+01 -4.294373e+00) (1.351849e-01 -3.132180e-02 1.986089e-03))
1.775         	((-3.157088e+01 1.193983e+03 -1.456774e+02) (3.289069e-02 6.244702e+00 -6.871105e-01)) ((-1.259737e+02 1.419918e+01 -4.339434e+00) (1.335564e-01 -3.170818e-02 1.981459e-03))
1.78          	((-3.169040e+01 1.194093e+03 -1.456972e+02) (3.288666e-02 6.263050e+00 -6.878691e-01)) ((-1.259153e+02 1.435274e+01 -4.378639e+00) (1.322134e-01 -3.157454e-02 1.881095e-03))
1.785         	((-3.189155e+01 1.194122e+03 -1.457033e+02) (3.331958e-02 6.280711e+00 -6.889435e-01)) ((-1.258663e+02 1.452120e+01 -4.411435e+00) (1.304982e-01 -3.184219e-02 1.897254e-03))
1.79          	((-3.212516e+01 1.194103e+03 -1.457173e+02) (3.311956e-02 6.298668e+00 -6.896725e-01)) ((-1.258071e+02 1.466563e+01 -4.440248e+00) (1.290082e-01 -3.169730e-02 1.820706e-03))
1.795         	((-3.243455e+01 1.194042e+03 -1.457220e+02) (3.332829e-02 6.316081e+00 -6.906418e-01)) ((-1.257490e+02 1.481426e+01 -4.465563e+00) (1.273022e-01 -3.189608e-02 1.824604e-03))
1.8           	((-3.278679e+01 1.193960e+03 -1.457278e+02) (3.319771e-02 6.333455e+00 -6.914566e-01)) ((-1.256854e+02 1.494776e+01 -4.488449e+00) (1.256878e-01 -3.188622e-02 1.805912e-03))
1.805         	((-3.318977e+01 1.193857e+03 -1.457275e+02) (3.320047e-02 6.350590e+00 -6.923799e-01)) ((-1.256226e+02 1.507606e+01 -4.508897e+00) (1.240403e-01 -3.202525e-02 1.810984e-03))
1.81          	((-3.362942e+01 1.193736e+03 -1.457218e+02) (3.310153e-02 6.367526e+00 -6.932851e-01)) ((-1.255622e+02 1.519768e+01 -4.526885e+00) (1.223761e-01 -3.212557e-02 1.820872e-03))
1.815         	((-3.409827e+01 1.193599e+03 -1.457094e+02) (3.297369e-02 6.384330e+00 -6.942164e-01)) ((-1.255085e+02 1.531347e+01 -4.541705e+00) (1.206885e-01 -3.222525e-02 1.824307e-03))
1.82          	((-3.458722e+01 1.193437e+03 -1.456883e+02) (3.278934e-02 6.401014e+00 -6.952179e-01)) ((-1.254630e+02 1.542519e+01 -4.553393e+00) (1.189476e-01 -3.231609e-02 1.820579e-03))
1.825         	((-3.508706e+01 1.193266e+03 -1.456606e+02) (3.255189e-02 6.417561e+00 -6.962734e-01)) ((-1.254284e+02 1.553298e+01 -4.562343e+00) (1.171624e-01 -3.239511e-02 1.811819e-03))
1.83          	((-3.559052e+01 1.193102e+03 -1.456278e+02) (3.229564e-02 6.433938e+00 -6.973744e-01)) ((-1.254056e+02 1.563622e+01 -4.569136e+00) (1.153409e-01 -3.246066e-02 1.798960e-03))
1.835         	((-3.608582e+01 1.192955e+03 -1.455922e+02) (3.203986e-02 6.450156e+00 -6.985213e-01)) ((-1.253931e+02 1.573559e+01 -4.574685e+00) (1.134849e-01 -3.251672e-02 1.779465e-03))
1.84          	((-3.655586e+01 1.192822e+03 -1.455536e+02) (3.179999e-02 6.466216e+00 -6.997118e-01)) ((-1.253884e+02 1.583278e+01 -4.578867e+00) (1.115938e-01 -3.256725e-02 1.758292e-03))
1.845         	((-3.698928e+01 1.192705e+03 -1.455128e+02) (3.155881e-02 6.482157e+00 -7.009375e-01)) ((-1.253905e+02 1.592821e+01 -4.582592e+00) (1.096703e-01 -3.259156e-02 1.725951e-03))
1.85          	((-3.737959e+01 1.192611e+03 -1.454708e+02) (3.131740e-02 6.497994e+00 -7.021966e-01)) ((-1.254012e+02 1.602149e+01 -4.586264e+00) (1.077163e-01 -3.258155e-02 1.674113e-03))
1.855         	((-3.772281e+01 1.192548e+03 -1.454270e+02) (3.108165e-02 6.513673e+00 -7.034731e-01)) ((-1.254223e+02 1.611261e+01 -4.589447e+00) (1.057439e-01 -3.254668e-02 1.611312e-03))
1.86          	((-3.801121e+01 1.192515e+03 -1.453815e+02) (3.086450e-02 6.529177e+00 -7.047614e-01)) ((-1.254527e+02 1.620286e+01 -4.592520e+00) (1.037480e-01 -3.249395e-02 1.540690e-03))
1.865         	((-3.823698e+01 1.192509e+03 -1.453360e+02) (3.067647e-02 6.544500e+00 -7.060429e-01)) ((-1.254891e+02 1.629358e+01 -4.595878e+00) (1.017310e-01 -3.242467e-02 1.465873e-03))
1.87          	((-3.839457e+01 1.192530e+03 -1.452913e+02) (3.052606e-02 6.559641e+00 -7.072916e-01)) ((-1.255298e+02 1.638547e+01 -4.599953e+00) (9.969832e-02 -3.234104e-02 1.386912e-03))
1.875         	((-3.848963e+01 1.192587e+03 -1.452480e+02) (3.043255e-02 6.574684e+00 -7.085212e-01)) ((-1.255745e+02 1.647689e+01 -4.605518e+00) (9.764441e-02 -3.224466e-02 1.293032e-03))
1.88          	((-3.852376e+01 1.192683e+03 -1.452079e+02) (3.038134e-02 6.589612e+00 -7.097140e-01)) ((-1.256219e+02 1.656678e+01 -4.612753e+00) (9.558054e-02 -3.214065e-02 1.190570e-03))
1.885         	((-3.849938e+01 1.192813e+03 -1.451723e+02) (3.036009e-02 6.604393e+00 -7.108353e-01)) ((-1.256702e+02 1.665522e+01 -4.621567e+00) (9.351782e-02 -3.203216e-02 1.090214e-03))
